Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-11-15 23:08:00,24.85,56.67,11.11,Good
2024-11-15 23:09:00,27.77,28.57,17.62,Warning
2024-11-15 23:10:00,24.46,48.92,16.21,Critical
2024-11-15 23:11:00,25.18,49.77,14.19,Good
2024-11-15 23:12:00,25.12,60.0,12.58,Good
2024-11-15 23:13:00,23.23,45.95,16.13,Critical
2024-11-15 23:14:00,26.32,47.64,16.81,Warning
2024-11-15 23:15:00,25.9,42.03,13.64,Good
2024-11-15 23:16:00,24.18,34.19,13.4,Good
2024-11-15 23:17:00,25.16,47.82,13.64,Good
2024-11-15 23:18:00,22.42,37.7,15.53,Critical
2024-11-15 23:19:00,28.91,60.0,13.58,Good
2024-11-15 23:20:00,23.56,44.0,20.0,Warning
2024-11-15 23:21:00,26.55,60.0,15.61,Critical
2024-11-15 23:22:00,23.86,44.04,12.27,Good
2024-11-15 23:23:00,24.55,38.89,20.0,Warning
2024-11-15 23:24:00,22.34,57.45,13.03,Good
2024-11-15 23:25:00,25.69,40.36,18.64,Critical
2024-11-15 23:26:00,24.13,53.15,11.21,Good
2024-11-15 23:27:00,28.11,47.05,14.35,Good
2024-11-15 23:28:00,23.81,43.35,13.38,Good
2024-11-15 23:29:00,29.93,55.69,19.01,Critical
2024-11-15 23:30:00,28.37,54.49,13.3,Good
2024-11-15 23:31:00,24.15,60.0,10.36,Good
2024-11-15 23:32:00,24.37,28.72,14.28,Good
2024-11-15 23:33:00,24.31,54.95,15.74,Warning
2024-11-15 23:34:00,31.23,42.16,16.9,Warning
2024-11-15 23:35:00,25.52,53.53,16.9,Warning
2024-11-15 23:36:00,30.15,59.98,15.42,Critical
2024-11-15 23:37:00,21.35,39.6,8.7,Good
2024-11-15 23:38:00,26.37,57.52,10.9,Good
2024-11-15 23:39:00,31.62,52.72,19.37,Warning
2024-11-15 23:40:00,25.45,49.22,15.3,Warning
2024-11-15 23:41:00,25.99,41.6,10.63,Good
2024-11-15 23:42:00,26.63,50.02,16.99,Critical
2024-11-15 23:43:00,22.17,56.26,12.42,Good
2024-11-15 23:44:00,20.81,33.82,13.75,Good
2024-11-15 23:45:00,23.67,41.34,13.6,Good
2024-11-15 23:46:00,27.74,52.95,19.19,Warning
2024-11-15 23:47:00,26.51,54.97,7.28,Good
2024-11-15 23:48:00,18.7,45.08,18.47,Warning
2024-11-15 23:49:00,22.46,52.96,19.87,Warning
2024-11-15 23:50:00,26.64,52.22,16.19,Warning
2024-11-15 23:51:00,24.07,51.07,12.82,Good
2024-11-15 23:52:00,29.95,51.75,15.61,Critical
2024-11-15 23:53:00,23.67,60.0,13.02,Good
2024-11-15 23:54:00,23.22,45.82,15.77,Warning
2024-11-15 23:55:00,18.22,23.92,18.33,Warning
2024-11-15 23:56:00,29.44,40.91,16.03,Warning
2024-11-15 23:57:00,27.21,55.34,17.51,Critical
2024-11-15 23:58:00,19.18,55.09,14.41,Good
2024-11-15 23:59:00,24.87,52.84,16.06,Warning
2024-11-16 00:00:00,25.93,50.29,12.09,Good
2024-11-16 00:01:00,21.47,56.47,14.76,Good
2024-11-16 00:02:00,28.04,42.75,15.03,Critical
2024-11-16 00:03:00,23.46,60.0,20.0,Warning
2024-11-16 00:04:00,25.83,54.38,12.27,Good
2024-11-16 00:05:00,20.23,52.73,13.22,Good
2024-11-16 00:06:00,26.4,33.45,18.29,Warning
2024-11-16 00:07:00,25.61,44.33,13.21,Good
2024-11-16 00:08:00,26.77,53.18,16.45,Warning
2024-11-16 00:09:00,26.1,45.72,15.79,Warning
2024-11-16 00:10:00,23.39,50.29,12.16,Good
2024-11-16 00:11:00,28.17,58.62,11.23,Good
2024-11-16 00:12:00,23.22,48.04,18.68,Warning
2024-11-16 00:13:00,24.67,50.37,16.06,Critical
2024-11-16 00:14:00,26.16,47.3,15.76,Warning
2024-11-16 00:15:00,23.03,52.16,10.54,Good
2024-11-16 00:16:00,27.29,40.43,12.49,Good
2024-11-16 00:17:00,23.02,35.03,12.21,Good
2024-11-16 00:18:00,32.35,59.43,17.88,Warning
2024-11-16 00:19:00,26.12,50.56,16.94,Critical
2024-11-16 00:20:00,21.76,42.87,7.69,Good
2024-11-16 00:21:00,27.14,58.3,15.17,Critical
2024-11-16 00:22:00,24.95,53.63,14.3,Good
2024-11-16 00:23:00,24.09,50.99,14.42,Good
2024-11-16 00:24:00,23.97,42.8,19.51,Critical
2024-11-16 00:25:00,21.59,50.21,10.71,Good
2024-11-16 00:26:00,24.44,51.06,12.8,Good
2024-11-16 00:27:00,24.35,44.58,14.18,Good
2024-11-16 00:28:00,23.85,48.74,16.21,Critical
2024-11-16 00:29:00,23.3,43.01,13.03,Good
2024-11-16 00:30:00,29.47,60.0,11.81,Good
2024-11-16 00:31:00,27.05,60.0,18.36,Critical
2024-11-16 00:32:00,27.2,45.89,16.75,Warning
2024-11-16 00:33:00,23.93,45.99,18.39,Critical
2024-11-16 00:34:00,28.97,55.98,20.0,Critical
2024-11-16 00:35:00,26.64,41.8,20.0,Warning
2024-11-16 00:36:00,25.53,48.11,16.78,Warning
2024-11-16 00:37:00,26.68,45.47,11.15,Good
2024-11-16 00:38:00,24.37,47.37,14.28,Good
2024-11-16 00:39:00,30.03,37.17,14.08,Critical
2024-11-16 00:40:00,28.76,45.21,16.44,Warning
2024-11-16 00:41:00,21.02,43.56,12.3,Good
2024-11-16 00:42:00,24.11,38.61,16.4,Warning
2024-11-16 00:43:00,25.19,33.16,16.11,Critical
2024-11-16 00:44:00,23.24,51.65,19.54,Warning
2024-11-16 00:45:00,26.1,30.78,19.7,Critical
2024-11-16 00:46:00,27.28,50.36,14.54,Good
2024-11-16 00:47:00,25.46,43.75,9.98,Good
2024-11-16 00:48:00,23.63,34.82,14.06,Good
2024-11-16 00:49:00,26.69,58.97,10.81,Good
2024-11-16 00:50:00,27.31,47.91,20.0,Warning
2024-11-16 00:51:00,20.86,60.0,9.79,Good
2024-11-16 00:52:00,23.99,51.85,19.48,Critical
2024-11-16 00:53:00,25.6,60.0,11.76,Good
2024-11-16 00:54:00,23.49,38.64,14.9,Good
2024-11-16 00:55:00,20.73,59.25,17.24,Warning
2024-11-16 00:56:00,23.02,56.06,11.79,Good
2024-11-16 00:57:00,25.52,60.0,12.48,Good
2024-11-16 00:58:00,24.52,52.42,15.41,Critical
2024-11-16 00:59:00,21.78,34.82,15.56,Warning
2024-11-16 01:00:00,29.78,48.97,12.2,Good
2024-11-16 01:01:00,21.77,40.15,17.35,Critical
2024-11-16 01:02:00,19.6,51.05,20.0,Warning
2024-11-16 01:03:00,26.34,40.36,20.0,Warning
2024-11-16 01:04:00,22.63,60.0,15.7,Warning
2024-11-16 01:05:00,29.36,46.77,12.3,Good
2024-11-16 01:06:00,29.09,42.41,10.91,Good
2024-11-16 01:07:00,24.17,48.27,15.77,Warning
2024-11-16 01:08:00,28.81,51.23,13.36,Good
2024-11-16 01:09:00,20.5,48.39,12.19,Good
2024-11-16 01:10:00,30.76,60.0,15.0,Warning
2024-11-16 01:11:00,26.83,49.4,19.1,Warning
2024-11-16 01:12:00,21.52,60.0,15.99,Critical
2024-11-16 01:13:00,27.49,60.0,16.46,Critical
2024-11-16 01:14:00,22.98,59.0,20.0,Warning
2024-11-16 01:15:00,24.08,55.54,13.82,Good
2024-11-16 01:16:00,23.87,53.23,13.58,Good
2024-11-16 01:17:00,22.74,54.32,17.26,Warning
2024-11-16 01:18:00,23.77,48.63,18.59,Warning
2024-11-16 01:19:00,21.08,47.89,14.44,Good
2024-11-16 01:20:00,27.13,44.52,15.3,Warning
2024-11-16 01:21:00,27.15,50.95,14.32,Good
2024-11-16 01:22:00,19.29,41.24,13.57,Good
2024-11-16 01:23:00,26.5,60.0,17.13,Critical
2024-11-16 01:24:00,29.53,60.0,13.65,Good
2024-11-16 01:25:00,23.01,60.0,17.27,Warning
2024-11-16 01:26:00,28.16,49.87,11.36,Good
2024-11-16 01:27:00,23.7,39.38,16.2,Warning
2024-11-16 01:28:00,28.55,49.36,15.33,Critical
2024-11-16 01:29:00,28.23,60.0,10.6,Good
2024-11-16 01:30:00,24.89,53.66,15.54,Critical
2024-11-16 01:31:00,21.81,55.48,13.64,Good
2024-11-16 01:32:00,27.95,50.64,20.0,Warning
2024-11-16 01:33:00,25.71,47.22,12.72,Good
2024-11-16 01:34:00,27.35,52.12,18.52,Warning
2024-11-16 01:35:00,28.29,58.42,16.42,Critical
2024-11-16 01:36:00,23.16,34.53,11.81,Good
2024-11-16 01:37:00,27.68,50.92,14.07,Good
2024-11-16 01:38:00,26.74,46.14,18.31,Warning
2024-11-16 01:39:00,28.16,50.83,10.22,Good
2024-11-16 01:40:00,20.12,43.12,17.09,Critical
2024-11-16 01:41:00,22.29,42.41,12.6,Good
2024-11-16 01:42:00,26.94,53.05,17.3,Warning
2024-11-16 01:43:00,23.01,54.85,14.04,Good
2024-11-16 01:44:00,25.42,47.17,10.89,Good
2024-11-16 01:45:00,25.44,52.31,12.97,Good
2024-11-16 01:46:00,24.14,44.49,15.9,Critical
2024-11-16 01:47:00,23.67,34.87,13.41,Good
2024-11-16 01:48:00,28.56,51.59,12.21,Good
2024-11-16 01:49:00,27.05,45.11,13.88,Good
2024-11-16 01:50:00,27.64,28.9,14.79,Good
2024-11-16 01:51:00,26.75,45.71,17.95,Critical
2024-11-16 01:52:00,26.83,60.0,14.13,Good
2024-11-16 01:53:00,23.99,32.28,8.78,Good
2024-11-16 01:54:00,22.34,41.41,13.21,Good
2024-11-16 01:55:00,30.74,47.16,16.09,Warning
2024-11-16 01:56:00,22.94,60.0,16.6,Warning
2024-11-16 01:57:00,24.94,44.73,16.22,Warning
2024-11-16 01:58:00,25.89,52.24,14.78,Good
2024-11-16 01:59:00,23.86,46.25,19.57,Warning
2024-11-16 02:00:00,27.31,49.84,16.88,Warning
2024-11-16 02:01:00,25.92,36.52,18.09,Warning
2024-11-16 02:02:00,22.98,43.33,17.4,Warning
2024-11-16 02:03:00,25.75,48.42,17.14,Critical
2024-11-16 02:04:00,22.17,60.0,14.03,Good
2024-11-16 02:05:00,28.21,50.3,20.0,Critical
2024-11-16 02:06:00,24.21,29.89,11.87,Good
2024-11-16 02:07:00,31.47,57.03,12.49,Warning
2024-11-16 02:08:00,28.28,51.39,15.21,Warning
2024-11-16 02:09:00,25.1,45.14,16.02,Warning
2024-11-16 02:10:00,22.08,48.98,17.44,Critical
2024-11-16 02:11:00,25.31,56.37,10.67,Good
2024-11-16 02:12:00,24.49,30.44,17.3,Warning
2024-11-16 02:13:00,21.59,40.96,15.53,Critical
2024-11-16 02:14:00,27.2,40.93,12.93,Good
2024-11-16 02:15:00,25.31,60.0,12.87,Good
2024-11-16 02:16:00,21.99,35.58,14.44,Good
2024-11-16 02:17:00,26.11,60.0,18.35,Warning
2024-11-16 02:18:00,23.81,33.99,13.38,Good
2024-11-16 02:19:00,21.76,33.31,14.68,Good
2024-11-16 02:20:00,20.05,60.0,16.17,Warning
2024-11-16 02:21:00,29.19,58.76,18.01,Warning
2024-11-16 02:22:00,25.48,60.0,16.16,Critical
2024-11-16 02:23:00,16.93,60.0,13.85,Good
2024-11-16 02:24:00,24.1,56.53,15.9,Warning
2024-11-16 02:25:00,27.71,45.32,12.05,Good
2024-11-16 02:26:00,30.48,40.34,13.29,Warning
2024-11-16 02:27:00,23.67,59.59,14.11,Good
2024-11-16 02:28:00,26.37,56.91,17.81,Warning
2024-11-16 02:29:00,18.4,60.0,17.69,Critical
2024-11-16 02:30:00,32.83,60.0,16.83,Warning
2024-11-16 02:31:00,21.35,59.49,17.76,Critical
2024-11-16 02:32:00,26.15,50.59,16.08,Warning
2024-11-16 02:33:00,24.1,50.46,19.02,Warning
2024-11-16 02:34:00,22.59,60.0,15.9,Warning
2024-11-16 02:35:00,20.22,35.84,15.32,Warning
2024-11-16 02:36:00,28.03,60.0,11.6,Good
2024-11-16 02:37:00,25.91,60.0,20.0,Critical
2024-11-16 02:38:00,30.89,41.25,20.0,Critical
2024-11-16 02:39:00,22.2,40.06,12.65,Good
2024-11-16 02:40:00,30.87,28.13,20.0,Warning
2024-11-16 02:41:00,26.82,56.78,14.83,Good
2024-11-16 02:42:00,26.99,60.0,15.05,Warning
2024-11-16 02:43:00,23.65,44.02,15.85,Critical
2024-11-16 02:44:00,27.96,52.71,16.5,Critical
2024-11-16 02:45:00,19.84,38.19,14.07,Good
2024-11-16 02:46:00,21.3,57.23,16.15,Warning
2024-11-16 02:47:00,23.16,47.68,15.75,Warning
2024-11-16 02:48:00,20.74,32.33,15.02,Critical
2024-11-16 02:49:00,22.26,60.0,14.84,Good
2024-11-16 02:50:00,21.81,45.81,18.22,Critical
2024-11-16 02:51:00,27.49,40.82,15.0,Good
2024-11-16 02:52:00,26.04,33.73,18.83,Critical
2024-11-16 02:53:00,26.12,54.66,11.86,Good
2024-11-16 02:54:00,21.7,25.99,15.59,Warning
2024-11-16 02:55:00,28.55,39.04,14.97,Good
2024-11-16 02:56:00,22.72,60.0,17.56,Critical
2024-11-16 02:57:00,18.07,58.96,17.12,Critical
2024-11-16 02:58:00,28.04,46.36,14.95,Good
2024-11-16 02:59:00,27.18,42.48,8.98,Good
2024-11-16 03:00:00,25.68,45.0,18.29,Warning
2024-11-16 03:01:00,25.22,55.07,20.0,Warning
2024-11-16 03:02:00,21.84,41.16,17.34,Warning
2024-11-16 03:03:00,24.87,53.7,18.21,Critical
2024-11-16 03:04:00,24.9,35.33,11.86,Good
2024-11-16 03:05:00,25.88,38.09,19.38,Critical
2024-11-16 03:06:00,29.65,58.18,16.84,Warning
2024-11-16 03:07:00,26.67,44.0,15.26,Warning
2024-11-16 03:08:00,23.89,58.6,11.97,Good
2024-11-16 03:09:00,30.05,49.95,18.27,Warning
2024-11-16 03:10:00,24.45,42.69,11.63,Good
2024-11-16 03:11:00,29.59,26.63,15.62,Warning
2024-11-16 03:12:00,23.59,50.26,15.21,Critical
2024-11-16 03:13:00,24.94,60.0,18.97,Warning
2024-11-16 03:14:00,26.83,59.7,14.78,Good
2024-11-16 03:15:00,22.28,49.48,14.03,Good
2024-11-16 03:16:00,22.48,51.72,13.41,Good
2024-11-16 03:17:00,24.82,57.33,18.88,Warning
2024-11-16 03:18:00,25.6,51.09,14.88,Good
2024-11-16 03:19:00,25.63,40.07,12.25,Good
2024-11-16 03:20:00,25.18,47.35,16.74,Warning
2024-11-16 03:21:00,23.86,46.1,13.12,Good
2024-11-16 03:22:00,20.9,60.0,11.74,Good
2024-11-16 03:23:00,28.27,50.17,20.0,Warning
2024-11-16 03:24:00,20.76,57.15,13.37,Good
2024-11-16 03:25:00,24.86,60.0,17.01,Warning
2024-11-16 03:26:00,24.78,60.0,20.0,Warning
2024-11-16 03:27:00,28.43,46.76,14.68,Good
2024-11-16 03:28:00,26.87,36.89,8.78,Good
2024-11-16 03:29:00,24.8,44.5,16.69,Warning
2024-11-16 03:30:00,23.86,43.9,14.0,Good
2024-11-16 03:31:00,27.6,59.14,16.65,Warning
2024-11-16 03:32:00,26.03,54.86,10.41,Good
2024-11-16 03:33:00,27.56,59.31,13.59,Good
2024-11-16 03:34:00,27.56,34.83,16.48,Warning
2024-11-16 03:35:00,24.59,52.02,11.91,Good
2024-11-16 03:36:00,20.22,57.89,14.77,Good
2024-11-16 03:37:00,22.29,47.63,13.96,Good
2024-11-16 03:38:00,26.48,29.54,9.41,Good
2024-11-16 03:39:00,30.28,36.87,7.28,Warning
2024-11-16 03:40:00,21.65,55.71,14.59,Good
2024-11-16 03:41:00,27.9,45.18,11.04,Good
2024-11-16 03:42:00,22.13,51.1,18.97,Warning
2024-11-16 03:43:00,27.95,46.94,16.71,Critical
2024-11-16 03:44:00,24.66,55.51,14.42,Good
2024-11-16 03:45:00,27.97,52.43,16.4,Warning
2024-11-16 03:46:00,29.71,58.66,15.08,Warning
2024-11-16 03:47:00,22.61,56.31,14.61,Good
2024-11-16 03:48:00,20.79,52.86,20.0,Critical
2024-11-16 03:49:00,29.46,50.44,14.7,Good
2024-11-16 03:50:00,27.56,51.8,11.37,Good
2024-11-16 03:51:00,26.91,41.14,9.93,Good
2024-11-16 03:52:00,22.36,58.07,19.06,Critical
2024-11-16 03:53:00,23.8,38.68,14.88,Good
2024-11-16 03:54:00,24.27,31.44,14.72,Good
2024-11-16 03:55:00,23.85,43.29,13.34,Good
2024-11-16 03:56:00,22.87,60.0,15.19,Warning
2024-11-16 03:57:00,28.08,39.66,19.46,Warning
2024-11-16 03:58:00,27.31,43.18,14.06,Good
2024-11-16 03:59:00,27.06,51.85,14.52,Good
2024-11-16 04:00:00,22.88,49.06,18.35,Warning
2024-11-16 04:01:00,24.53,60.0,18.72,Warning
2024-11-16 04:02:00,23.7,60.0,18.91,Critical
2024-11-16 04:03:00,26.48,52.12,19.12,Warning
2024-11-16 04:04:00,27.44,59.54,15.36,Warning
2024-11-16 04:05:00,25.07,60.0,18.92,Warning
2024-11-16 04:06:00,27.49,49.92,17.04,Critical
2024-11-16 04:07:00,23.41,60.0,17.79,Warning
2024-11-16 04:08:00,18.19,48.05,14.37,Good
2024-11-16 04:09:00,31.04,60.0,11.21,Critical
2024-11-16 04:10:00,21.82,45.67,12.91,Good
2024-11-16 04:11:00,25.23,51.41,15.59,Warning
2024-11-16 04:12:00,30.32,53.97,17.88,Critical
2024-11-16 04:13:00,29.11,60.0,14.31,Good
2024-11-16 04:14:00,25.59,38.7,10.97,Good
2024-11-16 04:15:00,27.71,57.97,15.76,Warning
2024-11-16 04:16:00,26.77,57.3,17.54,Warning
2024-11-16 04:17:00,29.31,53.07,16.86,Warning
2024-11-16 04:18:00,27.51,39.65,11.1,Good
2024-11-16 04:19:00,26.46,43.9,18.61,Warning
2024-11-16 04:20:00,27.31,50.79,17.25,Critical
2024-11-16 04:21:00,28.46,51.84,13.84,Good
2024-11-16 04:22:00,22.6,47.21,12.12,Good
2024-11-16 04:23:00,25.98,57.12,17.85,Critical
2024-11-16 04:24:00,23.52,59.99,14.91,Good
2024-11-16 04:25:00,25.83,54.94,16.24,Warning
2024-11-16 04:26:00,25.81,55.94,16.0,Warning
2024-11-16 04:27:00,28.25,60.0,13.91,Good
2024-11-16 04:28:00,27.65,48.64,14.04,Good
2024-11-16 04:29:00,27.4,42.19,12.96,Good
2024-11-16 04:30:00,18.98,45.41,8.72,Good
2024-11-16 04:31:00,26.89,60.0,13.92,Good
2024-11-16 04:32:00,26.88,52.8,17.37,Warning
2024-11-16 04:33:00,26.94,60.0,16.89,Warning
2024-11-16 04:34:00,27.63,48.14,16.37,Warning
2024-11-16 04:35:00,26.39,60.0,13.3,Good
2024-11-16 04:36:00,21.18,49.87,16.03,Warning
2024-11-16 04:37:00,22.45,45.51,18.13,Critical
2024-11-16 04:38:00,22.72,55.35,17.9,Warning
2024-11-16 04:39:00,22.01,49.89,14.66,Good
2024-11-16 04:40:00,24.55,33.58,14.2,Good
2024-11-16 04:41:00,25.84,60.0,4.91,Good
2024-11-16 04:42:00,22.71,50.37,16.42,Warning
2024-11-16 04:43:00,30.97,52.88,16.64,Warning
2024-11-16 04:44:00,27.48,49.94,12.91,Good
2024-11-16 04:45:00,19.11,53.89,13.42,Good
2024-11-16 04:46:00,26.33,50.22,14.79,Good
2024-11-16 04:47:00,22.54,60.0,13.31,Good
2024-11-16 04:48:00,26.79,50.49,13.36,Good
2024-11-16 04:49:00,22.3,60.0,15.19,Critical
2024-11-16 04:50:00,22.91,47.92,14.48,Good
2024-11-16 04:51:00,28.35,56.17,18.85,Warning
2024-11-16 04:52:00,25.12,37.75,18.51,Warning
2024-11-16 04:53:00,30.18,41.1,11.44,Warning
2024-11-16 04:54:00,25.07,40.48,16.06,Warning
2024-11-16 04:55:00,26.52,45.57,19.44,Warning
2024-11-16 04:56:00,22.13,36.77,14.36,Good
2024-11-16 04:57:00,25.12,46.52,9.66,Good
2024-11-16 04:58:00,21.69,50.61,14.51,Good
2024-11-16 04:59:00,24.7,49.16,18.35,Warning
2024-11-16 05:00:00,26.94,51.47,17.16,Warning
2024-11-16 05:01:00,22.41,58.15,18.96,Warning
2024-11-16 05:02:00,20.28,36.02,12.54,Good
2024-11-16 05:03:00,23.23,42.93,13.19,Good
2024-11-16 05:04:00,21.86,54.22,14.74,Good
2024-11-16 05:05:00,22.11,36.19,16.02,Warning
2024-11-16 05:06:00,20.9,60.0,16.26,Critical
2024-11-16 05:07:00,24.6,59.69,10.51,Good
2024-11-16 05:08:00,26.67,56.53,14.12,Good
2024-11-16 05:09:00,24.6,51.68,13.06,Good
2024-11-16 05:10:00,17.28,47.5,20.0,Critical
2024-11-16 05:11:00,25.16,53.71,14.59,Good
2024-11-16 05:12:00,20.32,55.86,13.09,Good
2024-11-16 05:13:00,25.79,60.0,13.3,Good
2024-11-16 05:14:00,22.03,47.34,8.75,Good
2024-11-16 05:15:00,25.19,47.19,18.41,Warning
2024-11-16 05:16:00,29.2,58.44,16.3,Warning
2024-11-16 05:17:00,28.52,54.56,16.51,Warning
2024-11-16 05:18:00,25.93,46.97,13.91,Good
2024-11-16 05:19:00,28.95,46.09,20.0,Critical
2024-11-16 05:20:00,23.59,50.34,12.47,Good
2024-11-16 05:21:00,27.78,51.63,14.85,Good
2024-11-16 05:22:00,23.34,43.09,17.14,Warning
2024-11-16 05:23:00,25.56,49.93,17.83,Warning
2024-11-16 05:24:00,25.41,58.79,10.84,Good
2024-11-16 05:25:00,25.68,57.16,17.52,Warning
2024-11-16 05:26:00,23.3,55.47,18.69,Warning
2024-11-16 05:27:00,20.83,55.26,15.65,Warning
2024-11-16 05:28:00,24.92,51.46,13.89,Good
2024-11-16 05:29:00,16.93,58.88,19.96,Critical
2024-11-16 05:30:00,22.16,58.77,10.76,Good
2024-11-16 05:31:00,29.29,35.01,13.5,Good
2024-11-16 05:32:00,20.53,42.74,12.8,Good
2024-11-16 05:33:00,27.83,50.28,20.0,Critical
2024-11-16 05:34:00,20.35,54.74,16.64,Critical
2024-11-16 05:35:00,32.62,56.11,13.86,Warning
2024-11-16 05:36:00,26.84,57.27,14.9,Good
2024-11-16 05:37:00,23.5,53.44,20.0,Warning
2024-11-16 05:38:00,22.7,44.72,14.46,Good
2024-11-16 05:39:00,30.07,38.68,13.47,Warning
2024-11-16 05:40:00,28.11,56.37,11.9,Good
2024-11-16 05:41:00,25.56,51.21,15.97,Warning
2024-11-16 05:42:00,32.19,41.52,20.0,Warning
2024-11-16 05:43:00,25.99,37.07,13.25,Good
2024-11-16 05:44:00,24.61,49.04,13.37,Good
2024-11-16 05:45:00,26.56,55.64,12.89,Good
2024-11-16 05:46:00,23.29,59.04,16.33,Critical
2024-11-16 05:47:00,27.86,37.8,16.63,Warning
2024-11-16 05:48:00,22.96,53.76,15.52,Warning
2024-11-16 05:49:00,29.71,47.03,14.78,Good
2024-11-16 05:50:00,20.57,40.64,14.65,Good
2024-11-16 05:51:00,28.09,45.79,15.43,Warning
2024-11-16 05:52:00,25.57,35.2,12.13,Good
2024-11-16 05:53:00,27.93,60.0,16.55,Warning
2024-11-16 05:54:00,28.96,50.19,17.07,Warning
2024-11-16 05:55:00,25.79,57.94,11.21,Good
2024-11-16 05:56:00,25.9,41.61,18.94,Critical
2024-11-16 05:57:00,25.85,57.86,13.94,Good
2024-11-16 05:58:00,26.33,43.52,13.14,Good
2024-11-16 05:59:00,24.07,46.24,13.1,Good
2024-11-16 06:00:00,23.96,43.87,13.89,Good
2024-11-16 06:01:00,24.98,50.22,15.14,Critical
2024-11-16 06:02:00,28.25,40.51,11.98,Good
2024-11-16 06:03:00,27.24,51.2,13.22,Good
2024-11-16 06:04:00,28.95,40.51,18.14,Warning
2024-11-16 06:05:00,26.45,53.04,17.95,Critical
2024-11-16 06:06:00,22.53,50.17,14.69,Good
2024-11-16 06:07:00,33.59,49.03,14.19,Warning
2024-11-16 06:08:00,27.83,32.06,16.26,Warning
2024-11-16 06:09:00,26.62,32.91,7.77,Good
2024-11-16 06:10:00,19.5,48.14,14.94,Good
2024-11-16 06:11:00,24.12,44.37,13.83,Good
2024-11-16 06:12:00,23.04,48.24,18.47,Warning
2024-11-16 06:13:00,21.61,60.0,15.03,Warning
2024-11-16 06:14:00,24.94,49.49,19.42,Warning
2024-11-16 06:15:00,30.84,37.55,11.39,Warning
2024-11-16 06:16:00,25.76,38.21,15.17,Warning
2024-11-16 06:17:00,20.53,60.0,10.52,Good
2024-11-16 06:18:00,22.78,53.18,10.13,Good
2024-11-16 06:19:00,19.91,46.27,14.56,Good
2024-11-16 06:20:00,28.71,57.91,13.71,Good
2024-11-16 06:21:00,26.77,60.0,16.79,Critical
2024-11-16 06:22:00,26.69,30.86,13.67,Good
2024-11-16 06:23:00,26.32,50.04,14.55,Good
2024-11-16 06:24:00,31.62,59.42,13.08,Critical
2024-11-16 06:25:00,23.78,59.34,19.7,Critical
2024-11-16 06:26:00,31.92,60.0,20.0,Warning
2024-11-16 06:27:00,21.13,42.49,20.0,Warning
2024-11-16 06:28:00,22.06,30.37,14.14,Good
2024-11-16 06:29:00,26.71,60.0,17.59,Warning
2024-11-16 06:30:00,26.41,46.57,15.0,Good
2024-11-16 06:31:00,23.69,39.91,13.68,Good
2024-11-16 06:32:00,20.94,60.0,15.62,Critical
2024-11-16 06:33:00,26.34,41.3,13.69,Good
2024-11-16 06:34:00,22.95,31.8,16.13,Warning
2024-11-16 06:35:00,21.39,42.7,17.59,Warning
2024-11-16 06:36:00,28.25,60.0,16.13,Critical
2024-11-16 06:37:00,27.65,52.0,12.75,Good
2024-11-16 06:38:00,27.05,48.3,16.79,Warning
2024-11-16 06:39:00,20.6,56.63,19.24,Warning
2024-11-16 06:40:00,30.44,50.59,16.75,Warning
2024-11-16 06:41:00,23.23,53.33,13.25,Good
2024-11-16 06:42:00,22.4,60.0,11.63,Good
2024-11-16 06:43:00,23.96,47.27,15.96,Critical
2024-11-16 06:44:00,29.97,44.25,19.23,Critical
2024-11-16 06:45:00,24.53,51.93,17.35,Warning
2024-11-16 06:46:00,27.76,48.99,12.74,Good
2024-11-16 06:47:00,26.19,50.09,18.01,Warning
2024-11-16 06:48:00,17.85,50.88,16.9,Warning
2024-11-16 06:49:00,27.05,50.93,12.7,Good
2024-11-16 06:50:00,28.55,31.52,12.47,Good
2024-11-16 06:51:00,22.25,50.17,15.97,Warning
2024-11-16 06:52:00,29.32,36.91,16.97,Critical
2024-11-16 06:53:00,25.65,60.0,15.06,Warning
2024-11-16 06:54:00,24.64,34.76,16.02,Warning
2024-11-16 06:55:00,24.22,58.12,12.7,Good
2024-11-16 06:56:00,20.19,32.55,14.22,Good
2024-11-16 06:57:00,23.94,37.75,13.93,Good
2024-11-16 06:58:00,26.19,60.0,7.04,Good
2024-11-16 06:59:00,23.66,42.41,14.31,Good
2024-11-16 07:00:00,23.6,37.94,15.28,Warning
2024-11-16 07:01:00,26.65,51.92,12.57,Good
2024-11-16 07:02:00,20.34,49.52,15.7,Critical
2024-11-16 07:03:00,29.74,46.45,7.62,Good
2024-11-16 07:04:00,20.82,45.77,14.21,Good
2024-11-16 07:05:00,27.49,58.69,13.0,Good
2024-11-16 07:06:00,26.4,44.8,19.0,Warning
2024-11-16 07:07:00,22.07,60.0,13.12,Good
2024-11-16 07:08:00,27.47,33.8,13.07,Good
2024-11-16 07:09:00,24.75,53.71,15.34,Critical
2024-11-16 07:10:00,23.67,60.0,16.3,Warning
2024-11-16 07:11:00,25.54,48.34,17.75,Warning
2024-11-16 07:12:00,22.91,47.75,14.12,Good
2024-11-16 07:13:00,21.63,40.63,11.59,Good
2024-11-16 07:14:00,25.59,60.0,14.9,Good
2024-11-16 07:15:00,26.26,56.9,14.88,Good
2024-11-16 07:16:00,28.55,45.97,15.42,Warning
