Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-07-17 14:18:00,25.39,43.36,16.91,Critical
2024-07-17 14:19:00,26.04,60.0,14.0,Good
2024-07-17 14:20:00,24.69,52.59,10.42,Good
2024-07-17 14:21:00,25.97,57.28,15.24,Warning
2024-07-17 14:22:00,30.17,39.81,15.93,Warning
2024-07-17 14:23:00,25.32,41.78,17.33,Warning
2024-07-17 14:24:00,24.4,43.36,14.83,Good
2024-07-17 14:25:00,25.26,46.2,13.62,Good
2024-07-17 14:26:00,31.19,58.19,18.23,Warning
2024-07-17 14:27:00,21.43,58.05,13.55,Good
2024-07-17 14:28:00,21.02,44.76,16.02,Critical
2024-07-17 14:29:00,18.51,48.63,12.39,Good
2024-07-17 14:30:00,22.52,59.61,14.76,Good
2024-07-17 14:31:00,23.81,54.49,15.63,Critical
2024-07-17 14:32:00,23.06,51.34,15.45,Warning
2024-07-17 14:33:00,23.0,46.25,16.67,Warning
2024-07-17 14:34:00,28.97,60.0,17.19,Critical
2024-07-17 14:35:00,26.66,44.81,16.2,Warning
2024-07-17 14:36:00,22.6,60.0,16.95,Critical
2024-07-17 14:37:00,26.84,54.95,16.75,Warning
2024-07-17 14:38:00,28.4,39.48,9.42,Good
2024-07-17 14:39:00,25.32,60.0,15.22,Critical
2024-07-17 14:40:00,25.11,57.13,16.43,Warning
2024-07-17 14:41:00,22.92,46.11,14.49,Good
2024-07-17 14:42:00,23.33,56.0,18.57,Critical
2024-07-17 14:43:00,30.49,32.68,14.51,Warning
2024-07-17 14:44:00,23.13,54.83,15.37,Warning
2024-07-17 14:45:00,20.92,53.72,20.0,Warning
2024-07-17 14:46:00,20.74,60.0,10.62,Good
2024-07-17 14:47:00,25.66,57.17,13.77,Good
2024-07-17 14:48:00,26.92,60.0,18.05,Warning
2024-07-17 14:49:00,26.2,57.52,15.01,Warning
2024-07-17 14:50:00,21.53,46.51,18.5,Critical
2024-07-17 14:51:00,26.91,47.14,13.67,Good
2024-07-17 14:52:00,26.81,58.98,7.76,Good
2024-07-17 14:53:00,24.92,55.71,18.54,Warning
2024-07-17 14:54:00,23.33,60.0,14.27,Good
2024-07-17 14:55:00,23.91,44.85,12.84,Good
2024-07-17 14:56:00,24.24,60.0,13.89,Good
2024-07-17 14:57:00,22.58,42.38,14.95,Good
2024-07-17 14:58:00,23.04,56.44,16.12,Warning
2024-07-17 14:59:00,28.35,51.24,16.71,Critical
2024-07-17 15:00:00,27.8,45.91,16.23,Critical
2024-07-17 15:01:00,24.31,50.41,13.97,Good
2024-07-17 15:02:00,20.88,54.84,10.91,Good
2024-07-17 15:03:00,23.22,42.67,14.3,Good
2024-07-17 15:04:00,32.34,50.31,17.02,Warning
2024-07-17 15:05:00,29.21,34.06,20.0,Warning
2024-07-17 15:06:00,25.12,40.63,6.27,Good
2024-07-17 15:07:00,27.98,43.22,14.26,Good
2024-07-17 15:08:00,19.78,53.65,12.41,Good
2024-07-17 15:09:00,30.5,59.2,13.31,Critical
2024-07-17 15:10:00,22.7,57.41,12.6,Good
2024-07-17 15:11:00,29.83,37.5,14.51,Good
2024-07-17 15:12:00,24.96,38.48,14.01,Good
2024-07-17 15:13:00,24.94,41.63,15.17,Warning
2024-07-17 15:14:00,25.65,45.81,12.93,Good
2024-07-17 15:15:00,27.52,57.83,14.72,Good
2024-07-17 15:16:00,21.33,60.0,16.84,Critical
2024-07-17 15:17:00,26.38,48.43,20.0,Warning
2024-07-17 15:18:00,26.26,50.92,15.43,Warning
2024-07-17 15:19:00,22.9,41.67,17.12,Critical
2024-07-17 15:20:00,20.5,46.24,13.44,Good
2024-07-17 15:21:00,35.31,47.44,13.23,Warning
2024-07-17 15:22:00,22.92,49.03,19.9,Warning
2024-07-17 15:23:00,22.58,53.26,11.95,Good
2024-07-17 15:24:00,20.27,60.0,16.12,Critical
2024-07-17 15:25:00,26.27,40.24,11.45,Good
2024-07-17 15:26:00,21.2,38.16,14.74,Good
2024-07-17 15:27:00,28.23,60.0,14.66,Good
2024-07-17 15:28:00,21.12,36.71,13.56,Good
2024-07-17 15:29:00,26.96,56.91,14.51,Good
2024-07-17 15:30:00,27.32,60.0,18.49,Warning
2024-07-17 15:31:00,26.5,60.0,12.38,Good
2024-07-17 15:32:00,30.3,60.0,16.86,Critical
2024-07-17 15:33:00,32.81,47.37,17.95,Warning
2024-07-17 15:34:00,21.63,55.74,16.03,Warning
2024-07-17 15:35:00,23.05,57.78,16.58,Critical
2024-07-17 15:36:00,22.51,47.11,15.84,Warning
2024-07-17 15:37:00,25.2,43.83,13.66,Good
2024-07-17 15:38:00,21.6,52.16,13.84,Good
2024-07-17 15:39:00,20.16,45.24,14.0,Good
2024-07-17 15:40:00,23.35,53.4,11.91,Good
2024-07-17 15:41:00,25.39,52.24,12.52,Good
2024-07-17 15:42:00,19.32,41.15,9.74,Good
2024-07-17 15:43:00,24.5,60.0,10.23,Good
2024-07-17 15:44:00,23.4,60.0,14.19,Good
2024-07-17 15:45:00,22.05,48.09,19.21,Warning
2024-07-17 15:46:00,28.98,36.99,13.46,Good
2024-07-17 15:47:00,23.97,47.36,18.18,Warning
2024-07-17 15:48:00,24.5,44.5,15.24,Warning
2024-07-17 15:49:00,21.89,46.96,9.57,Good
2024-07-17 15:50:00,23.37,55.88,11.85,Good
2024-07-17 15:51:00,25.68,36.07,16.05,Critical
2024-07-17 15:52:00,24.07,45.69,11.24,Good
2024-07-17 15:53:00,26.22,41.14,15.28,Warning
2024-07-17 15:54:00,25.6,60.0,18.34,Critical
2024-07-17 15:55:00,28.24,42.9,11.87,Good
2024-07-17 15:56:00,25.49,58.76,13.23,Good
2024-07-17 15:57:00,24.51,51.08,16.19,Warning
2024-07-17 15:58:00,25.73,42.84,13.77,Good
2024-07-17 15:59:00,22.43,49.27,18.57,Warning
2024-07-17 16:00:00,26.81,52.74,15.95,Warning
2024-07-17 16:01:00,28.55,39.97,14.89,Good
2024-07-17 16:02:00,26.35,49.04,16.97,Critical
2024-07-17 16:03:00,28.82,43.59,13.79,Good
2024-07-17 16:04:00,22.59,60.0,12.82,Good
2024-07-17 16:05:00,22.94,39.99,9.69,Good
2024-07-17 16:06:00,23.96,51.21,10.8,Good
2024-07-17 16:07:00,31.03,36.06,16.29,Warning
2024-07-17 16:08:00,26.4,37.48,18.32,Warning
2024-07-17 16:09:00,22.14,46.24,10.12,Good
2024-07-17 16:10:00,24.38,54.5,12.9,Good
2024-07-17 16:11:00,23.92,47.89,16.81,Warning
2024-07-17 16:12:00,23.55,60.0,19.87,Critical
2024-07-17 16:13:00,25.77,37.14,17.87,Warning
2024-07-17 16:14:00,24.97,46.52,13.73,Good
2024-07-17 16:15:00,27.04,60.0,15.66,Warning
2024-07-17 16:16:00,27.85,60.0,15.03,Warning
2024-07-17 16:17:00,19.85,49.71,13.91,Good
2024-07-17 16:18:00,30.19,47.14,17.26,Warning
2024-07-17 16:19:00,23.52,43.42,15.61,Warning
2024-07-17 16:20:00,21.08,54.02,15.24,Critical
2024-07-17 16:21:00,25.0,52.8,15.5,Critical
2024-07-17 16:22:00,16.9,55.2,15.47,Warning
2024-07-17 16:23:00,28.37,47.32,19.1,Critical
2024-07-17 16:24:00,24.27,57.19,17.19,Warning
2024-07-17 16:25:00,34.23,42.58,11.57,Warning
2024-07-17 16:26:00,20.6,60.0,13.0,Good
2024-07-17 16:27:00,24.51,50.1,16.7,Warning
2024-07-17 16:28:00,28.37,52.73,15.23,Warning
2024-07-17 16:29:00,16.96,53.0,10.73,Good
2024-07-17 16:30:00,26.04,55.86,13.27,Good
2024-07-17 16:31:00,25.68,37.45,12.03,Good
2024-07-17 16:32:00,27.92,22.53,15.67,Critical
2024-07-17 16:33:00,27.57,49.34,13.46,Good
2024-07-17 16:34:00,23.44,50.04,14.16,Good
2024-07-17 16:35:00,31.54,50.19,17.45,Warning
2024-07-17 16:36:00,27.42,51.28,18.87,Warning
2024-07-17 16:37:00,21.08,38.03,17.28,Critical
2024-07-17 16:38:00,21.78,60.0,14.31,Good
2024-07-17 16:39:00,23.21,42.79,20.0,Warning
2024-07-17 16:40:00,22.49,49.98,13.54,Good
2024-07-17 16:41:00,22.9,52.97,15.0,Good
2024-07-17 16:42:00,26.37,54.2,15.25,Critical
2024-07-17 16:43:00,29.32,48.52,14.42,Good
2024-07-17 16:44:00,24.81,52.57,15.85,Warning
2024-07-17 16:45:00,27.73,53.27,13.51,Good
2024-07-17 16:46:00,26.97,38.26,15.36,Warning
2024-07-17 16:47:00,29.48,18.9,17.2,Critical
2024-07-17 16:48:00,24.95,47.78,11.64,Good
2024-07-17 16:49:00,20.02,29.93,10.73,Good
2024-07-17 16:50:00,22.48,40.14,13.77,Good
2024-07-17 16:51:00,24.82,27.69,13.61,Good
2024-07-17 16:52:00,23.94,47.2,13.54,Good
2024-07-17 16:53:00,21.07,60.0,13.07,Good
2024-07-17 16:54:00,28.38,60.0,19.91,Warning
2024-07-17 16:55:00,27.95,54.45,17.11,Warning
2024-07-17 16:56:00,25.18,38.81,16.44,Warning
2024-07-17 16:57:00,25.15,37.16,14.86,Good
2024-07-17 16:58:00,20.41,53.08,17.72,Critical
2024-07-17 16:59:00,29.81,39.34,11.36,Good
2024-07-17 17:00:00,24.59,60.0,16.1,Warning
2024-07-17 17:01:00,22.5,50.36,14.75,Good
2024-07-17 17:02:00,29.09,47.97,10.96,Good
2024-07-17 17:03:00,26.5,34.48,13.78,Good
2024-07-17 17:04:00,19.47,54.44,16.07,Warning
2024-07-17 17:05:00,28.29,60.0,10.49,Good
2024-07-17 17:06:00,23.49,50.16,14.17,Good
2024-07-17 17:07:00,26.26,49.68,16.48,Warning
2024-07-17 17:08:00,28.98,55.24,20.0,Critical
2024-07-17 17:09:00,27.13,54.03,18.02,Critical
2024-07-17 17:10:00,26.98,44.77,10.24,Good
2024-07-17 17:11:00,27.02,60.0,12.16,Good
2024-07-17 17:12:00,21.83,46.52,16.21,Warning
2024-07-17 17:13:00,26.88,60.0,19.56,Warning
2024-07-17 17:14:00,22.94,37.28,15.83,Warning
2024-07-17 17:15:00,22.69,46.19,14.53,Good
2024-07-17 17:16:00,23.51,60.0,17.26,Warning
2024-07-17 17:17:00,29.82,60.0,17.65,Critical
2024-07-17 17:18:00,25.72,52.99,18.29,Warning
2024-07-17 17:19:00,28.07,48.79,18.68,Warning
2024-07-17 17:20:00,19.76,60.0,16.51,Critical
2024-07-17 17:21:00,25.43,53.61,12.69,Good
2024-07-17 17:22:00,21.45,50.46,7.37,Good
2024-07-17 17:23:00,24.72,35.21,12.46,Good
2024-07-17 17:24:00,27.33,27.66,15.24,Warning
2024-07-17 17:25:00,24.29,46.22,12.33,Good
2024-07-17 17:26:00,20.71,47.57,14.07,Good
2024-07-17 17:27:00,24.94,26.99,15.21,Warning
2024-07-17 17:28:00,27.59,60.0,17.78,Critical
2024-07-17 17:29:00,24.55,57.99,9.85,Good
2024-07-17 17:30:00,26.42,56.4,20.0,Warning
2024-07-17 17:31:00,30.13,59.03,19.29,Critical
2024-07-17 17:32:00,24.29,60.0,20.0,Warning
2024-07-17 17:33:00,25.13,42.71,18.05,Warning
2024-07-17 17:34:00,23.24,52.24,10.71,Good
2024-07-17 17:35:00,24.01,56.2,15.06,Critical
2024-07-17 17:36:00,32.62,41.96,12.16,Warning
2024-07-17 17:37:00,30.41,55.13,13.15,Critical
2024-07-17 17:38:00,27.74,37.99,12.84,Good
2024-07-17 17:39:00,18.6,45.37,13.67,Good
2024-07-17 17:40:00,25.37,44.76,9.97,Good
2024-07-17 17:41:00,19.57,44.89,14.61,Good
2024-07-17 17:42:00,37.29,60.0,15.34,Warning
2024-07-17 17:43:00,25.22,33.46,16.62,Warning
2024-07-17 17:44:00,23.43,56.87,10.87,Good
2024-07-17 17:45:00,27.01,55.78,17.28,Warning
2024-07-17 17:46:00,24.71,55.54,16.81,Warning
2024-07-17 17:47:00,23.24,60.0,16.45,Warning
2024-07-17 17:48:00,24.87,44.48,14.68,Good
2024-07-17 17:49:00,31.06,53.78,10.56,Critical
2024-07-17 17:50:00,19.15,42.1,19.48,Warning
2024-07-17 17:51:00,16.5,60.0,13.87,Good
2024-07-17 17:52:00,20.6,60.0,14.34,Good
2024-07-17 17:53:00,25.16,47.16,10.75,Good
2024-07-17 17:54:00,27.4,45.58,18.18,Warning
2024-07-17 17:55:00,24.81,34.55,14.39,Good
2024-07-17 17:56:00,21.87,50.58,15.87,Warning
2024-07-17 17:57:00,23.28,40.81,15.31,Warning
2024-07-17 17:58:00,26.84,35.82,19.3,Critical
2024-07-17 17:59:00,20.0,39.98,18.91,Warning
2024-07-17 18:00:00,26.3,34.31,11.81,Good
2024-07-17 18:01:00,25.44,56.8,17.28,Critical
2024-07-17 18:02:00,28.27,44.72,12.69,Good
2024-07-17 18:03:00,20.93,47.58,14.7,Good
2024-07-17 18:04:00,26.96,36.02,14.83,Good
2024-07-17 18:05:00,20.62,50.98,20.0,Critical
2024-07-17 18:06:00,27.21,47.39,17.75,Warning
2024-07-17 18:07:00,27.08,56.74,14.41,Good
2024-07-17 18:08:00,28.79,43.41,13.14,Good
2024-07-17 18:09:00,28.92,38.35,16.29,Warning
2024-07-17 18:10:00,23.51,60.0,18.26,Critical
2024-07-17 18:11:00,29.43,54.88,8.85,Good
2024-07-17 18:12:00,26.06,57.47,16.18,Critical
2024-07-17 18:13:00,22.04,51.82,20.0,Critical
2024-07-17 18:14:00,23.83,50.92,18.27,Warning
2024-07-17 18:15:00,26.42,41.9,11.68,Good
2024-07-17 18:16:00,26.98,30.54,11.2,Good
2024-07-17 18:17:00,22.13,41.65,14.17,Good
2024-07-17 18:18:00,21.74,51.99,13.09,Good
2024-07-17 18:19:00,32.88,60.0,20.0,Warning
2024-07-17 18:20:00,23.93,60.0,18.13,Critical
2024-07-17 18:21:00,30.01,52.33,11.45,Warning
2024-07-17 18:22:00,22.56,60.0,15.43,Critical
2024-07-17 18:23:00,28.54,51.45,10.58,Good
2024-07-17 18:24:00,22.76,39.71,14.34,Good
2024-07-17 18:25:00,25.82,60.0,12.28,Good
2024-07-17 18:26:00,25.35,48.53,11.86,Good
2024-07-17 18:27:00,24.84,60.0,15.52,Critical
2024-07-17 18:28:00,26.77,46.3,11.48,Good
2024-07-17 18:29:00,25.74,48.96,12.37,Good
2024-07-17 18:30:00,25.17,40.51,17.95,Warning
2024-07-17 18:31:00,26.26,51.11,14.59,Good
2024-07-17 18:32:00,22.59,37.86,10.84,Good
2024-07-17 18:33:00,26.89,60.0,15.84,Warning
2024-07-17 18:34:00,21.87,52.3,20.0,Warning
2024-07-17 18:35:00,30.93,46.16,13.78,Critical
2024-07-17 18:36:00,26.12,34.98,11.81,Good
2024-07-17 18:37:00,22.25,45.11,19.89,Critical
2024-07-17 18:38:00,25.49,60.0,18.02,Warning
2024-07-17 18:39:00,28.68,60.0,12.15,Good
2024-07-17 18:40:00,23.73,54.99,14.05,Good
2024-07-17 18:41:00,23.42,42.91,10.14,Good
2024-07-17 18:42:00,31.24,56.64,14.99,Critical
2024-07-17 18:43:00,26.07,50.99,16.42,Warning
2024-07-17 18:44:00,31.45,37.65,12.69,Warning
2024-07-17 18:45:00,29.3,50.67,16.04,Warning
2024-07-17 18:46:00,27.06,49.73,16.25,Warning
2024-07-17 18:47:00,24.66,58.43,14.01,Good
2024-07-17 18:48:00,29.02,55.8,20.0,Warning
2024-07-17 18:49:00,19.13,50.7,9.72,Good
2024-07-17 18:50:00,27.19,46.89,8.21,Good
2024-07-17 18:51:00,21.1,59.68,19.59,Warning
2024-07-17 18:52:00,24.17,60.0,13.65,Good
2024-07-17 18:53:00,26.73,60.0,17.18,Critical
2024-07-17 18:54:00,23.53,23.71,11.02,Good
2024-07-17 18:55:00,22.57,57.56,15.93,Critical
2024-07-17 18:56:00,27.48,54.64,16.42,Critical
2024-07-17 18:57:00,20.08,59.18,10.62,Good
2024-07-17 18:58:00,27.9,37.54,16.58,Warning
2024-07-17 18:59:00,24.93,60.0,15.39,Warning
2024-07-17 19:00:00,22.99,51.83,20.0,Critical
2024-07-17 19:01:00,15.02,55.93,17.52,Critical
2024-07-17 19:02:00,21.75,55.53,10.95,Good
2024-07-17 19:03:00,25.45,39.41,13.94,Good
2024-07-17 19:04:00,21.44,50.05,7.33,Good
2024-07-17 19:05:00,24.07,48.46,8.87,Good
2024-07-17 19:06:00,24.7,46.83,14.46,Good
2024-07-17 19:07:00,26.13,33.52,14.81,Good
2024-07-17 19:08:00,26.33,41.09,17.33,Warning
2024-07-17 19:09:00,24.48,52.24,9.68,Good
2024-07-17 19:10:00,24.65,39.33,19.55,Warning
2024-07-17 19:11:00,28.15,49.53,17.3,Warning
2024-07-17 19:12:00,23.05,47.5,9.51,Good
2024-07-17 19:13:00,25.5,37.13,17.35,Critical
2024-07-17 19:14:00,23.37,49.33,15.15,Warning
2024-07-17 19:15:00,26.6,52.79,15.01,Warning
2024-07-17 19:16:00,22.16,57.55,12.61,Good
2024-07-17 19:17:00,29.7,48.2,15.74,Critical
2024-07-17 19:18:00,25.11,46.38,9.51,Good
2024-07-17 19:19:00,23.82,48.04,12.74,Good
2024-07-17 19:20:00,25.34,43.78,14.86,Good
2024-07-17 19:21:00,27.14,60.0,9.77,Good
2024-07-17 19:22:00,26.79,47.78,18.26,Warning
2024-07-17 19:23:00,23.23,50.81,13.33,Good
2024-07-17 19:24:00,25.55,56.89,20.0,Warning
2024-07-17 19:25:00,30.68,37.6,11.31,Warning
2024-07-17 19:26:00,23.72,54.96,8.64,Good
2024-07-17 19:27:00,21.3,31.47,15.69,Warning
2024-07-17 19:28:00,23.01,54.03,18.99,Critical
2024-07-17 19:29:00,25.67,39.52,12.12,Good
2024-07-17 19:30:00,26.67,49.55,13.89,Good
2024-07-17 19:31:00,27.86,60.0,16.06,Warning
2024-07-17 19:32:00,28.23,39.2,14.7,Good
2024-07-17 19:33:00,27.37,24.55,13.7,Good
2024-07-17 19:34:00,20.93,48.0,13.72,Good
2024-07-17 19:35:00,25.22,56.7,13.69,Good
2024-07-17 19:36:00,24.06,55.39,17.02,Critical
2024-07-17 19:37:00,23.24,60.0,13.44,Good
2024-07-17 19:38:00,24.32,58.79,14.17,Good
2024-07-17 19:39:00,26.55,46.04,17.69,Warning
2024-07-17 19:40:00,25.73,48.16,11.93,Good
2024-07-17 19:41:00,24.35,52.75,16.79,Warning
2024-07-17 19:42:00,16.93,34.15,11.2,Good
2024-07-17 19:43:00,19.67,59.92,20.0,Critical
2024-07-17 19:44:00,27.95,54.32,19.13,Warning
2024-07-17 19:45:00,24.4,56.08,19.77,Critical
2024-07-17 19:46:00,28.1,42.08,18.55,Warning
2024-07-17 19:47:00,25.46,60.0,13.4,Good
2024-07-17 19:48:00,19.12,37.76,15.38,Critical
2024-07-17 19:49:00,26.52,50.53,18.53,Warning
2024-07-17 19:50:00,23.04,60.0,17.77,Warning
2024-07-17 19:51:00,23.9,37.8,15.82,Warning
2024-07-17 19:52:00,21.72,48.22,14.78,Good
2024-07-17 19:53:00,24.66,49.54,16.7,Warning
2024-07-17 19:54:00,25.58,44.99,9.97,Good
2024-07-17 19:55:00,26.12,34.64,14.74,Good
2024-07-17 19:56:00,28.86,21.15,17.25,Warning
2024-07-17 19:57:00,21.73,44.46,14.47,Good
2024-07-17 19:58:00,25.86,32.54,12.09,Good
2024-07-17 19:59:00,25.83,35.74,19.92,Warning
2024-07-17 20:00:00,27.54,51.72,14.19,Good
2024-07-17 20:01:00,25.26,37.87,20.0,Warning
2024-07-17 20:02:00,21.23,51.65,16.68,Warning
2024-07-17 20:03:00,26.25,44.43,16.87,Warning
2024-07-17 20:04:00,32.13,43.03,19.67,Warning
2024-07-17 20:05:00,22.75,58.47,12.83,Good
2024-07-17 20:06:00,24.01,35.09,10.74,Good
2024-07-17 20:07:00,28.61,56.46,19.05,Warning
2024-07-17 20:08:00,24.26,54.48,15.03,Critical
2024-07-17 20:09:00,20.26,34.3,11.69,Good
2024-07-17 20:10:00,26.28,60.0,13.48,Good
2024-07-17 20:11:00,23.65,60.0,18.5,Warning
2024-07-17 20:12:00,17.83,60.0,15.51,Warning
2024-07-17 20:13:00,26.74,60.0,12.83,Good
2024-07-17 20:14:00,28.87,54.28,12.73,Good
2024-07-17 20:15:00,22.41,60.0,14.3,Good
2024-07-17 20:16:00,24.34,47.63,18.86,Critical
2024-07-17 20:17:00,16.87,50.3,17.11,Critical
2024-07-17 20:18:00,23.61,50.74,20.0,Warning
2024-07-17 20:19:00,26.12,20.51,11.83,Good
2024-07-17 20:20:00,26.89,47.35,13.52,Good
2024-07-17 20:21:00,31.05,55.55,13.52,Critical
2024-07-17 20:22:00,22.88,35.5,6.87,Good
2024-07-17 20:23:00,26.06,48.33,11.97,Good
2024-07-17 20:24:00,26.09,51.46,13.27,Good
2024-07-17 20:25:00,20.34,59.67,18.8,Warning
2024-07-17 20:26:00,23.5,56.73,20.0,Warning
2024-07-17 20:27:00,27.32,40.79,14.28,Good
2024-07-17 20:28:00,22.69,43.2,16.07,Warning
2024-07-17 20:29:00,22.66,59.37,18.33,Critical
2024-07-17 20:30:00,20.24,25.34,7.6,Good
2024-07-17 20:31:00,30.48,30.72,11.76,Warning
2024-07-17 20:32:00,24.02,46.71,11.49,Good
2024-07-17 20:33:00,21.49,38.99,17.74,Critical
2024-07-17 20:34:00,27.21,51.61,18.51,Warning
2024-07-17 20:35:00,23.79,48.1,18.61,Warning
2024-07-17 20:36:00,28.17,60.0,15.04,Warning
2024-07-17 20:37:00,25.97,40.67,14.29,Good
2024-07-17 20:38:00,29.9,43.12,8.02,Good
2024-07-17 20:39:00,31.85,51.42,16.21,Critical
2024-07-17 20:40:00,28.14,47.95,17.58,Warning
2024-07-17 20:41:00,23.29,50.23,17.1,Critical
2024-07-17 20:42:00,24.27,56.57,15.46,Warning
2024-07-17 20:43:00,23.05,48.16,15.9,Warning
2024-07-17 20:44:00,27.82,50.89,13.29,Good
2024-07-17 20:45:00,23.1,56.94,18.71,Warning
2024-07-17 20:46:00,25.63,39.12,14.06,Good
2024-07-17 20:47:00,26.13,48.26,11.03,Good
2024-07-17 20:48:00,20.13,51.83,16.91,Warning
2024-07-17 20:49:00,26.05,38.23,9.91,Good
2024-07-17 20:50:00,27.58,60.0,19.57,Warning
2024-07-17 20:51:00,28.56,52.77,12.52,Good
2024-07-17 20:52:00,23.82,48.08,16.4,Critical
2024-07-17 20:53:00,23.34,45.21,16.94,Warning
2024-07-17 20:54:00,22.48,55.08,20.0,Warning
2024-07-17 20:55:00,23.08,52.13,18.18,Warning
2024-07-17 20:56:00,29.92,56.84,11.51,Good
2024-07-17 20:57:00,20.5,42.58,12.56,Good
2024-07-17 20:58:00,25.39,38.88,12.75,Good
2024-07-17 20:59:00,24.09,53.5,15.13,Warning
2024-07-17 21:00:00,22.57,44.31,13.85,Good
2024-07-17 21:01:00,27.05,53.53,20.0,Critical
2024-07-17 21:02:00,26.51,46.7,10.55,Good
2024-07-17 21:03:00,25.06,37.52,14.91,Good
2024-07-17 21:04:00,30.21,60.0,13.12,Warning
2024-07-17 21:05:00,28.19,60.0,16.66,Warning
2024-07-17 21:06:00,22.4,55.94,9.4,Good
2024-07-17 21:07:00,24.78,30.46,14.2,Good
2024-07-17 21:08:00,22.29,54.91,11.64,Good
2024-07-17 21:09:00,23.01,60.0,12.11,Good
2024-07-17 21:10:00,24.87,57.87,16.03,Warning
2024-07-17 21:11:00,24.87,60.0,13.47,Good
2024-07-17 21:12:00,22.2,39.21,15.64,Warning
2024-07-17 21:13:00,21.99,42.77,11.7,Good
2024-07-17 21:14:00,25.95,60.0,18.17,Warning
2024-07-17 21:15:00,22.13,39.35,15.6,Critical
2024-07-17 21:16:00,25.12,43.89,18.27,Warning
2024-07-17 21:17:00,22.4,50.23,19.63,Critical
2024-07-17 21:18:00,27.25,53.68,12.88,Good
2024-07-17 21:19:00,22.94,52.46,13.71,Good
2024-07-17 21:20:00,23.7,45.26,7.97,Good
2024-07-17 21:21:00,24.37,45.31,12.45,Good
2024-07-17 21:22:00,26.49,52.54,11.37,Good
2024-07-17 21:23:00,23.42,50.43,16.36,Warning
2024-07-17 21:24:00,21.33,46.9,17.32,Warning
2024-07-17 21:25:00,23.51,47.96,13.97,Good
2024-07-17 21:26:00,30.12,40.34,15.9,Warning
2024-07-17 21:27:00,28.44,36.72,18.71,Critical
2024-07-17 21:28:00,24.72,55.45,10.57,Good
2024-07-17 21:29:00,21.38,60.0,18.13,Warning
2024-07-17 21:30:00,21.52,44.5,15.24,Warning
2024-07-17 21:31:00,27.73,47.39,10.46,Good
2024-07-17 21:32:00,20.95,59.12,12.93,Good
2024-07-17 21:33:00,25.49,47.88,10.92,Good
2024-07-17 21:34:00,24.9,48.75,13.53,Good
2024-07-17 21:35:00,24.23,52.6,15.97,Warning
2024-07-17 21:36:00,27.2,44.87,15.41,Warning
2024-07-17 21:37:00,24.12,60.0,19.16,Critical
2024-07-17 21:38:00,28.73,60.0,13.31,Good
2024-07-17 21:39:00,27.27,60.0,15.34,Critical
2024-07-17 21:40:00,28.1,51.04,16.08,Warning
2024-07-17 21:41:00,19.8,39.94,9.94,Good
2024-07-17 21:42:00,21.57,36.11,12.88,Good
2024-07-17 21:43:00,20.95,47.28,15.17,Critical
2024-07-17 21:44:00,27.98,28.92,14.45,Good
2024-07-17 21:45:00,22.78,45.46,13.75,Good
2024-07-17 21:46:00,21.32,42.74,13.7,Good
2024-07-17 21:47:00,21.39,38.13,14.39,Good
2024-07-17 21:48:00,26.87,60.0,15.35,Critical
2024-07-17 21:49:00,25.89,53.73,16.23,Warning
2024-07-17 21:50:00,23.99,53.18,16.46,Critical
2024-07-17 21:51:00,23.57,46.28,17.74,Warning
2024-07-17 21:52:00,23.01,49.9,13.45,Good
2024-07-17 21:53:00,23.4,60.0,15.06,Critical
2024-07-17 21:54:00,25.91,46.37,10.21,Good
2024-07-17 21:55:00,28.04,46.85,12.15,Good
2024-07-17 21:56:00,19.07,44.83,13.67,Good
2024-07-17 21:57:00,22.58,55.14,20.0,Warning
2024-07-17 21:58:00,29.09,48.34,9.94,Good
2024-07-17 21:59:00,20.17,40.62,14.53,Good
2024-07-17 22:00:00,27.81,52.53,15.95,Warning
2024-07-17 22:01:00,22.76,44.37,8.53,Good
2024-07-17 22:02:00,20.64,37.81,18.45,Warning
2024-07-17 22:03:00,22.96,43.79,20.0,Warning
2024-07-17 22:04:00,21.54,49.8,14.55,Good
2024-07-17 22:05:00,23.14,40.65,11.18,Good
2024-07-17 22:06:00,25.38,45.26,13.05,Good
2024-07-17 22:07:00,23.22,43.59,16.39,Warning
2024-07-17 22:08:00,24.3,38.24,19.48,Warning
2024-07-17 22:09:00,24.85,41.74,14.03,Good
2024-07-17 22:10:00,22.4,45.35,16.49,Critical
2024-07-17 22:11:00,26.04,54.7,12.61,Good
2024-07-17 22:12:00,27.19,37.38,19.97,Warning
2024-07-17 22:13:00,33.54,56.27,13.35,Critical
2024-07-17 22:14:00,28.26,52.58,10.7,Good
2024-07-17 22:15:00,23.67,36.08,20.0,Warning
2024-07-17 22:16:00,26.97,58.81,10.61,Good
2024-07-17 22:17:00,27.1,48.01,7.23,Good
2024-07-17 22:18:00,20.5,60.0,12.67,Good
2024-07-17 22:19:00,22.92,60.0,10.84,Good
2024-07-17 22:20:00,27.24,53.23,15.56,Warning
2024-07-17 22:21:00,23.23,47.23,11.89,Good
2024-07-17 22:22:00,17.23,48.7,15.3,Warning
2024-07-17 22:23:00,26.0,46.38,19.64,Warning
2024-07-17 22:24:00,24.56,37.5,14.75,Good
2024-07-17 22:25:00,25.04,51.96,9.14,Good
2024-07-17 22:26:00,25.25,59.03,13.53,Good
