Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-03-19 11:23:00,28.67,47.7,14.78,Good
2024-03-19 11:24:00,26.72,36.21,16.82,Warning
2024-03-19 11:25:00,32.51,49.05,20.0,Warning
2024-03-19 11:26:00,26.85,45.27,16.06,Warning
2024-03-19 11:27:00,23.24,47.07,13.78,Good
2024-03-19 11:28:00,24.63,55.97,19.1,Warning
2024-03-19 11:29:00,22.85,48.58,17.76,Warning
2024-03-19 11:30:00,29.14,59.73,17.21,Warning
2024-03-19 11:31:00,30.22,48.6,13.44,Warning
2024-03-19 11:32:00,27.38,52.21,14.15,Good
2024-03-19 11:33:00,25.74,43.9,14.12,Good
2024-03-19 11:34:00,31.96,60.0,10.48,Warning
2024-03-19 11:35:00,25.29,47.03,13.96,Good
2024-03-19 11:36:00,24.04,45.69,12.44,Good
2024-03-19 11:37:00,23.6,43.63,20.0,Warning
2024-03-19 11:38:00,25.13,44.33,12.07,Good
2024-03-19 11:39:00,13.47,39.93,13.07,Good
2024-03-19 11:40:00,27.02,54.84,18.43,Warning
2024-03-19 11:41:00,25.54,51.01,17.63,Warning
2024-03-19 11:42:00,25.77,39.63,17.75,Warning
2024-03-19 11:43:00,25.91,53.59,9.68,Good
2024-03-19 11:44:00,21.78,60.0,13.66,Good
2024-03-19 11:45:00,21.02,58.24,14.48,Good
2024-03-19 11:46:00,25.31,60.0,15.8,Warning
2024-03-19 11:47:00,17.35,48.86,20.0,Critical
2024-03-19 11:48:00,22.49,35.95,17.65,Warning
2024-03-19 11:49:00,30.98,33.12,15.06,Warning
2024-03-19 11:50:00,25.31,51.97,16.25,Warning
2024-03-19 11:51:00,28.47,40.99,14.94,Good
2024-03-19 11:52:00,20.79,52.07,10.06,Good
2024-03-19 11:53:00,24.85,29.29,14.41,Good
2024-03-19 11:54:00,23.72,56.17,20.0,Warning
2024-03-19 11:55:00,24.04,51.78,18.11,Warning
2024-03-19 11:56:00,25.47,46.48,14.21,Good
2024-03-19 11:57:00,22.46,60.0,20.0,Warning
2024-03-19 11:58:00,24.76,40.61,19.0,Warning
2024-03-19 11:59:00,22.79,42.69,20.0,Critical
2024-03-19 12:00:00,29.59,48.9,13.26,Good
2024-03-19 12:01:00,25.63,38.29,13.85,Good
2024-03-19 12:02:00,26.92,38.05,17.63,Critical
2024-03-19 12:03:00,27.69,51.82,16.37,Warning
2024-03-19 12:04:00,23.73,47.28,7.75,Good
2024-03-19 12:05:00,24.64,54.08,15.91,Warning
2024-03-19 12:06:00,24.41,45.2,18.55,Warning
2024-03-19 12:07:00,24.43,49.21,19.55,Warning
2024-03-19 12:08:00,24.27,60.0,13.74,Good
2024-03-19 12:09:00,25.74,32.83,12.37,Good
2024-03-19 12:10:00,28.47,48.86,18.79,Warning
2024-03-19 12:11:00,24.37,60.0,20.0,Critical
2024-03-19 12:12:00,34.72,36.33,11.14,Warning
2024-03-19 12:13:00,28.18,53.54,20.0,Warning
2024-03-19 12:14:00,22.69,47.23,13.91,Good
2024-03-19 12:15:00,22.19,48.76,20.0,Warning
2024-03-19 12:16:00,26.15,43.29,12.24,Good
2024-03-19 12:17:00,23.78,47.03,14.08,Good
2024-03-19 12:18:00,23.94,60.0,13.32,Good
2024-03-19 12:19:00,23.65,55.29,11.34,Good
2024-03-19 12:20:00,28.36,45.95,13.98,Good
2024-03-19 12:21:00,25.99,60.0,11.46,Good
2024-03-19 12:22:00,21.5,54.6,15.56,Warning
2024-03-19 12:23:00,30.81,48.83,15.13,Warning
2024-03-19 12:24:00,27.85,39.19,18.26,Warning
2024-03-19 12:25:00,31.14,59.29,20.0,Critical
2024-03-19 12:26:00,25.28,49.5,19.48,Warning
2024-03-19 12:27:00,24.91,27.91,10.52,Good
2024-03-19 12:28:00,23.58,52.81,11.49,Good
2024-03-19 12:29:00,24.36,43.65,10.76,Good
2024-03-19 12:30:00,23.27,47.63,12.56,Good
2024-03-19 12:31:00,20.5,46.15,14.64,Good
2024-03-19 12:32:00,25.53,51.3,11.1,Good
2024-03-19 12:33:00,22.69,48.41,17.97,Warning
2024-03-19 12:34:00,19.96,36.11,12.18,Good
2024-03-19 12:35:00,26.64,29.31,12.42,Good
2024-03-19 12:36:00,23.29,46.67,12.52,Good
2024-03-19 12:37:00,22.17,48.81,15.07,Warning
2024-03-19 12:38:00,30.87,35.72,13.49,Warning
2024-03-19 12:39:00,27.93,39.02,19.09,Critical
2024-03-19 12:40:00,23.59,39.39,16.36,Critical
2024-03-19 12:41:00,23.99,37.45,8.26,Good
2024-03-19 12:42:00,25.71,55.6,11.05,Good
2024-03-19 12:43:00,26.41,50.53,15.92,Warning
2024-03-19 12:44:00,18.19,46.66,14.68,Good
2024-03-19 12:45:00,22.81,49.24,17.88,Warning
2024-03-19 12:46:00,26.52,43.48,16.81,Warning
2024-03-19 12:47:00,22.69,43.57,17.38,Warning
2024-03-19 12:48:00,24.73,40.35,15.68,Warning
2024-03-19 12:49:00,28.06,60.0,13.41,Good
2024-03-19 12:50:00,24.43,42.84,18.1,Warning
2024-03-19 12:51:00,23.52,59.82,16.71,Warning
2024-03-19 12:52:00,26.51,48.52,11.7,Good
2024-03-19 12:53:00,24.82,51.25,13.5,Good
2024-03-19 12:54:00,24.67,60.0,20.0,Warning
2024-03-19 12:55:00,22.4,45.01,7.74,Good
2024-03-19 12:56:00,27.26,52.2,17.84,Warning
2024-03-19 12:57:00,24.85,47.07,17.6,Warning
2024-03-19 12:58:00,20.82,50.52,17.09,Warning
2024-03-19 12:59:00,23.36,46.4,12.92,Good
2024-03-19 13:00:00,27.56,54.57,10.47,Good
2024-03-19 13:01:00,27.38,56.4,17.69,Warning
2024-03-19 13:02:00,24.53,47.3,8.19,Good
2024-03-19 13:03:00,26.88,37.82,12.98,Good
2024-03-19 13:04:00,24.59,35.85,17.26,Warning
2024-03-19 13:05:00,31.5,44.64,11.95,Warning
2024-03-19 13:06:00,26.02,40.62,8.61,Good
2024-03-19 13:07:00,22.36,52.13,16.56,Warning
2024-03-19 13:08:00,26.63,60.0,18.94,Warning
2024-03-19 13:09:00,21.42,60.0,18.77,Warning
2024-03-19 13:10:00,31.28,41.96,14.07,Warning
2024-03-19 13:11:00,28.3,42.04,11.09,Good
2024-03-19 13:12:00,22.87,48.56,17.0,Warning
2024-03-19 13:13:00,21.24,54.66,13.35,Good
2024-03-19 13:14:00,21.04,55.23,14.5,Good
2024-03-19 13:15:00,24.87,53.25,15.12,Warning
2024-03-19 13:16:00,22.11,57.91,9.66,Good
2024-03-19 13:17:00,19.78,53.89,18.07,Warning
2024-03-19 13:18:00,26.75,60.0,7.79,Good
2024-03-19 13:19:00,26.75,28.38,12.28,Good
2024-03-19 13:20:00,26.15,43.11,16.21,Warning
2024-03-19 13:21:00,22.95,40.13,16.55,Warning
2024-03-19 13:22:00,25.2,47.53,17.54,Critical
2024-03-19 13:23:00,25.63,60.0,16.82,Warning
2024-03-19 13:24:00,26.08,40.88,13.06,Good
2024-03-19 13:25:00,28.42,60.0,11.48,Good
2024-03-19 13:26:00,20.69,39.24,14.57,Good
2024-03-19 13:27:00,27.7,39.94,15.49,Critical
2024-03-19 13:28:00,27.4,57.55,14.96,Good
2024-03-19 13:29:00,19.35,51.89,16.23,Critical
2024-03-19 13:30:00,26.27,50.69,13.78,Good
2024-03-19 13:31:00,29.02,48.07,20.0,Warning
2024-03-19 13:32:00,30.94,36.61,11.51,Critical
2024-03-19 13:33:00,22.69,60.0,13.25,Good
2024-03-19 13:34:00,26.04,37.36,14.13,Good
2024-03-19 13:35:00,24.7,54.62,13.75,Good
2024-03-19 13:36:00,28.81,52.41,16.85,Critical
2024-03-19 13:37:00,24.51,43.11,18.44,Critical
2024-03-19 13:38:00,21.92,54.47,20.0,Warning
2024-03-19 13:39:00,24.85,46.14,15.85,Warning
2024-03-19 13:40:00,26.86,51.72,12.01,Good
2024-03-19 13:41:00,20.47,60.0,18.28,Warning
2024-03-19 13:42:00,27.7,32.41,12.9,Good
2024-03-19 13:43:00,25.93,58.01,11.97,Good
2024-03-19 13:44:00,22.0,28.71,14.36,Good
2024-03-19 13:45:00,23.87,60.0,15.34,Warning
2024-03-19 13:46:00,27.29,60.0,14.96,Good
2024-03-19 13:47:00,23.82,51.06,20.0,Warning
2024-03-19 13:48:00,26.82,59.76,17.82,Warning
2024-03-19 13:49:00,30.85,43.82,12.92,Critical
2024-03-19 13:50:00,27.21,45.87,11.83,Good
2024-03-19 13:51:00,29.51,44.91,16.01,Warning
2024-03-19 13:52:00,18.88,43.4,17.41,Warning
2024-03-19 13:53:00,26.01,43.44,13.39,Good
2024-03-19 13:54:00,26.89,55.34,16.95,Warning
2024-03-19 13:55:00,24.61,45.6,14.62,Good
2024-03-19 13:56:00,24.01,47.87,20.0,Critical
2024-03-19 13:57:00,22.56,48.68,20.0,Warning
2024-03-19 13:58:00,27.85,47.37,12.93,Good
2024-03-19 13:59:00,29.04,60.0,20.0,Warning
2024-03-19 14:00:00,25.14,40.32,17.59,Critical
2024-03-19 14:01:00,25.26,60.0,19.35,Warning
2024-03-19 14:02:00,26.56,59.1,14.17,Good
2024-03-19 14:03:00,25.13,45.13,18.94,Critical
2024-03-19 14:04:00,27.11,46.37,12.04,Good
2024-03-19 14:05:00,21.78,51.22,16.51,Warning
2024-03-19 14:06:00,28.77,40.55,12.89,Good
2024-03-19 14:07:00,26.71,48.85,15.41,Warning
2024-03-19 14:08:00,27.56,58.32,7.14,Good
2024-03-19 14:09:00,27.01,52.31,14.31,Good
2024-03-19 14:10:00,30.69,55.44,13.97,Warning
2024-03-19 14:11:00,23.39,57.36,17.16,Critical
2024-03-19 14:12:00,22.76,40.58,15.62,Warning
2024-03-19 14:13:00,26.2,60.0,16.23,Critical
2024-03-19 14:14:00,23.39,55.03,16.22,Warning
2024-03-19 14:15:00,20.18,60.0,11.99,Good
2024-03-19 14:16:00,23.03,60.0,15.77,Warning
2024-03-19 14:17:00,18.9,28.31,13.75,Good
2024-03-19 14:18:00,29.04,40.22,15.88,Warning
2024-03-19 14:19:00,20.3,43.05,13.01,Good
2024-03-19 14:20:00,25.0,38.79,13.55,Good
2024-03-19 14:21:00,23.2,46.12,12.88,Good
2024-03-19 14:22:00,26.86,43.16,13.11,Good
2024-03-19 14:23:00,21.96,42.48,20.0,Critical
2024-03-19 14:24:00,25.97,49.86,17.69,Critical
2024-03-19 14:25:00,27.33,60.0,10.0,Good
2024-03-19 14:26:00,27.92,50.81,13.22,Good
2024-03-19 14:27:00,26.41,42.73,14.23,Good
2024-03-19 14:28:00,30.01,49.64,12.86,Critical
2024-03-19 14:29:00,24.49,56.88,16.11,Warning
2024-03-19 14:30:00,26.7,42.66,14.99,Good
2024-03-19 14:31:00,24.57,47.46,19.51,Critical
2024-03-19 14:32:00,25.31,60.0,14.2,Good
2024-03-19 14:33:00,23.45,55.92,9.28,Good
2024-03-19 14:34:00,23.37,60.0,19.62,Warning
2024-03-19 14:35:00,23.09,39.4,13.76,Good
2024-03-19 14:36:00,22.63,47.65,15.69,Warning
2024-03-19 14:37:00,26.97,29.74,17.32,Warning
2024-03-19 14:38:00,21.48,40.95,9.28,Good
2024-03-19 14:39:00,27.48,36.7,9.82,Good
2024-03-19 14:40:00,27.58,60.0,11.95,Good
2024-03-19 14:41:00,24.11,44.03,13.81,Good
2024-03-19 14:42:00,27.74,37.48,17.54,Warning
2024-03-19 14:43:00,24.29,46.2,13.36,Good
2024-03-19 14:44:00,26.29,29.28,14.26,Good
2024-03-19 14:45:00,24.23,60.0,10.82,Good
2024-03-19 14:46:00,25.39,39.79,17.49,Warning
2024-03-19 14:47:00,28.05,46.05,11.04,Good
2024-03-19 14:48:00,24.56,43.27,13.25,Good
2024-03-19 14:49:00,20.62,53.3,14.17,Good
2024-03-19 14:50:00,21.0,58.71,10.31,Good
2024-03-19 14:51:00,26.2,42.58,14.66,Good
2024-03-19 14:52:00,25.27,60.0,19.28,Warning
2024-03-19 14:53:00,27.88,43.58,17.12,Warning
2024-03-19 14:54:00,26.48,60.0,18.33,Warning
2024-03-19 14:55:00,25.78,55.76,16.84,Warning
2024-03-19 14:56:00,28.69,52.5,15.39,Warning
2024-03-19 14:57:00,22.0,53.97,18.54,Warning
2024-03-19 14:58:00,27.12,41.57,16.11,Critical
2024-03-19 14:59:00,20.44,40.34,15.26,Warning
2024-03-19 15:00:00,23.75,32.45,20.0,Warning
2024-03-19 15:01:00,27.35,46.56,11.4,Good
2024-03-19 15:02:00,21.28,37.66,13.49,Good
2024-03-19 15:03:00,21.55,49.45,9.41,Good
2024-03-19 15:04:00,21.69,46.37,12.49,Good
2024-03-19 15:05:00,24.74,37.6,14.05,Good
2024-03-19 15:06:00,25.81,60.0,20.0,Warning
2024-03-19 15:07:00,22.61,42.75,12.94,Good
2024-03-19 15:08:00,23.73,60.0,18.71,Critical
2024-03-19 15:09:00,25.22,35.5,15.71,Warning
2024-03-19 15:10:00,23.04,56.72,10.71,Good
2024-03-19 15:11:00,26.29,39.88,16.78,Warning
2024-03-19 15:12:00,25.1,51.25,15.89,Warning
2024-03-19 15:13:00,28.0,43.94,20.0,Critical
2024-03-19 15:14:00,25.1,40.28,14.43,Good
2024-03-19 15:15:00,27.29,53.51,16.72,Critical
2024-03-19 15:16:00,25.68,41.08,18.14,Warning
2024-03-19 15:17:00,24.95,51.54,18.6,Warning
2024-03-19 15:18:00,31.04,57.85,14.0,Critical
2024-03-19 15:19:00,27.03,52.22,17.09,Warning
2024-03-19 15:20:00,25.32,38.07,17.92,Warning
2024-03-19 15:21:00,24.87,55.15,13.35,Good
2024-03-19 15:22:00,26.2,35.67,8.06,Good
2024-03-19 15:23:00,23.66,59.99,13.12,Good
2024-03-19 15:24:00,20.8,55.88,13.66,Good
2024-03-19 15:25:00,21.09,40.62,20.0,Critical
2024-03-19 15:26:00,25.9,38.59,13.63,Good
2024-03-19 15:27:00,25.4,55.43,12.57,Good
2024-03-19 15:28:00,22.4,51.51,13.2,Good
2024-03-19 15:29:00,27.09,41.99,14.83,Good
2024-03-19 15:30:00,27.58,58.35,18.63,Critical
2024-03-19 15:31:00,24.67,35.29,16.89,Warning
2024-03-19 15:32:00,20.74,52.95,16.36,Warning
2024-03-19 15:33:00,27.44,42.93,12.09,Good
2024-03-19 15:34:00,25.07,44.93,15.1,Warning
2024-03-19 15:35:00,26.69,43.75,9.95,Good
2024-03-19 15:36:00,25.69,52.41,18.35,Warning
2024-03-19 15:37:00,22.42,51.8,14.84,Good
2024-03-19 15:38:00,30.37,31.22,18.15,Warning
2024-03-19 15:39:00,23.03,57.26,11.74,Good
2024-03-19 15:40:00,19.25,50.46,14.67,Good
2024-03-19 15:41:00,20.34,60.0,12.19,Good
2024-03-19 15:42:00,20.8,49.48,14.67,Good
2024-03-19 15:43:00,25.25,46.43,15.47,Warning
2024-03-19 15:44:00,28.01,59.97,15.13,Warning
2024-03-19 15:45:00,20.53,48.04,13.85,Good
2024-03-19 15:46:00,31.42,42.45,16.43,Critical
2024-03-19 15:47:00,20.69,43.53,9.59,Good
2024-03-19 15:48:00,25.21,60.0,11.09,Good
2024-03-19 15:49:00,19.67,56.43,10.69,Good
2024-03-19 15:50:00,27.72,33.99,15.29,Warning
2024-03-19 15:51:00,27.22,59.18,16.71,Warning
2024-03-19 15:52:00,25.2,47.82,13.63,Good
2024-03-19 15:53:00,24.06,43.25,18.23,Warning
2024-03-19 15:54:00,27.56,56.11,13.29,Good
2024-03-19 15:55:00,27.56,41.73,14.68,Good
2024-03-19 15:56:00,26.39,52.17,18.11,Warning
2024-03-19 15:57:00,25.21,42.35,9.65,Good
2024-03-19 15:58:00,22.46,39.56,17.27,Warning
2024-03-19 15:59:00,25.46,48.17,16.4,Critical
2024-03-19 16:00:00,22.68,47.38,17.68,Critical
2024-03-19 16:01:00,26.24,53.78,17.18,Critical
2024-03-19 16:02:00,18.98,60.0,15.35,Critical
2024-03-19 16:03:00,20.35,53.15,14.99,Good
2024-03-19 16:04:00,25.79,41.18,10.14,Good
2024-03-19 16:05:00,25.74,47.27,18.09,Warning
2024-03-19 16:06:00,19.81,43.88,12.61,Good
2024-03-19 16:07:00,22.33,60.0,16.58,Warning
2024-03-19 16:08:00,22.66,45.64,14.49,Good
2024-03-19 16:09:00,24.59,60.0,13.61,Good
2024-03-19 16:10:00,20.48,45.13,16.41,Warning
2024-03-19 16:11:00,25.73,51.04,18.83,Warning
2024-03-19 16:12:00,26.07,60.0,17.62,Critical
2024-03-19 16:13:00,24.19,51.75,12.44,Good
2024-03-19 16:14:00,23.69,45.54,14.52,Good
2024-03-19 16:15:00,25.41,43.6,13.49,Good
2024-03-19 16:16:00,27.4,34.13,12.69,Good
2024-03-19 16:17:00,25.6,60.0,14.99,Good
2024-03-19 16:18:00,26.32,34.84,13.65,Good
2024-03-19 16:19:00,27.13,58.54,16.37,Critical
2024-03-19 16:20:00,22.09,60.0,7.14,Good
2024-03-19 16:21:00,24.08,44.51,12.31,Good
2024-03-19 16:22:00,26.17,49.89,17.11,Warning
2024-03-19 16:23:00,24.58,58.69,13.11,Good
2024-03-19 16:24:00,26.61,56.02,13.22,Good
2024-03-19 16:25:00,29.25,60.0,12.0,Good
2024-03-19 16:26:00,31.15,44.31,13.36,Warning
2024-03-19 16:27:00,28.8,59.05,18.78,Warning
2024-03-19 16:28:00,25.0,52.11,15.17,Critical
2024-03-19 16:29:00,27.78,58.69,16.3,Warning
2024-03-19 16:30:00,28.44,45.8,18.21,Warning
2024-03-19 16:31:00,23.55,60.0,14.34,Good
2024-03-19 16:32:00,29.81,40.01,13.68,Good
2024-03-19 16:33:00,24.77,40.02,20.0,Warning
2024-03-19 16:34:00,21.23,36.21,9.35,Good
2024-03-19 16:35:00,26.08,42.68,15.02,Warning
2024-03-19 16:36:00,21.96,59.91,15.32,Warning
2024-03-19 16:37:00,22.79,28.39,14.45,Good
2024-03-19 16:38:00,25.45,58.4,15.5,Warning
2024-03-19 16:39:00,27.66,45.25,9.3,Good
2024-03-19 16:40:00,15.06,53.59,19.8,Critical
2024-03-19 16:41:00,25.59,45.1,15.25,Critical
2024-03-19 16:42:00,26.11,50.23,16.71,Critical
2024-03-19 16:43:00,23.94,43.21,11.23,Good
2024-03-19 16:44:00,22.38,58.21,12.64,Good
2024-03-19 16:45:00,27.38,60.0,16.44,Warning
2024-03-19 16:46:00,23.01,47.32,14.61,Good
2024-03-19 16:47:00,27.49,47.05,15.6,Warning
2024-03-19 16:48:00,26.29,60.0,13.13,Good
2024-03-19 16:49:00,24.78,53.99,16.47,Warning
2024-03-19 16:50:00,24.5,31.13,13.76,Good
2024-03-19 16:51:00,22.15,54.86,15.64,Critical
2024-03-19 16:52:00,27.83,47.5,17.22,Warning
2024-03-19 16:53:00,27.19,47.56,13.39,Good
2024-03-19 16:54:00,22.29,44.51,13.78,Good
2024-03-19 16:55:00,27.23,40.09,14.92,Good
2024-03-19 16:56:00,26.95,45.67,17.15,Warning
2024-03-19 16:57:00,27.19,53.67,12.13,Good
2024-03-19 16:58:00,21.94,58.03,16.26,Critical
2024-03-19 16:59:00,26.79,57.15,16.44,Warning
2024-03-19 17:00:00,27.84,60.0,10.96,Good
2024-03-19 17:01:00,24.45,51.83,16.21,Warning
2024-03-19 17:02:00,22.64,57.2,16.01,Warning
2024-03-19 17:03:00,19.41,42.46,15.53,Critical
2024-03-19 17:04:00,25.46,26.58,18.85,Critical
2024-03-19 17:05:00,22.22,55.86,7.04,Good
2024-03-19 17:06:00,21.91,34.88,13.35,Good
2024-03-19 17:07:00,24.84,50.78,15.73,Warning
2024-03-19 17:08:00,27.29,48.12,13.84,Good
2024-03-19 17:09:00,23.91,33.61,20.0,Warning
2024-03-19 17:10:00,22.41,53.41,16.42,Warning
2024-03-19 17:11:00,25.75,46.05,14.29,Good
2024-03-19 17:12:00,27.26,42.67,19.38,Warning
2024-03-19 17:13:00,24.18,52.82,18.66,Warning
2024-03-19 17:14:00,27.61,60.0,17.99,Warning
2024-03-19 17:15:00,22.53,53.28,14.11,Good
2024-03-19 17:16:00,27.04,44.34,13.83,Good
2024-03-19 17:17:00,35.22,57.66,17.01,Warning
2024-03-19 17:18:00,24.84,45.04,13.89,Good
2024-03-19 17:19:00,25.28,54.13,13.07,Good
2024-03-19 17:20:00,25.61,60.0,5.22,Good
2024-03-19 17:21:00,24.09,41.14,9.25,Good
2024-03-19 17:22:00,28.95,50.73,13.84,Good
2024-03-19 17:23:00,27.25,40.69,12.5,Good
2024-03-19 17:24:00,30.2,39.54,13.56,Warning
2024-03-19 17:25:00,29.11,37.38,13.62,Good
2024-03-19 17:26:00,30.39,60.0,13.57,Critical
2024-03-19 17:27:00,28.79,54.98,15.64,Critical
2024-03-19 17:28:00,19.34,44.08,17.21,Warning
2024-03-19 17:29:00,19.66,49.73,12.57,Good
2024-03-19 17:30:00,24.17,50.14,15.94,Warning
2024-03-19 17:31:00,19.23,55.68,13.55,Good
2024-03-19 17:32:00,20.37,58.35,20.0,Critical
2024-03-19 17:33:00,27.67,52.63,13.71,Good
2024-03-19 17:34:00,28.91,42.92,13.16,Good
2024-03-19 17:35:00,28.61,52.63,18.18,Warning
2024-03-19 17:36:00,27.7,60.0,13.07,Good
2024-03-19 17:37:00,22.88,60.0,14.88,Good
2024-03-19 17:38:00,23.6,42.88,14.19,Good
2024-03-19 17:39:00,24.09,33.41,14.47,Good
2024-03-19 17:40:00,25.15,60.0,17.51,Critical
2024-03-19 17:41:00,20.56,44.81,13.54,Good
2024-03-19 17:42:00,23.03,47.56,15.64,Warning
2024-03-19 17:43:00,24.56,51.9,15.86,Warning
2024-03-19 17:44:00,24.37,49.64,15.21,Warning
2024-03-19 17:45:00,26.28,49.56,12.56,Good
2024-03-19 17:46:00,27.67,53.7,16.22,Critical
2024-03-19 17:47:00,26.95,51.98,9.12,Good
2024-03-19 17:48:00,22.98,60.0,13.35,Good
2024-03-19 17:49:00,26.4,38.18,20.0,Critical
2024-03-19 17:50:00,25.21,58.63,17.43,Warning
2024-03-19 17:51:00,27.55,47.79,18.68,Warning
2024-03-19 17:52:00,24.02,55.75,12.48,Good
2024-03-19 17:53:00,23.93,50.51,13.34,Good
2024-03-19 17:54:00,24.5,55.28,14.53,Good
2024-03-19 17:55:00,25.14,38.65,10.59,Good
2024-03-19 17:56:00,29.53,56.85,12.97,Good
2024-03-19 17:57:00,27.09,38.06,16.32,Warning
2024-03-19 17:58:00,21.9,53.58,11.64,Good
2024-03-19 17:59:00,24.97,31.97,15.86,Warning
2024-03-19 18:00:00,25.71,60.0,10.1,Good
2024-03-19 18:01:00,20.42,39.88,15.53,Warning
2024-03-19 18:02:00,28.57,49.97,10.61,Good
2024-03-19 18:03:00,25.5,48.53,12.51,Good
2024-03-19 18:04:00,22.44,60.0,11.43,Good
2024-03-19 18:05:00,23.13,60.0,10.74,Good
2024-03-19 18:06:00,21.83,27.92,10.47,Good
2024-03-19 18:07:00,25.43,48.83,14.05,Good
2024-03-19 18:08:00,25.0,37.1,14.56,Good
2024-03-19 18:09:00,23.83,39.85,14.99,Good
2024-03-19 18:10:00,27.81,59.85,20.0,Warning
2024-03-19 18:11:00,22.76,25.84,16.35,Warning
2024-03-19 18:12:00,25.1,60.0,15.78,Warning
2024-03-19 18:13:00,26.21,56.44,12.21,Good
2024-03-19 18:14:00,27.13,58.13,14.92,Good
2024-03-19 18:15:00,21.81,37.63,12.18,Good
2024-03-19 18:16:00,27.09,60.0,19.64,Critical
2024-03-19 18:17:00,25.17,47.57,15.65,Warning
2024-03-19 18:18:00,24.73,35.39,18.45,Critical
2024-03-19 18:19:00,21.93,58.54,20.0,Critical
2024-03-19 18:20:00,25.62,42.58,12.63,Good
2024-03-19 18:21:00,32.53,51.86,11.88,Warning
2024-03-19 18:22:00,24.33,50.83,14.32,Good
2024-03-19 18:23:00,23.58,47.78,11.85,Good
2024-03-19 18:24:00,29.1,54.91,15.76,Warning
2024-03-19 18:25:00,25.61,54.88,13.37,Good
2024-03-19 18:26:00,25.21,50.6,14.81,Good
2024-03-19 18:27:00,21.38,45.69,18.75,Warning
2024-03-19 18:28:00,30.97,46.25,20.0,Warning
2024-03-19 18:29:00,32.91,37.08,16.39,Warning
2024-03-19 18:30:00,28.63,42.96,15.49,Warning
2024-03-19 18:31:00,30.89,53.09,12.17,Critical
2024-03-19 18:32:00,24.78,58.22,18.57,Warning
2024-03-19 18:33:00,18.92,58.59,18.36,Warning
2024-03-19 18:34:00,26.67,55.6,16.19,Critical
2024-03-19 18:35:00,27.57,56.86,15.22,Warning
2024-03-19 18:36:00,28.63,45.06,14.05,Good
2024-03-19 18:37:00,24.47,39.71,13.1,Good
2024-03-19 18:38:00,25.77,56.13,15.42,Critical
2024-03-19 18:39:00,27.04,38.75,16.51,Warning
2024-03-19 18:40:00,23.47,43.09,15.91,Warning
2024-03-19 18:41:00,21.94,28.46,14.01,Good
2024-03-19 18:42:00,21.68,45.36,13.64,Good
2024-03-19 18:43:00,28.02,48.6,13.78,Good
2024-03-19 18:44:00,26.27,46.46,12.06,Good
2024-03-19 18:45:00,19.88,41.53,16.24,Critical
2024-03-19 18:46:00,25.57,60.0,12.23,Good
2024-03-19 18:47:00,23.56,30.99,14.53,Good
2024-03-19 18:48:00,27.92,52.63,16.34,Warning
2024-03-19 18:49:00,27.93,44.68,15.73,Warning
2024-03-19 18:50:00,23.4,39.68,16.24,Critical
2024-03-19 18:51:00,23.05,59.21,12.51,Good
2024-03-19 18:52:00,26.5,58.06,20.0,Warning
2024-03-19 18:53:00,28.74,50.6,18.95,Critical
2024-03-19 18:54:00,26.25,41.1,13.23,Good
2024-03-19 18:55:00,22.72,44.3,11.13,Good
2024-03-19 18:56:00,31.92,52.17,10.39,Warning
2024-03-19 18:57:00,27.05,60.0,12.26,Good
2024-03-19 18:58:00,22.49,51.34,13.07,Good
2024-03-19 18:59:00,24.79,53.18,18.43,Critical
2024-03-19 19:00:00,26.46,43.09,11.27,Good
2024-03-19 19:01:00,21.03,45.96,12.64,Good
2024-03-19 19:02:00,22.97,32.4,13.78,Good
2024-03-19 19:03:00,21.88,52.02,12.42,Good
2024-03-19 19:04:00,22.99,60.0,17.72,Warning
2024-03-19 19:05:00,28.48,56.3,16.27,Critical
2024-03-19 19:06:00,28.76,52.14,11.82,Good
2024-03-19 19:07:00,24.8,39.51,8.98,Good
2024-03-19 19:08:00,25.28,49.62,12.17,Good
2024-03-19 19:09:00,26.93,49.66,17.79,Warning
2024-03-19 19:10:00,22.84,42.76,14.93,Good
2024-03-19 19:11:00,22.61,43.67,15.32,Warning
2024-03-19 19:12:00,27.36,33.76,15.53,Critical
2024-03-19 19:13:00,22.78,47.24,9.72,Good
2024-03-19 19:14:00,28.4,44.34,12.18,Good
2024-03-19 19:15:00,24.54,46.54,10.78,Good
2024-03-19 19:16:00,25.23,40.22,20.0,Warning
2024-03-19 19:17:00,26.75,33.33,15.08,Critical
2024-03-19 19:18:00,26.61,59.59,18.31,Critical
2024-03-19 19:19:00,24.83,58.43,12.3,Good
2024-03-19 19:20:00,23.3,59.63,18.58,Warning
2024-03-19 19:21:00,25.81,55.78,7.68,Good
2024-03-19 19:22:00,27.71,51.71,8.51,Good
2024-03-19 19:23:00,31.66,54.4,14.03,Warning
2024-03-19 19:24:00,27.25,53.04,16.8,Warning
2024-03-19 19:25:00,20.44,51.42,13.99,Good
2024-03-19 19:26:00,25.37,36.28,9.7,Good
2024-03-19 19:27:00,25.14,37.76,4.92,Good
2024-03-19 19:28:00,23.35,60.0,15.05,Warning
2024-03-19 19:29:00,25.1,50.1,12.29,Good
2024-03-19 19:30:00,21.39,34.3,10.52,Good
2024-03-19 19:31:00,31.88,45.19,12.59,Warning
