Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-09-20 19:27:00,23.17,33.96,13.07,Good
2024-09-20 19:28:00,27.06,47.61,12.68,Good
2024-09-20 19:29:00,25.58,49.52,16.19,Warning
2024-09-20 19:30:00,28.21,44.75,14.47,Good
2024-09-20 19:31:00,22.18,60.0,15.29,Warning
2024-09-20 19:32:00,23.77,55.84,14.59,Good
2024-09-20 19:33:00,24.42,41.31,18.36,Warning
2024-09-20 19:34:00,27.68,34.36,14.67,Good
2024-09-20 19:35:00,24.76,44.04,14.97,Good
2024-09-20 19:36:00,21.19,58.0,16.79,Warning
2024-09-20 19:37:00,27.55,24.96,12.0,Good
2024-09-20 19:38:00,23.63,48.42,16.72,Warning
2024-09-20 19:39:00,24.85,60.0,13.87,Good
2024-09-20 19:40:00,27.72,53.51,13.09,Good
2024-09-20 19:41:00,25.53,46.36,18.53,Warning
2024-09-20 19:42:00,30.5,51.9,20.0,Critical
2024-09-20 19:43:00,25.25,26.79,17.72,Critical
2024-09-20 19:44:00,20.92,36.2,18.33,Warning
2024-09-20 19:45:00,28.52,60.0,17.01,Critical
2024-09-20 19:46:00,27.08,34.19,14.63,Good
2024-09-20 19:47:00,22.38,54.58,18.52,Warning
2024-09-20 19:48:00,23.39,58.55,14.23,Good
2024-09-20 19:49:00,26.91,41.67,10.47,Good
2024-09-20 19:50:00,28.43,47.06,16.3,Critical
2024-09-20 19:51:00,25.13,46.17,12.56,Good
2024-09-20 19:52:00,25.03,34.71,10.74,Good
2024-09-20 19:53:00,26.81,39.19,15.04,Warning
2024-09-20 19:54:00,24.54,57.21,14.75,Good
2024-09-20 19:55:00,22.9,51.89,18.51,Critical
2024-09-20 19:56:00,21.24,39.97,19.92,Warning
2024-09-20 19:57:00,23.35,53.09,17.65,Warning
2024-09-20 19:58:00,18.47,60.0,13.92,Good
2024-09-20 19:59:00,23.96,54.04,17.3,Critical
2024-09-20 20:00:00,23.91,29.43,6.61,Good
2024-09-20 20:01:00,24.1,48.33,15.73,Warning
2024-09-20 20:02:00,25.34,60.0,20.0,Warning
2024-09-20 20:03:00,24.83,60.0,15.92,Warning
2024-09-20 20:04:00,26.4,43.56,20.0,Warning
2024-09-20 20:05:00,22.78,56.62,11.22,Good
2024-09-20 20:06:00,21.56,45.55,20.0,Critical
2024-09-20 20:07:00,22.85,46.34,10.24,Good
2024-09-20 20:08:00,25.26,43.99,14.77,Good
2024-09-20 20:09:00,21.62,46.09,19.0,Warning
2024-09-20 20:10:00,24.86,50.29,19.74,Warning
2024-09-20 20:11:00,24.92,60.0,18.79,Warning
2024-09-20 20:12:00,25.71,44.21,12.98,Good
2024-09-20 20:13:00,26.23,51.69,19.48,Critical
2024-09-20 20:14:00,27.28,40.96,14.07,Good
2024-09-20 20:15:00,25.29,60.0,14.85,Good
2024-09-20 20:16:00,27.09,53.39,18.12,Critical
2024-09-20 20:17:00,23.27,42.03,15.2,Warning
2024-09-20 20:18:00,25.52,41.42,14.87,Good
2024-09-20 20:19:00,28.43,60.0,17.33,Critical
2024-09-20 20:20:00,26.5,60.0,18.56,Critical
2024-09-20 20:21:00,26.2,49.25,12.18,Good
2024-09-20 20:22:00,26.21,59.62,15.61,Critical
2024-09-20 20:23:00,25.5,39.43,10.38,Good
2024-09-20 20:24:00,19.06,60.0,15.01,Warning
2024-09-20 20:25:00,27.86,35.63,15.3,Warning
2024-09-20 20:26:00,26.26,50.88,10.9,Good
2024-09-20 20:27:00,24.89,49.61,11.19,Good
2024-09-20 20:28:00,24.55,39.61,16.46,Critical
2024-09-20 20:29:00,29.76,60.0,14.49,Good
2024-09-20 20:30:00,22.55,50.26,19.77,Warning
2024-09-20 20:31:00,26.16,56.73,18.16,Critical
2024-09-20 20:32:00,31.57,49.22,15.91,Critical
2024-09-20 20:33:00,22.83,47.72,17.6,Warning
2024-09-20 20:34:00,31.2,46.37,13.68,Warning
2024-09-20 20:35:00,19.11,52.29,12.76,Good
2024-09-20 20:36:00,27.82,60.0,16.61,Critical
2024-09-20 20:37:00,32.82,44.21,13.19,Warning
2024-09-20 20:38:00,23.88,60.0,17.03,Warning
2024-09-20 20:39:00,24.16,28.55,14.7,Good
2024-09-20 20:40:00,29.92,40.8,12.56,Good
2024-09-20 20:41:00,26.67,60.0,17.1,Warning
2024-09-20 20:42:00,28.15,60.0,15.93,Warning
2024-09-20 20:43:00,29.27,45.55,15.3,Warning
2024-09-20 20:44:00,25.42,45.61,14.74,Good
2024-09-20 20:45:00,31.24,35.37,12.37,Warning
2024-09-20 20:46:00,25.12,51.5,12.88,Good
2024-09-20 20:47:00,25.68,60.0,12.17,Good
2024-09-20 20:48:00,24.48,55.43,15.61,Warning
2024-09-20 20:49:00,29.73,32.47,15.57,Warning
2024-09-20 20:50:00,22.04,47.85,20.0,Warning
2024-09-20 20:51:00,27.45,60.0,16.48,Critical
2024-09-20 20:52:00,20.34,50.7,17.64,Critical
2024-09-20 20:53:00,24.47,55.89,15.39,Warning
2024-09-20 20:54:00,28.97,38.83,18.88,Warning
2024-09-20 20:55:00,23.14,57.78,12.71,Good
2024-09-20 20:56:00,25.12,51.87,18.89,Warning
2024-09-20 20:57:00,28.84,50.01,16.44,Critical
2024-09-20 20:58:00,30.15,60.0,13.93,Warning
2024-09-20 20:59:00,26.92,60.0,6.67,Good
2024-09-20 21:00:00,23.95,36.75,14.28,Good
2024-09-20 21:01:00,21.63,47.35,18.7,Warning
2024-09-20 21:02:00,21.66,41.1,18.95,Warning
2024-09-20 21:03:00,28.11,60.0,13.16,Good
2024-09-20 21:04:00,17.57,49.72,11.15,Good
2024-09-20 21:05:00,27.19,50.44,16.24,Warning
2024-09-20 21:06:00,22.82,17.2,16.39,Critical
2024-09-20 21:07:00,27.91,48.82,16.92,Warning
2024-09-20 21:08:00,27.35,51.91,12.75,Good
2024-09-20 21:09:00,23.93,54.84,14.45,Good
2024-09-20 21:10:00,26.12,45.1,12.51,Good
2024-09-20 21:11:00,23.53,47.65,16.01,Warning
2024-09-20 21:12:00,26.29,39.57,11.29,Good
2024-09-20 21:13:00,24.75,34.06,11.29,Good
2024-09-20 21:14:00,24.5,46.96,17.62,Warning
2024-09-20 21:15:00,23.12,60.0,15.52,Warning
2024-09-20 21:16:00,22.9,44.36,17.62,Critical
2024-09-20 21:17:00,19.41,47.07,17.15,Warning
2024-09-20 21:18:00,23.56,60.0,17.28,Warning
2024-09-20 21:19:00,24.06,44.53,14.87,Good
2024-09-20 21:20:00,24.43,42.93,20.0,Critical
2024-09-20 21:21:00,29.77,55.06,10.87,Good
2024-09-20 21:22:00,25.09,58.06,16.45,Warning
2024-09-20 21:23:00,27.11,37.7,18.19,Warning
2024-09-20 21:24:00,25.82,57.64,14.02,Good
2024-09-20 21:25:00,26.96,60.0,10.24,Good
2024-09-20 21:26:00,23.88,60.0,10.14,Good
2024-09-20 21:27:00,28.6,59.57,15.9,Critical
2024-09-20 21:28:00,24.16,60.0,11.6,Good
2024-09-20 21:29:00,25.01,44.55,16.33,Warning
2024-09-20 21:30:00,29.81,53.25,15.75,Warning
2024-09-20 21:31:00,25.07,53.43,13.71,Good
2024-09-20 21:32:00,24.89,52.75,15.67,Warning
2024-09-20 21:33:00,27.46,50.56,12.02,Good
2024-09-20 21:34:00,18.52,60.0,14.46,Good
2024-09-20 21:35:00,24.33,50.27,11.69,Good
2024-09-20 21:36:00,28.81,44.04,9.48,Good
2024-09-20 21:37:00,21.2,57.47,14.59,Good
2024-09-20 21:38:00,27.73,54.97,16.41,Warning
2024-09-20 21:39:00,31.03,40.72,16.35,Critical
2024-09-20 21:40:00,28.62,41.22,14.96,Good
2024-09-20 21:41:00,25.1,49.2,15.24,Warning
2024-09-20 21:42:00,26.34,54.16,16.66,Critical
2024-09-20 21:43:00,24.08,44.88,10.47,Good
2024-09-20 21:44:00,25.77,55.17,14.24,Good
2024-09-20 21:45:00,26.95,53.14,15.76,Warning
2024-09-20 21:46:00,24.82,56.7,15.28,Warning
2024-09-20 21:47:00,28.88,39.36,15.78,Warning
2024-09-20 21:48:00,25.21,45.74,17.0,Critical
2024-09-20 21:49:00,21.84,60.0,16.13,Warning
2024-09-20 21:50:00,26.25,40.2,11.31,Good
2024-09-20 21:51:00,24.7,37.24,15.28,Critical
2024-09-20 21:52:00,18.93,37.03,12.1,Good
2024-09-20 21:53:00,24.02,54.45,18.82,Critical
2024-09-20 21:54:00,32.47,59.47,9.68,Warning
2024-09-20 21:55:00,24.37,60.0,18.35,Warning
2024-09-20 21:56:00,21.76,31.76,14.37,Good
2024-09-20 21:57:00,25.64,54.41,12.4,Good
2024-09-20 21:58:00,28.14,49.51,16.86,Warning
2024-09-20 21:59:00,30.25,40.52,16.05,Warning
2024-09-20 22:00:00,25.74,31.03,15.31,Warning
2024-09-20 22:01:00,31.75,60.0,11.84,Warning
2024-09-20 22:02:00,25.45,33.29,9.4,Good
2024-09-20 22:03:00,23.49,28.31,10.92,Good
2024-09-20 22:04:00,24.13,59.29,16.7,Warning
2024-09-20 22:05:00,22.21,53.15,14.06,Good
2024-09-20 22:06:00,24.16,60.0,14.0,Good
2024-09-20 22:07:00,18.26,39.99,18.42,Warning
2024-09-20 22:08:00,26.53,47.41,12.63,Good
2024-09-20 22:09:00,26.94,35.63,16.51,Critical
2024-09-20 22:10:00,24.24,44.77,12.62,Good
2024-09-20 22:11:00,29.93,60.0,18.59,Critical
2024-09-20 22:12:00,22.61,40.62,14.35,Good
2024-09-20 22:13:00,25.72,60.0,12.28,Good
2024-09-20 22:14:00,20.3,60.0,15.41,Warning
2024-09-20 22:15:00,27.71,60.0,10.72,Good
2024-09-20 22:16:00,24.01,53.04,10.82,Good
2024-09-20 22:17:00,26.09,44.27,13.42,Good
2024-09-20 22:18:00,26.2,48.05,10.86,Good
2024-09-20 22:19:00,30.15,60.0,16.38,Critical
2024-09-20 22:20:00,28.05,57.86,10.94,Good
2024-09-20 22:21:00,23.91,46.08,10.04,Good
2024-09-20 22:22:00,26.36,59.75,14.22,Good
2024-09-20 22:23:00,28.72,42.15,13.95,Good
2024-09-20 22:24:00,26.53,39.96,18.51,Warning
2024-09-20 22:25:00,30.61,48.07,13.28,Warning
2024-09-20 22:26:00,27.66,57.77,13.12,Good
2024-09-20 22:27:00,21.97,52.33,11.47,Good
2024-09-20 22:28:00,26.4,57.33,11.78,Good
2024-09-20 22:29:00,24.23,46.76,16.89,Warning
2024-09-20 22:30:00,24.03,49.51,11.24,Good
2024-09-20 22:31:00,26.93,37.28,17.45,Warning
2024-09-20 22:32:00,21.87,40.01,11.94,Good
2024-09-20 22:33:00,25.47,46.86,9.54,Good
2024-09-20 22:34:00,21.4,35.09,17.59,Warning
2024-09-20 22:35:00,23.58,60.0,13.47,Good
2024-09-20 22:36:00,27.87,60.0,12.79,Good
2024-09-20 22:37:00,23.45,57.57,13.01,Good
2024-09-20 22:38:00,29.66,56.67,17.18,Warning
2024-09-20 22:39:00,25.66,46.88,16.4,Warning
2024-09-20 22:40:00,27.57,46.85,10.67,Good
2024-09-20 22:41:00,25.97,43.01,20.0,Warning
2024-09-20 22:42:00,25.15,41.22,12.99,Good
2024-09-20 22:43:00,29.33,50.2,12.98,Good
2024-09-20 22:44:00,26.22,57.65,20.0,Warning
2024-09-20 22:45:00,23.62,56.53,15.57,Warning
2024-09-20 22:46:00,29.14,57.08,12.58,Good
2024-09-20 22:47:00,25.09,45.84,17.22,Warning
2024-09-20 22:48:00,21.77,36.45,19.09,Critical
2024-09-20 22:49:00,19.77,60.0,15.48,Critical
2024-09-20 22:50:00,27.69,58.84,19.62,Warning
2024-09-20 22:51:00,29.21,59.15,11.5,Good
2024-09-20 22:52:00,32.78,43.3,13.44,Critical
2024-09-20 22:53:00,26.32,52.65,11.56,Good
2024-09-20 22:54:00,24.23,46.75,17.02,Warning
2024-09-20 22:55:00,29.23,54.3,15.95,Warning
2024-09-20 22:56:00,24.6,47.58,14.97,Good
2024-09-20 22:57:00,22.5,60.0,13.83,Good
2024-09-20 22:58:00,21.88,59.41,8.59,Good
2024-09-20 22:59:00,23.47,44.06,14.35,Good
2024-09-20 23:00:00,25.77,52.33,16.67,Warning
2024-09-20 23:01:00,21.67,23.67,14.8,Good
2024-09-20 23:02:00,27.56,48.9,13.69,Good
2024-09-20 23:03:00,29.48,60.0,16.28,Warning
2024-09-20 23:04:00,26.63,41.17,13.49,Good
2024-09-20 23:05:00,26.04,49.17,16.66,Critical
2024-09-20 23:06:00,28.05,57.65,13.47,Good
2024-09-20 23:07:00,24.63,41.84,9.94,Good
2024-09-20 23:08:00,24.93,34.85,15.26,Warning
2024-09-20 23:09:00,20.49,49.42,17.24,Warning
2024-09-20 23:10:00,23.18,51.15,12.96,Good
2024-09-20 23:11:00,19.16,60.0,11.66,Good
2024-09-20 23:12:00,21.74,54.51,14.12,Good
2024-09-20 23:13:00,25.95,53.08,11.72,Good
2024-09-20 23:14:00,26.3,54.28,15.8,Critical
2024-09-20 23:15:00,24.76,49.86,9.51,Good
2024-09-20 23:16:00,23.53,47.23,13.14,Good
2024-09-20 23:17:00,32.51,60.0,12.53,Critical
2024-09-20 23:18:00,27.26,45.58,13.75,Good
2024-09-20 23:19:00,25.38,27.92,12.8,Good
2024-09-20 23:20:00,22.12,43.21,15.22,Warning
2024-09-20 23:21:00,27.25,55.18,20.0,Warning
2024-09-20 23:22:00,25.52,53.75,9.66,Good
2024-09-20 23:23:00,27.43,57.95,8.41,Good
2024-09-20 23:24:00,26.04,56.03,9.84,Good
2024-09-20 23:25:00,23.66,48.19,14.67,Good
2024-09-20 23:26:00,26.8,42.03,15.8,Warning
2024-09-20 23:27:00,30.09,52.16,16.54,Warning
2024-09-20 23:28:00,24.25,58.95,18.52,Warning
2024-09-20 23:29:00,26.52,40.15,16.7,Warning
2024-09-20 23:30:00,23.06,43.99,17.27,Critical
2024-09-20 23:31:00,21.77,43.97,18.52,Warning
2024-09-20 23:32:00,27.18,38.66,12.78,Good
2024-09-20 23:33:00,25.06,53.67,11.61,Good
2024-09-20 23:34:00,28.72,57.71,19.06,Critical
2024-09-20 23:35:00,31.0,47.36,13.68,Warning
2024-09-20 23:36:00,25.58,60.0,10.98,Good
2024-09-20 23:37:00,24.11,43.22,15.38,Critical
2024-09-20 23:38:00,24.2,51.53,17.69,Critical
2024-09-20 23:39:00,27.01,60.0,15.06,Critical
2024-09-20 23:40:00,22.08,53.94,18.76,Warning
2024-09-20 23:41:00,26.64,39.58,10.02,Good
2024-09-20 23:42:00,22.37,40.2,13.14,Good
2024-09-20 23:43:00,28.64,43.5,14.25,Good
2024-09-20 23:44:00,25.29,37.86,17.53,Critical
2024-09-20 23:45:00,26.6,50.96,13.0,Good
2024-09-20 23:46:00,23.6,60.0,18.78,Warning
2024-09-20 23:47:00,24.48,40.32,14.91,Good
2024-09-20 23:48:00,23.69,48.28,15.75,Critical
2024-09-20 23:49:00,23.93,60.0,20.0,Critical
2024-09-20 23:50:00,25.48,59.05,17.25,Warning
2024-09-20 23:51:00,31.15,60.0,14.48,Warning
2024-09-20 23:52:00,23.22,46.68,18.21,Warning
2024-09-20 23:53:00,18.36,60.0,18.76,Warning
2024-09-20 23:54:00,25.14,42.6,11.96,Good
2024-09-20 23:55:00,25.28,50.81,12.24,Good
2024-09-20 23:56:00,23.64,60.0,11.49,Good
2024-09-20 23:57:00,25.95,60.0,16.72,Critical
2024-09-20 23:58:00,28.26,58.24,18.77,Warning
2024-09-20 23:59:00,21.63,60.0,18.17,Warning
2024-09-21 00:00:00,21.32,33.35,12.21,Good
2024-09-21 00:01:00,22.5,46.7,14.29,Good
2024-09-21 00:02:00,23.8,29.23,16.86,Warning
2024-09-21 00:03:00,26.97,40.44,15.92,Warning
2024-09-21 00:04:00,21.51,45.69,11.03,Good
2024-09-21 00:05:00,20.58,52.27,13.56,Good
2024-09-21 00:06:00,21.68,46.8,15.97,Warning
2024-09-21 00:07:00,21.31,36.87,12.64,Good
2024-09-21 00:08:00,26.23,60.0,12.31,Good
2024-09-21 00:09:00,24.3,28.27,17.39,Warning
2024-09-21 00:10:00,23.05,52.64,15.52,Warning
2024-09-21 00:11:00,19.79,54.06,15.79,Warning
2024-09-21 00:12:00,25.94,60.0,9.52,Good
2024-09-21 00:13:00,26.32,45.2,12.19,Good
2024-09-21 00:14:00,26.09,60.0,14.6,Good
2024-09-21 00:15:00,24.05,59.54,15.6,Warning
2024-09-21 00:16:00,24.16,55.54,20.0,Warning
2024-09-21 00:17:00,27.81,43.43,13.53,Good
2024-09-21 00:18:00,29.23,52.13,15.46,Warning
2024-09-21 00:19:00,25.11,48.42,17.49,Warning
2024-09-21 00:20:00,21.68,46.85,14.12,Good
2024-09-21 00:21:00,26.01,49.04,10.52,Good
2024-09-21 00:22:00,21.54,48.72,13.98,Good
2024-09-21 00:23:00,22.62,39.07,16.99,Warning
2024-09-21 00:24:00,21.12,56.11,14.86,Good
2024-09-21 00:25:00,28.68,42.37,11.23,Good
2024-09-21 00:26:00,25.04,31.97,9.75,Good
2024-09-21 00:27:00,23.42,46.9,15.79,Warning
2024-09-21 00:28:00,21.84,51.82,18.89,Warning
2024-09-21 00:29:00,17.74,42.96,12.93,Good
2024-09-21 00:30:00,21.43,45.37,6.42,Good
2024-09-21 00:31:00,26.05,29.05,14.85,Good
2024-09-21 00:32:00,28.05,50.48,6.56,Good
2024-09-21 00:33:00,28.41,47.5,15.2,Warning
2024-09-21 00:34:00,26.9,31.42,15.08,Critical
2024-09-21 00:35:00,25.86,57.76,19.27,Warning
2024-09-21 00:36:00,26.09,36.84,17.5,Critical
2024-09-21 00:37:00,28.17,36.29,14.25,Good
2024-09-21 00:38:00,17.41,49.91,15.88,Critical
2024-09-21 00:39:00,29.45,51.45,17.67,Warning
2024-09-21 00:40:00,25.12,45.35,12.24,Good
2024-09-21 00:41:00,22.41,35.27,17.29,Warning
2024-09-21 00:42:00,19.36,59.06,12.08,Good
2024-09-21 00:43:00,23.4,60.0,11.29,Good
2024-09-21 00:44:00,24.99,42.39,17.51,Warning
2024-09-21 00:45:00,24.03,41.74,18.65,Warning
2024-09-21 00:46:00,23.51,55.47,14.49,Good
2024-09-21 00:47:00,23.67,60.0,13.84,Good
2024-09-21 00:48:00,26.32,46.46,13.79,Good
2024-09-21 00:49:00,23.41,60.0,13.73,Good
2024-09-21 00:50:00,25.2,55.87,19.41,Warning
2024-09-21 00:51:00,23.05,50.81,11.69,Good
2024-09-21 00:52:00,23.36,55.31,13.82,Good
2024-09-21 00:53:00,26.67,49.65,13.61,Good
2024-09-21 00:54:00,25.0,60.0,13.59,Good
2024-09-21 00:55:00,18.86,60.0,17.23,Warning
2024-09-21 00:56:00,25.7,48.46,14.84,Good
2024-09-21 00:57:00,29.82,54.41,18.43,Warning
2024-09-21 00:58:00,25.8,31.77,20.0,Critical
2024-09-21 00:59:00,20.14,59.27,10.67,Good
2024-09-21 01:00:00,24.66,56.99,17.25,Warning
2024-09-21 01:01:00,27.1,27.03,20.0,Warning
2024-09-21 01:02:00,24.67,46.59,14.29,Good
2024-09-21 01:03:00,17.54,43.3,12.94,Good
2024-09-21 01:04:00,23.13,55.39,10.2,Good
2024-09-21 01:05:00,26.16,38.98,16.29,Critical
2024-09-21 01:06:00,28.38,45.24,17.63,Warning
2024-09-21 01:07:00,20.68,49.26,17.21,Warning
2024-09-21 01:08:00,23.46,58.04,13.68,Good
2024-09-21 01:09:00,21.66,50.73,18.48,Critical
2024-09-21 01:10:00,27.61,52.98,15.7,Warning
2024-09-21 01:11:00,28.59,53.75,20.0,Warning
2024-09-21 01:12:00,27.42,48.98,10.19,Good
2024-09-21 01:13:00,25.99,42.32,20.0,Warning
2024-09-21 01:14:00,25.84,60.0,17.02,Warning
2024-09-21 01:15:00,25.49,60.0,16.74,Warning
2024-09-21 01:16:00,21.65,47.65,13.62,Good
2024-09-21 01:17:00,24.89,60.0,17.9,Warning
2024-09-21 01:18:00,24.06,56.28,10.12,Good
2024-09-21 01:19:00,18.98,50.64,12.21,Good
2024-09-21 01:20:00,25.96,35.6,19.55,Warning
2024-09-21 01:21:00,26.89,41.22,14.61,Good
2024-09-21 01:22:00,18.72,41.99,15.39,Warning
2024-09-21 01:23:00,23.54,36.53,12.47,Good
2024-09-21 01:24:00,28.53,54.3,14.86,Good
2024-09-21 01:25:00,23.98,38.85,13.2,Good
2024-09-21 01:26:00,25.06,60.0,16.92,Warning
2024-09-21 01:27:00,29.82,41.2,17.72,Warning
2024-09-21 01:28:00,23.43,51.64,18.61,Warning
2024-09-21 01:29:00,24.84,42.99,13.13,Good
2024-09-21 01:30:00,23.55,53.89,20.0,Warning
2024-09-21 01:31:00,22.65,24.79,13.26,Good
2024-09-21 01:32:00,23.43,54.71,18.05,Warning
2024-09-21 01:33:00,25.92,53.07,12.07,Good
2024-09-21 01:34:00,22.89,50.45,15.45,Critical
2024-09-21 01:35:00,28.88,56.71,11.93,Good
2024-09-21 01:36:00,26.25,56.86,19.16,Warning
2024-09-21 01:37:00,27.56,52.74,10.93,Good
2024-09-21 01:38:00,21.49,48.22,17.64,Warning
2024-09-21 01:39:00,23.54,45.62,14.88,Good
2024-09-21 01:40:00,25.51,59.9,17.13,Critical
2024-09-21 01:41:00,21.59,50.62,12.6,Good
2024-09-21 01:42:00,22.95,60.0,11.15,Good
2024-09-21 01:43:00,27.31,52.59,12.51,Good
2024-09-21 01:44:00,23.37,41.75,20.0,Warning
2024-09-21 01:45:00,20.18,42.61,14.38,Good
2024-09-21 01:46:00,27.26,50.35,17.47,Warning
2024-09-21 01:47:00,21.75,59.21,15.9,Warning
2024-09-21 01:48:00,28.29,60.0,10.1,Good
2024-09-21 01:49:00,28.46,45.01,18.16,Critical
2024-09-21 01:50:00,24.32,51.92,16.24,Warning
2024-09-21 01:51:00,24.91,60.0,14.76,Good
2024-09-21 01:52:00,18.41,55.49,13.79,Good
2024-09-21 01:53:00,22.74,59.24,14.34,Good
2024-09-21 01:54:00,27.6,44.65,18.71,Warning
2024-09-21 01:55:00,26.6,60.0,11.24,Good
2024-09-21 01:56:00,24.47,37.59,9.75,Good
2024-09-21 01:57:00,27.48,43.9,19.84,Warning
2024-09-21 01:58:00,25.13,45.05,18.57,Warning
2024-09-21 01:59:00,24.96,40.01,19.31,Warning
2024-09-21 02:00:00,29.87,31.7,19.61,Critical
2024-09-21 02:01:00,24.63,52.89,12.55,Good
2024-09-21 02:02:00,27.01,50.1,9.28,Good
2024-09-21 02:03:00,24.54,34.66,14.81,Good
2024-09-21 02:04:00,25.21,35.94,12.49,Good
2024-09-21 02:05:00,23.9,51.97,16.5,Warning
2024-09-21 02:06:00,26.74,55.53,17.18,Warning
2024-09-21 02:07:00,27.39,32.78,16.56,Critical
2024-09-21 02:08:00,24.1,45.85,16.92,Warning
2024-09-21 02:09:00,16.52,59.7,19.98,Warning
2024-09-21 02:10:00,29.52,40.76,9.16,Good
2024-09-21 02:11:00,32.17,46.43,14.9,Warning
2024-09-21 02:12:00,27.76,57.26,17.48,Warning
2024-09-21 02:13:00,22.92,59.71,14.87,Good
2024-09-21 02:14:00,22.36,60.0,19.64,Warning
2024-09-21 02:15:00,27.4,36.61,14.82,Good
2024-09-21 02:16:00,26.37,49.91,13.39,Good
2024-09-21 02:17:00,23.37,60.0,14.59,Good
2024-09-21 02:18:00,27.76,47.65,15.3,Critical
2024-09-21 02:19:00,26.62,42.97,8.6,Good
2024-09-21 02:20:00,18.62,31.33,12.35,Good
2024-09-21 02:21:00,23.32,59.38,17.15,Warning
2024-09-21 02:22:00,22.03,60.0,16.04,Warning
2024-09-21 02:23:00,20.36,38.35,16.46,Critical
2024-09-21 02:24:00,28.12,29.61,13.02,Good
2024-09-21 02:25:00,19.93,46.64,17.55,Critical
2024-09-21 02:26:00,21.78,45.57,14.04,Good
2024-09-21 02:27:00,24.17,53.24,17.44,Warning
2024-09-21 02:28:00,24.91,56.45,20.0,Critical
2024-09-21 02:29:00,24.65,54.5,16.39,Warning
2024-09-21 02:30:00,24.29,44.83,15.99,Warning
2024-09-21 02:31:00,23.89,53.36,16.61,Warning
2024-09-21 02:32:00,22.73,51.01,13.0,Good
2024-09-21 02:33:00,29.54,60.0,18.79,Warning
2024-09-21 02:34:00,20.72,28.99,12.98,Good
2024-09-21 02:35:00,24.43,51.0,19.24,Warning
2024-09-21 02:36:00,26.93,56.62,12.29,Good
2024-09-21 02:37:00,24.37,42.23,19.91,Critical
2024-09-21 02:38:00,23.9,51.14,20.0,Warning
2024-09-21 02:39:00,17.65,60.0,12.59,Good
2024-09-21 02:40:00,23.21,60.0,12.38,Good
2024-09-21 02:41:00,19.27,49.35,14.18,Good
2024-09-21 02:42:00,24.41,52.55,19.69,Critical
2024-09-21 02:43:00,23.36,37.36,10.67,Good
2024-09-21 02:44:00,23.36,54.66,9.13,Good
2024-09-21 02:45:00,22.92,54.96,11.3,Good
2024-09-21 02:46:00,24.68,53.92,13.78,Good
2024-09-21 02:47:00,24.69,60.0,11.34,Good
2024-09-21 02:48:00,28.74,52.62,9.83,Good
2024-09-21 02:49:00,23.46,43.15,14.44,Good
2024-09-21 02:50:00,20.97,60.0,10.39,Good
2024-09-21 02:51:00,25.54,43.25,17.12,Warning
2024-09-21 02:52:00,28.82,41.85,13.27,Good
2024-09-21 02:53:00,24.9,45.34,10.45,Good
2024-09-21 02:54:00,21.78,60.0,14.92,Good
2024-09-21 02:55:00,30.95,52.65,12.99,Warning
2024-09-21 02:56:00,23.32,39.36,7.92,Good
2024-09-21 02:57:00,22.41,60.0,11.84,Good
2024-09-21 02:58:00,29.62,43.5,11.5,Good
2024-09-21 02:59:00,22.95,60.0,12.1,Good
2024-09-21 03:00:00,25.55,60.0,13.32,Good
2024-09-21 03:01:00,25.18,60.0,15.25,Warning
2024-09-21 03:02:00,27.16,60.0,17.92,Warning
2024-09-21 03:03:00,23.64,37.89,19.82,Critical
2024-09-21 03:04:00,19.92,49.61,20.0,Warning
2024-09-21 03:05:00,24.55,34.9,15.67,Critical
2024-09-21 03:06:00,26.91,47.48,10.0,Good
2024-09-21 03:07:00,25.38,56.9,20.0,Warning
2024-09-21 03:08:00,25.77,47.3,10.23,Good
2024-09-21 03:09:00,26.31,48.86,14.73,Good
2024-09-21 03:10:00,29.36,41.66,13.35,Good
2024-09-21 03:11:00,25.72,51.71,19.24,Warning
2024-09-21 03:12:00,32.35,57.85,16.28,Critical
2024-09-21 03:13:00,28.64,58.04,9.74,Good
2024-09-21 03:14:00,25.48,54.07,8.88,Good
2024-09-21 03:15:00,25.85,57.72,17.38,Critical
2024-09-21 03:16:00,26.54,43.0,16.25,Critical
2024-09-21 03:17:00,30.66,35.53,20.0,Critical
2024-09-21 03:18:00,23.74,38.84,15.99,Warning
2024-09-21 03:19:00,25.93,50.26,13.32,Good
2024-09-21 03:20:00,26.39,54.01,16.65,Warning
2024-09-21 03:21:00,24.25,60.0,15.25,Warning
2024-09-21 03:22:00,23.98,55.56,13.6,Good
2024-09-21 03:23:00,25.12,44.56,14.48,Good
2024-09-21 03:24:00,20.77,47.53,16.45,Warning
2024-09-21 03:25:00,26.82,36.17,9.97,Good
2024-09-21 03:26:00,22.58,56.9,16.59,Warning
2024-09-21 03:27:00,30.07,45.25,13.48,Critical
2024-09-21 03:28:00,26.35,44.13,13.39,Good
2024-09-21 03:29:00,29.5,52.53,14.96,Good
2024-09-21 03:30:00,25.69,57.8,16.24,Critical
2024-09-21 03:31:00,25.86,43.54,15.38,Warning
2024-09-21 03:32:00,20.61,47.7,20.0,Warning
2024-09-21 03:33:00,26.33,52.06,16.83,Critical
2024-09-21 03:34:00,24.39,41.34,15.72,Warning
2024-09-21 03:35:00,30.74,48.5,11.6,Warning
