Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-12-20 10:10:00,24.16,48.51,12.97,Good
2024-12-20 10:11:00,26.58,38.04,15.91,Warning
2024-12-20 10:12:00,26.27,32.41,18.53,Warning
2024-12-20 10:13:00,25.31,43.21,16.64,Critical
2024-12-20 10:14:00,22.85,55.48,11.68,Good
2024-12-20 10:15:00,25.86,27.26,11.54,Good
2024-12-20 10:16:00,26.57,46.78,13.72,Good
2024-12-20 10:17:00,25.02,45.39,7.14,Good
2024-12-20 10:18:00,28.44,48.56,12.17,Good
2024-12-20 10:19:00,19.69,57.54,17.38,Warning
2024-12-20 10:20:00,26.33,58.49,20.0,Warning
2024-12-20 10:21:00,23.34,51.84,20.0,Critical
2024-12-20 10:22:00,26.36,52.66,20.0,Warning
2024-12-20 10:23:00,23.21,47.18,15.82,Warning
2024-12-20 10:24:00,27.68,60.0,16.01,Critical
2024-12-20 10:25:00,26.98,47.3,14.15,Good
2024-12-20 10:26:00,21.29,46.7,20.0,Critical
2024-12-20 10:27:00,24.29,30.92,15.45,Critical
2024-12-20 10:28:00,24.86,49.41,13.26,Good
2024-12-20 10:29:00,25.35,47.71,8.24,Good
2024-12-20 10:30:00,28.82,45.82,20.0,Critical
2024-12-20 10:31:00,27.1,48.55,17.49,Warning
2024-12-20 10:32:00,27.35,60.0,17.5,Critical
2024-12-20 10:33:00,26.99,37.27,16.71,Warning
2024-12-20 10:34:00,25.09,45.73,20.0,Warning
2024-12-20 10:35:00,24.01,45.48,19.11,Warning
2024-12-20 10:36:00,26.73,43.41,12.03,Good
2024-12-20 10:37:00,23.39,57.85,16.62,Critical
2024-12-20 10:38:00,25.81,39.4,16.22,Critical
2024-12-20 10:39:00,19.99,59.22,12.38,Good
2024-12-20 10:40:00,21.36,43.4,17.84,Warning
2024-12-20 10:41:00,30.76,54.24,14.16,Warning
2024-12-20 10:42:00,24.19,39.93,12.63,Good
2024-12-20 10:43:00,22.83,52.39,11.55,Good
2024-12-20 10:44:00,28.86,41.86,18.88,Critical
2024-12-20 10:45:00,27.08,38.28,15.26,Warning
2024-12-20 10:46:00,23.79,60.0,18.42,Warning
2024-12-20 10:47:00,27.34,31.55,15.93,Warning
2024-12-20 10:48:00,22.57,45.89,13.85,Good
2024-12-20 10:49:00,23.94,46.87,15.8,Warning
2024-12-20 10:50:00,26.69,52.61,14.53,Good
2024-12-20 10:51:00,23.49,39.06,20.0,Warning
2024-12-20 10:52:00,25.82,51.87,18.5,Critical
2024-12-20 10:53:00,29.78,56.36,11.2,Good
2024-12-20 10:54:00,23.88,37.16,17.34,Critical
2024-12-20 10:55:00,30.47,55.37,12.41,Critical
2024-12-20 10:56:00,26.79,48.3,14.45,Good
2024-12-20 10:57:00,24.05,60.0,11.85,Good
2024-12-20 10:58:00,27.52,59.95,15.6,Critical
2024-12-20 10:59:00,24.68,23.8,14.2,Good
2024-12-20 11:00:00,29.7,60.0,10.96,Good
2024-12-20 11:01:00,25.72,43.94,14.48,Good
2024-12-20 11:02:00,33.97,58.2,7.59,Warning
2024-12-20 11:03:00,20.81,33.37,12.33,Good
2024-12-20 11:04:00,26.44,43.07,17.17,Warning
2024-12-20 11:05:00,21.95,49.25,12.69,Good
2024-12-20 11:06:00,32.33,40.37,18.77,Critical
2024-12-20 11:07:00,26.1,47.12,16.04,Critical
2024-12-20 11:08:00,22.59,48.53,17.27,Warning
2024-12-20 11:09:00,25.91,60.0,15.88,Critical
2024-12-20 11:10:00,24.48,57.16,18.14,Warning
2024-12-20 11:11:00,25.56,46.18,13.2,Good
2024-12-20 11:12:00,23.94,60.0,12.02,Good
2024-12-20 11:13:00,28.65,60.0,16.31,Warning
2024-12-20 11:14:00,22.92,54.91,15.6,Warning
2024-12-20 11:15:00,20.53,53.94,11.18,Good
2024-12-20 11:16:00,25.89,49.08,16.66,Warning
2024-12-20 11:17:00,23.2,48.65,10.98,Good
2024-12-20 11:18:00,23.96,60.0,19.95,Critical
2024-12-20 11:19:00,22.66,51.27,13.1,Good
2024-12-20 11:20:00,27.77,55.15,20.0,Warning
2024-12-20 11:21:00,25.47,45.73,17.58,Warning
2024-12-20 11:22:00,24.83,47.29,16.5,Warning
2024-12-20 11:23:00,27.85,50.44,15.96,Warning
2024-12-20 11:24:00,25.0,54.23,17.8,Warning
2024-12-20 11:25:00,20.59,49.93,8.04,Good
2024-12-20 11:26:00,23.78,60.0,9.28,Good
2024-12-20 11:27:00,31.85,54.32,11.61,Critical
2024-12-20 11:28:00,31.83,44.24,13.81,Warning
2024-12-20 11:29:00,24.71,59.23,15.95,Warning
2024-12-20 11:30:00,21.94,29.74,14.64,Good
2024-12-20 11:31:00,23.12,40.28,12.71,Good
2024-12-20 11:32:00,31.71,38.63,15.41,Warning
2024-12-20 11:33:00,27.2,40.57,11.24,Good
2024-12-20 11:34:00,23.9,60.0,12.76,Good
2024-12-20 11:35:00,26.65,60.0,12.98,Good
2024-12-20 11:36:00,26.18,48.1,13.06,Good
2024-12-20 11:37:00,20.36,60.0,18.88,Warning
2024-12-20 11:38:00,27.4,42.3,17.48,Warning
2024-12-20 11:39:00,25.39,60.0,13.51,Good
2024-12-20 11:40:00,27.33,60.0,13.45,Good
2024-12-20 11:41:00,26.55,46.18,11.99,Good
2024-12-20 11:42:00,16.69,32.03,13.11,Good
2024-12-20 11:43:00,25.35,44.86,12.23,Good
2024-12-20 11:44:00,24.08,53.63,16.45,Critical
2024-12-20 11:45:00,27.21,29.04,14.8,Good
2024-12-20 11:46:00,23.69,55.88,14.76,Good
2024-12-20 11:47:00,28.65,35.82,16.93,Warning
2024-12-20 11:48:00,24.9,53.02,17.48,Warning
2024-12-20 11:49:00,20.64,33.41,16.39,Critical
2024-12-20 11:50:00,28.9,60.0,10.17,Good
2024-12-20 11:51:00,24.25,36.75,18.03,Warning
2024-12-20 11:52:00,22.32,60.0,12.17,Good
2024-12-20 11:53:00,25.36,54.68,13.17,Good
2024-12-20 11:54:00,20.43,60.0,17.57,Warning
2024-12-20 11:55:00,25.9,26.16,15.35,Warning
2024-12-20 11:56:00,23.44,52.54,12.66,Good
2024-12-20 11:57:00,22.24,49.0,8.64,Good
2024-12-20 11:58:00,26.51,38.17,15.63,Warning
2024-12-20 11:59:00,20.56,45.03,17.81,Warning
2024-12-20 12:00:00,26.21,60.0,20.0,Warning
2024-12-20 12:01:00,26.96,60.0,15.5,Warning
2024-12-20 12:02:00,21.58,50.8,12.66,Good
2024-12-20 12:03:00,23.28,51.65,13.95,Good
2024-12-20 12:04:00,24.84,37.93,12.42,Good
2024-12-20 12:05:00,30.05,51.27,16.61,Critical
2024-12-20 12:06:00,22.69,41.87,15.0,Good
2024-12-20 12:07:00,20.48,45.96,20.0,Warning
2024-12-20 12:08:00,23.36,60.0,17.55,Warning
2024-12-20 12:09:00,27.79,42.77,14.36,Good
2024-12-20 12:10:00,27.87,46.72,10.51,Good
2024-12-20 12:11:00,26.5,42.84,16.12,Warning
2024-12-20 12:12:00,23.78,60.0,14.67,Good
2024-12-20 12:13:00,25.94,48.9,16.32,Critical
2024-12-20 12:14:00,25.52,43.24,16.2,Warning
2024-12-20 12:15:00,23.56,60.0,12.3,Good
2024-12-20 12:16:00,27.22,57.4,15.98,Critical
2024-12-20 12:17:00,28.37,52.58,15.32,Critical
2024-12-20 12:18:00,27.38,43.85,17.26,Warning
2024-12-20 12:19:00,27.71,29.5,16.45,Warning
2024-12-20 12:20:00,21.26,35.98,19.33,Critical
2024-12-20 12:21:00,23.31,48.86,11.47,Good
2024-12-20 12:22:00,25.13,40.23,10.09,Good
2024-12-20 12:23:00,24.08,60.0,15.34,Warning
2024-12-20 12:24:00,24.83,60.0,20.0,Warning
2024-12-20 12:25:00,28.29,56.57,12.66,Good
2024-12-20 12:26:00,25.2,60.0,15.55,Warning
2024-12-20 12:27:00,18.94,44.51,11.67,Good
2024-12-20 12:28:00,20.94,44.16,12.46,Good
2024-12-20 12:29:00,24.58,45.37,19.78,Warning
2024-12-20 12:30:00,26.74,44.73,15.35,Critical
2024-12-20 12:31:00,22.39,54.73,13.97,Good
2024-12-20 12:32:00,26.18,37.28,14.63,Good
2024-12-20 12:33:00,21.04,56.2,15.01,Critical
2024-12-20 12:34:00,27.22,42.62,20.0,Warning
2024-12-20 12:35:00,27.48,43.13,8.89,Good
2024-12-20 12:36:00,31.94,58.36,11.44,Warning
2024-12-20 12:37:00,27.81,50.37,15.37,Warning
2024-12-20 12:38:00,27.65,40.79,10.68,Good
2024-12-20 12:39:00,21.39,59.15,16.05,Warning
2024-12-20 12:40:00,25.56,60.0,15.48,Critical
2024-12-20 12:41:00,29.73,42.55,18.22,Critical
2024-12-20 12:42:00,24.19,39.84,14.24,Good
2024-12-20 12:43:00,29.5,48.09,17.17,Warning
2024-12-20 12:44:00,26.96,45.13,10.54,Good
2024-12-20 12:45:00,21.73,54.94,17.45,Critical
2024-12-20 12:46:00,21.76,50.47,16.39,Warning
2024-12-20 12:47:00,23.21,46.96,20.0,Warning
2024-12-20 12:48:00,23.07,33.34,16.53,Critical
2024-12-20 12:49:00,29.23,44.06,17.49,Warning
2024-12-20 12:50:00,24.9,56.6,20.0,Warning
2024-12-20 12:51:00,21.89,60.0,17.41,Warning
2024-12-20 12:52:00,21.39,46.15,20.0,Warning
2024-12-20 12:53:00,18.42,48.92,16.84,Warning
2024-12-20 12:54:00,25.1,60.0,20.0,Critical
2024-12-20 12:55:00,23.29,60.0,14.64,Good
2024-12-20 12:56:00,26.41,40.1,15.48,Warning
2024-12-20 12:57:00,22.87,50.94,20.0,Warning
2024-12-20 12:58:00,25.09,49.03,17.44,Warning
2024-12-20 12:59:00,27.38,45.13,10.51,Good
2024-12-20 13:00:00,29.14,48.46,14.74,Good
2024-12-20 13:01:00,18.24,60.0,14.69,Good
2024-12-20 13:02:00,24.23,60.0,9.57,Good
2024-12-20 13:03:00,23.49,60.0,16.66,Warning
2024-12-20 13:04:00,24.51,49.3,7.38,Good
2024-12-20 13:05:00,24.44,36.63,11.85,Good
2024-12-20 13:06:00,24.16,30.38,20.0,Warning
2024-12-20 13:07:00,31.94,44.84,20.0,Critical
2024-12-20 13:08:00,19.46,60.0,13.59,Good
2024-12-20 13:09:00,25.83,43.17,16.7,Critical
2024-12-20 13:10:00,25.44,47.11,17.81,Warning
2024-12-20 13:11:00,26.74,60.0,10.93,Good
2024-12-20 13:12:00,24.4,48.83,15.21,Critical
2024-12-20 13:13:00,23.22,56.48,18.58,Critical
2024-12-20 13:14:00,29.75,38.91,17.5,Warning
2024-12-20 13:15:00,27.27,60.0,8.66,Good
2024-12-20 13:16:00,21.34,48.33,14.48,Good
2024-12-20 13:17:00,25.77,47.63,14.56,Good
2024-12-20 13:18:00,25.03,15.74,12.56,Good
2024-12-20 13:19:00,27.67,57.87,16.67,Warning
2024-12-20 13:20:00,26.51,37.3,11.74,Good
2024-12-20 13:21:00,26.66,41.56,11.03,Good
2024-12-20 13:22:00,20.94,55.03,20.0,Warning
2024-12-20 13:23:00,23.47,44.31,13.92,Good
2024-12-20 13:24:00,26.37,53.97,13.53,Good
2024-12-20 13:25:00,26.58,44.63,12.11,Good
2024-12-20 13:26:00,28.25,47.88,16.73,Warning
2024-12-20 13:27:00,27.65,47.36,16.04,Warning
2024-12-20 13:28:00,22.31,52.89,13.07,Good
2024-12-20 13:29:00,22.66,54.16,14.62,Good
2024-12-20 13:30:00,34.9,52.8,15.24,Warning
2024-12-20 13:31:00,26.14,51.97,12.14,Good
2024-12-20 13:32:00,27.71,43.78,20.0,Warning
2024-12-20 13:33:00,22.58,60.0,16.43,Warning
2024-12-20 13:34:00,26.7,48.58,11.52,Good
2024-12-20 13:35:00,25.67,35.28,8.54,Good
2024-12-20 13:36:00,26.21,38.38,13.22,Good
2024-12-20 13:37:00,29.38,60.0,13.03,Good
2024-12-20 13:38:00,23.98,49.79,17.47,Warning
2024-12-20 13:39:00,26.57,60.0,13.88,Good
2024-12-20 13:40:00,26.77,45.8,13.22,Good
2024-12-20 13:41:00,24.91,49.78,17.37,Critical
2024-12-20 13:42:00,23.23,54.16,15.19,Critical
2024-12-20 13:43:00,26.46,42.02,15.31,Critical
2024-12-20 13:44:00,23.46,46.14,9.66,Good
2024-12-20 13:45:00,21.79,48.97,16.55,Warning
2024-12-20 13:46:00,19.62,47.56,19.4,Critical
2024-12-20 13:47:00,21.99,53.08,17.55,Warning
2024-12-20 13:48:00,21.48,51.36,20.0,Critical
2024-12-20 13:49:00,21.78,59.44,16.93,Warning
2024-12-20 13:50:00,23.92,39.57,16.17,Warning
2024-12-20 13:51:00,24.27,60.0,16.55,Critical
2024-12-20 13:52:00,22.34,57.2,15.85,Critical
2024-12-20 13:53:00,22.0,60.0,15.12,Critical
2024-12-20 13:54:00,22.2,40.67,14.08,Good
2024-12-20 13:55:00,25.53,39.7,12.66,Good
2024-12-20 13:56:00,24.99,51.87,18.92,Warning
2024-12-20 13:57:00,27.49,59.95,14.78,Good
2024-12-20 13:58:00,26.15,45.38,14.32,Good
2024-12-20 13:59:00,26.18,36.11,18.74,Warning
2024-12-20 14:00:00,22.85,56.73,19.35,Warning
2024-12-20 14:01:00,23.42,57.67,14.55,Good
2024-12-20 14:02:00,24.37,32.79,10.57,Good
2024-12-20 14:03:00,27.87,51.85,19.75,Critical
2024-12-20 14:04:00,21.76,43.72,14.88,Good
2024-12-20 14:05:00,33.13,54.9,13.16,Critical
2024-12-20 14:06:00,23.4,40.87,13.98,Good
2024-12-20 14:07:00,26.47,52.73,11.3,Good
2024-12-20 14:08:00,21.52,59.37,13.99,Good
2024-12-20 14:09:00,22.18,52.75,20.0,Warning
2024-12-20 14:10:00,26.69,50.2,17.79,Warning
2024-12-20 14:11:00,28.97,48.17,9.57,Good
2024-12-20 14:12:00,28.73,34.73,14.78,Good
2024-12-20 14:13:00,24.46,33.01,13.52,Good
2024-12-20 14:14:00,30.68,35.35,13.71,Warning
2024-12-20 14:15:00,17.94,54.01,20.0,Warning
2024-12-20 14:16:00,23.67,60.0,12.41,Good
2024-12-20 14:17:00,22.64,39.95,18.92,Warning
2024-12-20 14:18:00,25.64,27.17,16.74,Critical
2024-12-20 14:19:00,20.13,53.09,16.64,Warning
2024-12-20 14:20:00,26.42,48.58,17.53,Warning
2024-12-20 14:21:00,27.42,60.0,16.92,Warning
2024-12-20 14:22:00,27.7,35.18,20.0,Warning
2024-12-20 14:23:00,20.4,46.26,14.42,Good
2024-12-20 14:24:00,22.29,48.71,10.26,Good
2024-12-20 14:25:00,18.28,60.0,10.65,Good
2024-12-20 14:26:00,22.29,45.23,18.32,Warning
2024-12-20 14:27:00,26.0,46.93,15.77,Warning
2024-12-20 14:28:00,25.06,36.86,12.94,Good
2024-12-20 14:29:00,23.26,38.08,11.47,Good
2024-12-20 14:30:00,25.21,50.73,11.19,Good
2024-12-20 14:31:00,23.66,41.34,11.83,Good
2024-12-20 14:32:00,24.37,42.77,15.25,Critical
2024-12-20 14:33:00,30.08,54.02,13.55,Warning
2024-12-20 14:34:00,19.67,59.0,16.58,Warning
2024-12-20 14:35:00,28.13,35.77,13.03,Good
2024-12-20 14:36:00,28.81,41.31,16.47,Critical
2024-12-20 14:37:00,24.54,38.0,19.68,Critical
2024-12-20 14:38:00,20.16,60.0,8.42,Good
2024-12-20 14:39:00,19.63,43.79,17.8,Warning
2024-12-20 14:40:00,24.91,60.0,17.68,Critical
2024-12-20 14:41:00,25.75,60.0,16.58,Warning
2024-12-20 14:42:00,26.91,60.0,17.2,Warning
2024-12-20 14:43:00,31.6,37.52,13.12,Warning
2024-12-20 14:44:00,26.82,55.43,10.87,Good
2024-12-20 14:45:00,27.93,51.62,18.78,Warning
2024-12-20 14:46:00,25.23,28.79,11.88,Good
2024-12-20 14:47:00,21.22,34.92,17.98,Critical
2024-12-20 14:48:00,24.97,35.24,13.36,Good
2024-12-20 14:49:00,25.09,37.67,20.0,Warning
2024-12-20 14:50:00,24.16,42.74,19.02,Warning
2024-12-20 14:51:00,20.97,50.12,10.66,Good
2024-12-20 14:52:00,24.83,44.37,20.0,Warning
2024-12-20 14:53:00,25.56,37.32,16.24,Critical
2024-12-20 14:54:00,28.07,60.0,13.44,Good
2024-12-20 14:55:00,25.06,60.0,16.94,Warning
2024-12-20 14:56:00,22.01,42.78,17.68,Warning
2024-12-20 14:57:00,31.15,52.67,14.07,Warning
2024-12-20 14:58:00,27.17,43.35,15.58,Critical
2024-12-20 14:59:00,23.34,33.59,12.72,Good
2024-12-20 15:00:00,22.65,54.52,12.74,Good
2024-12-20 15:01:00,27.08,38.87,16.9,Critical
2024-12-20 15:02:00,30.26,60.0,10.26,Critical
2024-12-20 15:03:00,25.42,45.36,16.12,Warning
2024-12-20 15:04:00,17.23,59.46,15.62,Warning
2024-12-20 15:05:00,26.96,31.13,17.3,Warning
2024-12-20 15:06:00,25.35,52.87,20.0,Warning
2024-12-20 15:07:00,26.18,44.41,19.21,Warning
2024-12-20 15:08:00,27.42,60.0,10.67,Good
2024-12-20 15:09:00,22.7,45.21,11.81,Good
2024-12-20 15:10:00,18.07,35.54,20.0,Critical
2024-12-20 15:11:00,21.08,58.2,12.42,Good
2024-12-20 15:12:00,31.13,54.95,15.26,Critical
2024-12-20 15:13:00,27.59,49.99,18.35,Warning
2024-12-20 15:14:00,17.06,52.02,14.19,Good
2024-12-20 15:15:00,24.34,57.07,11.76,Good
2024-12-20 15:16:00,22.07,44.43,11.19,Good
2024-12-20 15:17:00,21.1,40.54,20.0,Warning
2024-12-20 15:18:00,24.75,47.85,7.97,Good
2024-12-20 15:19:00,25.49,52.98,17.43,Warning
2024-12-20 15:20:00,17.77,56.37,10.09,Good
2024-12-20 15:21:00,24.3,45.86,15.39,Critical
2024-12-20 15:22:00,27.18,58.08,18.99,Warning
2024-12-20 15:23:00,22.69,54.76,7.01,Good
2024-12-20 15:24:00,18.19,41.9,11.62,Good
2024-12-20 15:25:00,25.8,60.0,13.05,Good
2024-12-20 15:26:00,27.55,53.58,12.11,Good
2024-12-20 15:27:00,27.07,45.8,10.12,Good
2024-12-20 15:28:00,25.68,52.59,13.41,Good
2024-12-20 15:29:00,25.58,58.67,13.5,Good
2024-12-20 15:30:00,22.21,50.31,12.82,Good
2024-12-20 15:31:00,28.83,39.11,20.0,Warning
2024-12-20 15:32:00,28.39,60.0,13.95,Good
2024-12-20 15:33:00,28.06,35.21,13.53,Good
2024-12-20 15:34:00,24.53,39.96,18.03,Warning
2024-12-20 15:35:00,29.25,40.34,15.65,Critical
2024-12-20 15:36:00,27.34,52.31,15.47,Critical
2024-12-20 15:37:00,29.69,55.04,18.35,Warning
2024-12-20 15:38:00,24.06,37.71,15.48,Warning
2024-12-20 15:39:00,21.39,60.0,18.54,Warning
2024-12-20 15:40:00,25.33,48.25,15.65,Warning
2024-12-20 15:41:00,27.15,30.83,15.03,Warning
2024-12-20 15:42:00,24.93,49.61,15.82,Warning
2024-12-20 15:43:00,15.52,44.3,14.02,Good
2024-12-20 15:44:00,27.3,43.78,14.16,Good
2024-12-20 15:45:00,25.34,36.77,12.37,Good
2024-12-20 15:46:00,24.65,60.0,13.28,Good
2024-12-20 15:47:00,22.5,53.97,16.55,Warning
2024-12-20 15:48:00,25.89,42.52,13.85,Good
2024-12-20 15:49:00,25.38,60.0,10.79,Good
2024-12-20 15:50:00,24.48,32.67,15.26,Critical
2024-12-20 15:51:00,29.95,60.0,17.44,Warning
2024-12-20 15:52:00,21.19,51.64,15.03,Warning
2024-12-20 15:53:00,28.21,52.32,16.72,Warning
2024-12-20 15:54:00,23.28,42.16,15.65,Warning
2024-12-20 15:55:00,24.42,56.13,20.0,Critical
2024-12-20 15:56:00,25.92,60.0,16.38,Critical
2024-12-20 15:57:00,26.16,57.66,11.83,Good
2024-12-20 15:58:00,20.4,60.0,16.81,Warning
2024-12-20 15:59:00,26.16,53.44,10.7,Good
2024-12-20 16:00:00,30.55,60.0,12.26,Critical
2024-12-20 16:01:00,27.24,51.19,14.4,Good
2024-12-20 16:02:00,22.79,46.48,14.22,Good
2024-12-20 16:03:00,24.6,52.21,7.69,Good
2024-12-20 16:04:00,23.43,44.06,18.06,Warning
2024-12-20 16:05:00,22.48,48.44,19.13,Warning
2024-12-20 16:06:00,28.62,58.17,15.25,Warning
2024-12-20 16:07:00,23.59,60.0,13.73,Good
2024-12-20 16:08:00,25.36,59.88,13.76,Good
2024-12-20 16:09:00,26.01,41.47,17.55,Warning
2024-12-20 16:10:00,20.11,54.02,14.67,Good
2024-12-20 16:11:00,23.73,52.73,14.92,Good
2024-12-20 16:12:00,23.31,54.84,14.64,Good
2024-12-20 16:13:00,25.02,52.17,12.83,Good
2024-12-20 16:14:00,25.33,60.0,15.59,Critical
2024-12-20 16:15:00,21.61,56.53,15.64,Critical
2024-12-20 16:16:00,28.42,55.28,15.25,Warning
2024-12-20 16:17:00,29.0,50.97,10.12,Good
2024-12-20 16:18:00,26.36,57.39,10.86,Good
2024-12-20 16:19:00,26.92,60.0,20.0,Warning
2024-12-20 16:20:00,23.37,40.18,16.43,Critical
2024-12-20 16:21:00,25.19,60.0,15.28,Warning
2024-12-20 16:22:00,27.61,55.88,10.6,Good
2024-12-20 16:23:00,23.49,45.45,18.2,Warning
2024-12-20 16:24:00,22.98,53.58,15.47,Warning
2024-12-20 16:25:00,20.32,44.85,15.49,Critical
2024-12-20 16:26:00,24.36,51.21,13.98,Good
2024-12-20 16:27:00,17.93,50.7,16.99,Critical
2024-12-20 16:28:00,22.33,60.0,11.86,Good
2024-12-20 16:29:00,23.8,48.43,11.51,Good
2024-12-20 16:30:00,19.05,41.89,14.13,Good
2024-12-20 16:31:00,22.66,52.22,14.18,Good
2024-12-20 16:32:00,22.63,56.66,14.29,Good
2024-12-20 16:33:00,27.89,46.74,17.52,Warning
2024-12-20 16:34:00,29.44,53.06,10.47,Good
2024-12-20 16:35:00,23.2,57.48,13.42,Good
2024-12-20 16:36:00,24.97,58.75,17.04,Warning
2024-12-20 16:37:00,21.91,49.63,18.0,Critical
2024-12-20 16:38:00,24.31,39.97,14.31,Good
2024-12-20 16:39:00,24.67,51.92,16.1,Warning
2024-12-20 16:40:00,27.7,47.85,14.25,Good
2024-12-20 16:41:00,27.51,44.7,10.93,Good
2024-12-20 16:42:00,22.46,44.96,17.52,Warning
2024-12-20 16:43:00,27.34,58.73,14.52,Good
2024-12-20 16:44:00,26.85,44.17,15.73,Critical
2024-12-20 16:45:00,25.61,41.18,13.57,Good
2024-12-20 16:46:00,29.7,42.26,12.05,Good
2024-12-20 16:47:00,23.35,57.98,9.88,Good
2024-12-20 16:48:00,26.9,51.64,11.96,Good
2024-12-20 16:49:00,27.16,60.0,20.0,Warning
2024-12-20 16:50:00,25.23,50.34,17.87,Critical
2024-12-20 16:51:00,26.33,58.99,14.5,Good
2024-12-20 16:52:00,21.59,56.2,14.97,Good
2024-12-20 16:53:00,21.8,46.82,14.38,Good
2024-12-20 16:54:00,24.71,56.8,12.48,Good
2024-12-20 16:55:00,21.47,51.95,14.94,Good
2024-12-20 16:56:00,25.57,42.94,12.44,Good
2024-12-20 16:57:00,27.65,52.16,14.94,Good
2024-12-20 16:58:00,24.53,38.14,11.67,Good
2024-12-20 16:59:00,24.26,40.57,15.97,Critical
2024-12-20 17:00:00,26.83,60.0,15.01,Warning
2024-12-20 17:01:00,26.88,60.0,14.47,Good
2024-12-20 17:02:00,24.62,58.75,13.17,Good
2024-12-20 17:03:00,22.4,49.19,17.13,Warning
2024-12-20 17:04:00,26.27,49.67,15.07,Warning
2024-12-20 17:05:00,26.25,58.88,16.18,Critical
2024-12-20 17:06:00,22.98,60.0,15.02,Critical
2024-12-20 17:07:00,34.93,46.21,13.57,Warning
2024-12-20 17:08:00,24.78,55.93,15.92,Warning
2024-12-20 17:09:00,26.6,59.51,11.29,Good
2024-12-20 17:10:00,34.79,42.38,16.12,Warning
2024-12-20 17:11:00,27.28,56.39,20.0,Warning
2024-12-20 17:12:00,24.06,39.17,20.0,Warning
2024-12-20 17:13:00,22.06,55.53,17.37,Warning
2024-12-20 17:14:00,27.23,60.0,17.65,Critical
2024-12-20 17:15:00,28.79,60.0,12.22,Good
2024-12-20 17:16:00,28.35,56.6,17.26,Warning
2024-12-20 17:17:00,24.81,23.2,20.0,Critical
2024-12-20 17:18:00,21.31,45.6,17.76,Critical
2024-12-20 17:19:00,25.52,39.11,13.7,Good
2024-12-20 17:20:00,20.77,50.16,9.58,Good
2024-12-20 17:21:00,22.88,60.0,16.25,Warning
2024-12-20 17:22:00,24.37,59.12,16.23,Critical
2024-12-20 17:23:00,26.48,42.73,20.0,Critical
2024-12-20 17:24:00,21.73,34.91,16.41,Critical
2024-12-20 17:25:00,22.05,60.0,15.91,Warning
2024-12-20 17:26:00,24.0,49.15,16.13,Warning
2024-12-20 17:27:00,24.46,55.14,18.55,Critical
2024-12-20 17:28:00,24.04,29.75,13.59,Good
2024-12-20 17:29:00,23.41,56.79,15.74,Critical
2024-12-20 17:30:00,23.31,60.0,13.17,Good
2024-12-20 17:31:00,23.37,47.99,17.08,Critical
2024-12-20 17:32:00,23.29,33.09,19.9,Warning
2024-12-20 17:33:00,29.61,60.0,20.0,Warning
2024-12-20 17:34:00,22.84,60.0,14.68,Good
2024-12-20 17:35:00,24.76,54.86,14.88,Good
2024-12-20 17:36:00,24.4,58.14,14.9,Good
2024-12-20 17:37:00,25.67,42.1,14.98,Good
2024-12-20 17:38:00,24.44,48.11,14.79,Good
2024-12-20 17:39:00,28.42,42.22,14.71,Good
2024-12-20 17:40:00,22.14,52.53,13.18,Good
2024-12-20 17:41:00,26.12,60.0,15.36,Critical
2024-12-20 17:42:00,21.28,29.92,16.68,Critical
2024-12-20 17:43:00,28.9,44.73,13.31,Good
2024-12-20 17:44:00,21.89,60.0,13.38,Good
2024-12-20 17:45:00,23.63,46.11,15.74,Warning
2024-12-20 17:46:00,28.05,46.54,14.66,Good
2024-12-20 17:47:00,30.16,60.0,14.47,Critical
2024-12-20 17:48:00,25.29,44.89,11.56,Good
2024-12-20 17:49:00,25.71,56.19,19.15,Warning
2024-12-20 17:50:00,23.33,44.65,10.93,Good
2024-12-20 17:51:00,22.4,39.85,14.3,Good
2024-12-20 17:52:00,26.18,51.55,17.15,Warning
2024-12-20 17:53:00,26.78,33.08,15.05,Warning
2024-12-20 17:54:00,26.42,60.0,10.47,Good
2024-12-20 17:55:00,24.37,49.02,14.05,Good
2024-12-20 17:56:00,26.47,60.0,19.83,Warning
2024-12-20 17:57:00,24.84,45.02,15.34,Warning
2024-12-20 17:58:00,26.48,34.01,14.67,Good
2024-12-20 17:59:00,22.9,60.0,20.0,Critical
2024-12-20 18:00:00,28.5,39.29,16.8,Warning
2024-12-20 18:01:00,26.25,53.5,14.09,Good
2024-12-20 18:02:00,21.72,43.31,15.35,Warning
2024-12-20 18:03:00,25.11,55.66,14.67,Good
2024-12-20 18:04:00,21.9,55.45,14.77,Good
2024-12-20 18:05:00,26.39,42.3,17.72,Warning
2024-12-20 18:06:00,21.85,54.01,14.28,Good
2024-12-20 18:07:00,24.61,39.01,17.68,Critical
2024-12-20 18:08:00,26.11,34.07,11.16,Good
2024-12-20 18:09:00,26.25,47.59,13.17,Good
2024-12-20 18:10:00,24.97,31.45,14.79,Good
2024-12-20 18:11:00,26.97,55.7,12.12,Good
2024-12-20 18:12:00,21.84,50.26,15.89,Warning
2024-12-20 18:13:00,20.17,45.77,14.02,Good
2024-12-20 18:14:00,25.41,60.0,17.04,Warning
2024-12-20 18:15:00,28.13,55.44,13.79,Good
2024-12-20 18:16:00,21.82,33.7,18.19,Warning
2024-12-20 18:17:00,24.55,58.31,15.19,Warning
2024-12-20 18:18:00,28.96,51.22,8.43,Good
