Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-02-19 20:15:00,22.64,55.66,18.73,Warning
2024-02-19 20:16:00,24.75,58.33,15.36,Warning
2024-02-19 20:17:00,23.56,36.3,15.34,Warning
2024-02-19 20:18:00,23.92,43.05,15.13,Warning
2024-02-19 20:19:00,26.26,50.09,13.74,Good
2024-02-19 20:20:00,25.23,56.68,15.8,Warning
2024-02-19 20:21:00,22.14,29.31,12.39,Good
2024-02-19 20:22:00,25.27,42.98,13.34,Good
2024-02-19 20:23:00,24.73,55.55,20.0,Critical
2024-02-19 20:24:00,24.31,46.05,13.61,Good
2024-02-19 20:25:00,26.69,58.07,17.76,Warning
2024-02-19 20:26:00,23.93,44.45,20.0,Warning
2024-02-19 20:27:00,22.79,50.33,15.74,Critical
2024-02-19 20:28:00,23.45,50.8,18.04,Critical
2024-02-19 20:29:00,20.74,54.05,13.92,Good
2024-02-19 20:30:00,20.69,60.0,13.45,Good
2024-02-19 20:31:00,26.55,58.9,15.22,Warning
2024-02-19 20:32:00,28.01,60.0,17.57,Warning
2024-02-19 20:33:00,23.94,60.0,16.47,Warning
2024-02-19 20:34:00,25.1,44.68,17.84,Warning
2024-02-19 20:35:00,24.53,59.68,15.59,Warning
2024-02-19 20:36:00,21.11,60.0,11.73,Good
2024-02-19 20:37:00,25.6,60.0,20.0,Warning
2024-02-19 20:38:00,24.04,55.15,15.48,Warning
2024-02-19 20:39:00,20.41,54.63,15.6,Warning
2024-02-19 20:40:00,23.54,48.74,12.97,Good
2024-02-19 20:41:00,25.57,56.36,20.0,Warning
2024-02-19 20:42:00,21.54,54.39,14.45,Good
2024-02-19 20:43:00,26.8,44.72,16.65,Warning
2024-02-19 20:44:00,22.0,60.0,15.13,Warning
2024-02-19 20:45:00,28.81,49.34,7.28,Good
2024-02-19 20:46:00,28.18,40.71,13.93,Good
2024-02-19 20:47:00,25.9,40.79,11.79,Good
2024-02-19 20:48:00,24.11,60.0,14.7,Good
2024-02-19 20:49:00,28.43,60.0,16.26,Warning
2024-02-19 20:50:00,22.04,52.18,12.74,Good
2024-02-19 20:51:00,25.97,35.52,14.34,Good
2024-02-19 20:52:00,26.89,52.48,16.58,Warning
2024-02-19 20:53:00,25.73,37.66,13.54,Good
2024-02-19 20:54:00,19.57,40.54,14.67,Good
2024-02-19 20:55:00,24.79,40.85,13.9,Good
2024-02-19 20:56:00,24.38,55.78,11.76,Good
2024-02-19 20:57:00,20.56,46.33,12.26,Good
2024-02-19 20:58:00,22.13,58.49,15.82,Critical
2024-02-19 20:59:00,29.87,60.0,13.58,Good
2024-02-19 21:00:00,26.0,60.0,13.16,Good
2024-02-19 21:01:00,27.06,60.0,16.01,Warning
2024-02-19 21:02:00,26.11,54.78,19.4,Warning
2024-02-19 21:03:00,26.85,37.16,17.46,Warning
2024-02-19 21:04:00,26.04,48.53,15.23,Warning
2024-02-19 21:05:00,27.03,60.0,15.05,Warning
2024-02-19 21:06:00,26.55,43.44,11.85,Good
2024-02-19 21:07:00,28.33,60.0,19.45,Warning
2024-02-19 21:08:00,24.82,36.08,18.17,Warning
2024-02-19 21:09:00,27.51,34.78,17.11,Warning
2024-02-19 21:10:00,24.05,60.0,12.34,Good
2024-02-19 21:11:00,25.28,35.78,14.33,Good
2024-02-19 21:12:00,26.38,49.91,14.65,Good
2024-02-19 21:13:00,22.12,43.08,18.74,Critical
2024-02-19 21:14:00,28.31,46.1,18.55,Critical
2024-02-19 21:15:00,24.56,36.51,16.04,Critical
2024-02-19 21:16:00,21.78,27.79,13.63,Good
2024-02-19 21:17:00,24.4,58.93,16.27,Critical
2024-02-19 21:18:00,27.18,38.62,12.41,Good
2024-02-19 21:19:00,29.73,49.41,13.26,Good
2024-02-19 21:20:00,22.0,45.83,12.75,Good
2024-02-19 21:21:00,22.78,38.27,12.77,Good
2024-02-19 21:22:00,19.7,37.56,13.99,Good
2024-02-19 21:23:00,27.72,51.05,16.16,Critical
2024-02-19 21:24:00,25.11,54.3,15.08,Critical
2024-02-19 21:25:00,24.84,52.77,15.65,Critical
2024-02-19 21:26:00,20.73,45.82,17.15,Critical
2024-02-19 21:27:00,23.63,43.75,15.68,Warning
2024-02-19 21:28:00,24.91,55.16,13.43,Good
2024-02-19 21:29:00,22.47,53.81,6.84,Good
2024-02-19 21:30:00,28.88,60.0,12.08,Good
2024-02-19 21:31:00,20.24,60.0,12.85,Good
2024-02-19 21:32:00,28.8,60.0,16.61,Warning
2024-02-19 21:33:00,28.54,54.23,14.09,Good
2024-02-19 21:34:00,22.67,52.02,17.39,Warning
2024-02-19 21:35:00,28.07,47.75,16.29,Warning
2024-02-19 21:36:00,24.57,49.26,10.87,Good
2024-02-19 21:37:00,21.47,39.89,9.16,Good
2024-02-19 21:38:00,24.91,60.0,12.26,Good
2024-02-19 21:39:00,22.04,41.9,14.44,Good
2024-02-19 21:40:00,19.27,48.65,16.85,Warning
2024-02-19 21:41:00,20.21,44.04,17.72,Critical
2024-02-19 21:42:00,28.6,47.13,13.17,Good
2024-02-19 21:43:00,30.09,31.34,14.86,Critical
2024-02-19 21:44:00,25.0,46.63,17.72,Warning
2024-02-19 21:45:00,31.87,59.21,12.0,Critical
2024-02-19 21:46:00,26.69,42.46,13.12,Good
2024-02-19 21:47:00,29.72,37.06,12.09,Good
2024-02-19 21:48:00,28.23,46.81,16.84,Warning
2024-02-19 21:49:00,31.57,57.02,16.01,Warning
2024-02-19 21:50:00,25.3,41.44,15.28,Warning
2024-02-19 21:51:00,17.78,31.91,18.82,Warning
2024-02-19 21:52:00,27.23,25.92,18.92,Critical
2024-02-19 21:53:00,21.52,44.64,18.32,Warning
2024-02-19 21:54:00,26.38,44.85,14.5,Good
2024-02-19 21:55:00,30.46,38.45,16.39,Critical
2024-02-19 21:56:00,22.0,52.52,17.61,Warning
2024-02-19 21:57:00,22.31,56.11,12.95,Good
2024-02-19 21:58:00,22.16,36.69,18.59,Critical
2024-02-19 21:59:00,25.36,48.36,10.94,Good
2024-02-19 22:00:00,22.96,54.38,17.16,Warning
2024-02-19 22:01:00,25.23,53.84,12.97,Good
2024-02-19 22:02:00,20.9,51.72,18.16,Warning
2024-02-19 22:03:00,23.44,52.22,19.45,Critical
2024-02-19 22:04:00,18.97,44.33,16.24,Critical
2024-02-19 22:05:00,20.38,52.96,12.16,Good
2024-02-19 22:06:00,25.14,45.51,12.68,Good
2024-02-19 22:07:00,19.77,53.47,13.79,Good
2024-02-19 22:08:00,20.28,48.96,16.14,Warning
2024-02-19 22:09:00,23.33,56.94,13.96,Good
2024-02-19 22:10:00,26.69,49.16,16.92,Warning
2024-02-19 22:11:00,26.69,44.95,15.23,Warning
2024-02-19 22:12:00,17.14,52.51,18.99,Critical
2024-02-19 22:13:00,24.64,49.02,20.0,Warning
2024-02-19 22:14:00,29.02,51.63,16.33,Warning
2024-02-19 22:15:00,24.4,52.91,18.83,Critical
2024-02-19 22:16:00,22.24,56.34,17.75,Warning
2024-02-19 22:17:00,24.2,46.01,19.65,Critical
2024-02-19 22:18:00,25.7,46.52,10.62,Good
2024-02-19 22:19:00,27.32,56.58,12.78,Good
2024-02-19 22:20:00,24.16,48.21,12.97,Good
2024-02-19 22:21:00,24.7,47.36,11.79,Good
2024-02-19 22:22:00,26.15,60.0,20.0,Warning
2024-02-19 22:23:00,24.44,49.04,19.72,Warning
2024-02-19 22:24:00,20.66,48.12,19.38,Warning
2024-02-19 22:25:00,30.49,57.26,13.67,Warning
2024-02-19 22:26:00,21.58,38.95,20.0,Warning
2024-02-19 22:27:00,21.43,60.0,17.08,Critical
2024-02-19 22:28:00,27.67,54.28,13.97,Good
2024-02-19 22:29:00,26.51,34.45,17.59,Critical
2024-02-19 22:30:00,25.41,48.66,11.83,Good
2024-02-19 22:31:00,21.62,41.96,16.13,Critical
2024-02-19 22:32:00,23.32,46.49,14.55,Good
2024-02-19 22:33:00,24.63,43.63,14.15,Good
2024-02-19 22:34:00,22.85,46.53,16.6,Critical
2024-02-19 22:35:00,22.23,60.0,13.13,Good
2024-02-19 22:36:00,30.71,53.61,18.99,Warning
2024-02-19 22:37:00,20.4,53.59,12.83,Good
2024-02-19 22:38:00,27.5,23.04,20.0,Warning
2024-02-19 22:39:00,31.57,30.86,15.14,Warning
2024-02-19 22:40:00,28.83,59.57,18.31,Warning
2024-02-19 22:41:00,25.25,54.88,11.98,Good
2024-02-19 22:42:00,26.02,58.44,16.82,Warning
2024-02-19 22:43:00,26.62,42.66,17.74,Warning
2024-02-19 22:44:00,27.34,60.0,16.21,Warning
2024-02-19 22:45:00,27.46,48.58,17.28,Critical
2024-02-19 22:46:00,32.38,47.08,12.5,Warning
2024-02-19 22:47:00,21.63,46.14,12.42,Good
2024-02-19 22:48:00,21.42,52.82,10.76,Good
2024-02-19 22:49:00,20.66,49.84,14.66,Good
2024-02-19 22:50:00,25.23,58.27,16.62,Critical
2024-02-19 22:51:00,17.94,51.56,17.82,Warning
2024-02-19 22:52:00,22.83,55.34,14.55,Good
2024-02-19 22:53:00,23.99,54.75,16.54,Warning
2024-02-19 22:54:00,23.58,45.2,14.82,Good
2024-02-19 22:55:00,22.27,44.77,18.11,Critical
2024-02-19 22:56:00,26.31,50.53,14.56,Good
2024-02-19 22:57:00,23.41,48.96,14.67,Good
2024-02-19 22:58:00,26.64,41.45,11.56,Good
2024-02-19 22:59:00,26.42,35.07,15.35,Warning
2024-02-19 23:00:00,26.14,52.86,18.31,Warning
2024-02-19 23:01:00,21.01,54.72,17.01,Warning
2024-02-19 23:02:00,22.55,55.61,16.93,Warning
2024-02-19 23:03:00,27.47,60.0,17.04,Warning
2024-02-19 23:04:00,28.77,56.4,10.92,Good
2024-02-19 23:05:00,23.83,60.0,16.56,Warning
2024-02-19 23:06:00,25.05,60.0,19.67,Critical
2024-02-19 23:07:00,27.17,44.8,17.59,Critical
2024-02-19 23:08:00,22.48,52.11,15.34,Warning
2024-02-19 23:09:00,24.58,50.91,10.97,Good
2024-02-19 23:10:00,28.19,59.26,15.07,Warning
2024-02-19 23:11:00,26.54,41.94,13.11,Good
2024-02-19 23:12:00,25.22,42.78,13.7,Good
2024-02-19 23:13:00,32.52,49.03,18.87,Warning
2024-02-19 23:14:00,28.03,50.72,12.87,Good
2024-02-19 23:15:00,26.62,45.57,16.97,Warning
2024-02-19 23:16:00,27.59,42.41,12.49,Good
2024-02-19 23:17:00,27.64,41.06,16.21,Warning
2024-02-19 23:18:00,25.84,48.88,13.83,Good
2024-02-19 23:19:00,20.71,48.02,17.57,Warning
2024-02-19 23:20:00,26.6,52.52,13.35,Good
2024-02-19 23:21:00,18.94,55.02,14.3,Good
2024-02-19 23:22:00,20.43,50.06,12.96,Good
2024-02-19 23:23:00,23.57,60.0,12.97,Good
2024-02-19 23:24:00,22.46,41.24,13.88,Good
2024-02-19 23:25:00,26.18,43.11,13.93,Good
2024-02-19 23:26:00,24.42,59.87,18.25,Warning
2024-02-19 23:27:00,26.13,59.56,16.56,Critical
2024-02-19 23:28:00,29.96,40.99,11.88,Good
2024-02-19 23:29:00,26.76,53.76,13.75,Good
2024-02-19 23:30:00,22.09,51.73,15.77,Warning
2024-02-19 23:31:00,25.09,51.21,18.49,Warning
2024-02-19 23:32:00,26.36,31.47,17.88,Warning
2024-02-19 23:33:00,25.85,60.0,15.31,Critical
2024-02-19 23:34:00,27.09,60.0,10.3,Good
2024-02-19 23:35:00,24.61,42.24,16.8,Warning
2024-02-19 23:36:00,25.76,54.86,18.43,Warning
2024-02-19 23:37:00,25.15,39.9,20.0,Warning
2024-02-19 23:38:00,27.08,60.0,17.1,Warning
2024-02-19 23:39:00,23.59,48.42,15.89,Warning
2024-02-19 23:40:00,22.64,50.49,12.99,Good
2024-02-19 23:41:00,17.25,49.87,16.21,Warning
2024-02-19 23:42:00,24.44,41.97,15.87,Warning
2024-02-19 23:43:00,28.71,44.75,12.69,Good
2024-02-19 23:44:00,24.37,60.0,19.6,Warning
2024-02-19 23:45:00,26.51,48.03,16.98,Critical
2024-02-19 23:46:00,26.94,49.82,14.63,Good
2024-02-19 23:47:00,28.87,35.59,16.07,Warning
2024-02-19 23:48:00,22.56,60.0,14.18,Good
2024-02-19 23:49:00,19.37,40.96,18.39,Warning
2024-02-19 23:50:00,25.24,57.61,11.82,Good
2024-02-19 23:51:00,21.71,45.89,13.95,Good
2024-02-19 23:52:00,22.87,48.09,12.07,Good
2024-02-19 23:53:00,23.25,53.43,15.76,Warning
2024-02-19 23:54:00,26.02,59.84,18.87,Warning
2024-02-19 23:55:00,26.55,55.86,15.28,Warning
2024-02-19 23:56:00,25.02,52.03,11.05,Good
2024-02-19 23:57:00,27.48,60.0,20.0,Warning
2024-02-19 23:58:00,25.82,60.0,14.25,Good
2024-02-19 23:59:00,27.34,46.67,11.74,Good
2024-02-20 00:00:00,25.83,46.07,15.28,Warning
2024-02-20 00:01:00,21.69,60.0,10.88,Good
2024-02-20 00:02:00,22.19,49.95,11.29,Good
2024-02-20 00:03:00,21.85,55.34,13.14,Good
2024-02-20 00:04:00,31.02,60.0,12.21,Warning
2024-02-20 00:05:00,25.26,26.94,12.93,Good
2024-02-20 00:06:00,21.14,45.95,19.37,Warning
2024-02-20 00:07:00,23.0,59.01,17.55,Warning
2024-02-20 00:08:00,23.87,40.32,13.61,Good
2024-02-20 00:09:00,28.93,60.0,19.48,Critical
2024-02-20 00:10:00,22.58,57.72,17.35,Warning
2024-02-20 00:11:00,20.9,37.23,4.9,Good
2024-02-20 00:12:00,25.22,57.18,19.95,Warning
2024-02-20 00:13:00,23.07,47.28,13.61,Good
2024-02-20 00:14:00,19.8,54.98,16.76,Warning
2024-02-20 00:15:00,26.62,53.43,14.22,Good
2024-02-20 00:16:00,24.25,51.6,12.42,Good
2024-02-20 00:17:00,20.25,52.98,14.94,Good
2024-02-20 00:18:00,23.64,60.0,14.34,Good
2024-02-20 00:19:00,24.43,57.27,17.23,Warning
2024-02-20 00:20:00,29.0,55.62,14.64,Good
2024-02-20 00:21:00,20.4,55.89,15.46,Critical
2024-02-20 00:22:00,14.88,60.0,13.36,Good
2024-02-20 00:23:00,27.51,43.01,14.71,Good
2024-02-20 00:24:00,24.18,60.0,15.31,Warning
2024-02-20 00:25:00,26.32,49.01,13.44,Good
2024-02-20 00:26:00,21.08,57.77,16.54,Warning
2024-02-20 00:27:00,26.2,49.55,11.92,Good
2024-02-20 00:28:00,23.69,60.0,11.67,Good
2024-02-20 00:29:00,21.45,60.0,15.04,Warning
2024-02-20 00:30:00,26.57,49.66,14.05,Good
2024-02-20 00:31:00,18.53,58.92,12.9,Good
2024-02-20 00:32:00,24.78,40.91,18.14,Critical
2024-02-20 00:33:00,21.0,22.23,17.41,Warning
2024-02-20 00:34:00,25.48,60.0,14.13,Good
2024-02-20 00:35:00,24.17,55.46,13.0,Good
2024-02-20 00:36:00,21.1,60.0,15.89,Warning
2024-02-20 00:37:00,28.84,57.34,13.76,Good
2024-02-20 00:38:00,21.85,39.54,10.0,Good
2024-02-20 00:39:00,23.87,43.38,15.36,Warning
2024-02-20 00:40:00,27.74,57.56,15.72,Warning
2024-02-20 00:41:00,24.41,41.43,10.61,Good
2024-02-20 00:42:00,26.49,34.39,19.3,Warning
2024-02-20 00:43:00,25.58,60.0,18.72,Warning
2024-02-20 00:44:00,29.11,40.56,12.97,Good
2024-02-20 00:45:00,22.84,49.3,15.36,Critical
2024-02-20 00:46:00,16.01,30.57,18.45,Warning
2024-02-20 00:47:00,30.0,53.73,9.77,Good
2024-02-20 00:48:00,22.52,45.22,16.44,Warning
2024-02-20 00:49:00,18.66,48.3,13.66,Good
2024-02-20 00:50:00,26.19,40.05,14.34,Good
2024-02-20 00:51:00,24.96,58.09,15.06,Warning
2024-02-20 00:52:00,22.82,46.42,11.85,Good
2024-02-20 00:53:00,30.21,42.04,13.52,Warning
2024-02-20 00:54:00,27.14,51.5,20.0,Warning
2024-02-20 00:55:00,26.98,56.53,16.6,Warning
2024-02-20 00:56:00,27.11,51.39,16.5,Warning
2024-02-20 00:57:00,26.31,33.15,13.69,Good
2024-02-20 00:58:00,22.17,36.77,12.23,Good
2024-02-20 00:59:00,23.63,43.99,17.49,Warning
2024-02-20 01:00:00,26.88,26.27,17.0,Critical
2024-02-20 01:01:00,16.84,45.99,15.21,Critical
2024-02-20 01:02:00,18.53,49.47,13.31,Good
2024-02-20 01:03:00,28.24,39.27,10.85,Good
2024-02-20 01:04:00,27.93,54.41,9.43,Good
2024-02-20 01:05:00,27.92,60.0,15.35,Warning
2024-02-20 01:06:00,26.27,47.99,12.38,Good
2024-02-20 01:07:00,21.39,36.04,11.54,Good
2024-02-20 01:08:00,26.74,43.84,14.88,Good
2024-02-20 01:09:00,28.79,60.0,11.13,Good
2024-02-20 01:10:00,26.25,60.0,17.65,Warning
2024-02-20 01:11:00,25.18,56.05,19.83,Critical
2024-02-20 01:12:00,27.95,34.74,13.5,Good
2024-02-20 01:13:00,23.38,59.13,12.03,Good
2024-02-20 01:14:00,21.3,60.0,12.0,Good
2024-02-20 01:15:00,23.62,46.5,12.2,Good
2024-02-20 01:16:00,20.52,36.22,9.15,Good
2024-02-20 01:17:00,23.5,48.13,13.9,Good
2024-02-20 01:18:00,28.46,44.41,8.43,Good
2024-02-20 01:19:00,26.39,59.41,18.1,Critical
2024-02-20 01:20:00,23.27,48.88,15.8,Critical
2024-02-20 01:21:00,26.07,53.12,20.0,Warning
2024-02-20 01:22:00,27.48,60.0,16.95,Warning
2024-02-20 01:23:00,27.05,51.61,18.55,Warning
2024-02-20 01:24:00,24.92,57.4,16.11,Critical
2024-02-20 01:25:00,27.44,24.8,13.3,Good
2024-02-20 01:26:00,29.57,38.83,15.95,Warning
2024-02-20 01:27:00,24.31,53.2,8.3,Good
2024-02-20 01:28:00,22.82,36.19,19.82,Warning
2024-02-20 01:29:00,26.86,51.8,14.12,Good
2024-02-20 01:30:00,26.4,53.6,12.0,Good
2024-02-20 01:31:00,20.18,43.87,13.43,Good
2024-02-20 01:32:00,24.87,51.91,12.91,Good
2024-02-20 01:33:00,22.9,39.69,15.61,Warning
2024-02-20 01:34:00,23.43,41.21,14.53,Good
2024-02-20 01:35:00,26.31,54.68,15.11,Warning
2024-02-20 01:36:00,27.37,37.91,12.29,Good
2024-02-20 01:37:00,28.23,50.76,16.89,Warning
2024-02-20 01:38:00,26.97,52.91,19.19,Warning
2024-02-20 01:39:00,26.59,36.19,13.83,Good
2024-02-20 01:40:00,22.16,58.14,16.61,Critical
2024-02-20 01:41:00,25.44,39.94,14.25,Good
2024-02-20 01:42:00,21.14,60.0,12.21,Good
2024-02-20 01:43:00,27.57,58.85,12.71,Good
2024-02-20 01:44:00,24.81,50.17,12.17,Good
2024-02-20 01:45:00,23.78,50.51,14.18,Good
2024-02-20 01:46:00,26.59,60.0,11.38,Good
2024-02-20 01:47:00,23.56,60.0,10.17,Good
2024-02-20 01:48:00,33.15,47.08,16.04,Warning
2024-02-20 01:49:00,28.19,60.0,8.93,Good
2024-02-20 01:50:00,28.01,31.26,11.07,Good
2024-02-20 01:51:00,27.71,48.81,12.7,Good
2024-02-20 01:52:00,22.98,47.92,12.87,Good
2024-02-20 01:53:00,21.01,54.04,12.81,Good
2024-02-20 01:54:00,20.48,60.0,17.16,Warning
2024-02-20 01:55:00,22.81,47.97,13.4,Good
2024-02-20 01:56:00,24.88,44.71,11.66,Good
2024-02-20 01:57:00,23.66,50.0,9.17,Good
2024-02-20 01:58:00,22.36,36.47,20.0,Critical
2024-02-20 01:59:00,20.42,50.2,20.0,Warning
2024-02-20 02:00:00,20.75,44.08,9.8,Good
2024-02-20 02:01:00,27.01,33.56,7.59,Good
2024-02-20 02:02:00,27.7,45.33,14.43,Good
2024-02-20 02:03:00,25.08,43.03,15.3,Critical
2024-02-20 02:04:00,20.52,54.7,16.95,Warning
2024-02-20 02:05:00,26.13,40.19,20.0,Warning
2024-02-20 02:06:00,25.02,49.89,13.01,Good
2024-02-20 02:07:00,28.28,48.01,11.59,Good
2024-02-20 02:08:00,26.1,45.28,19.0,Warning
2024-02-20 02:09:00,22.46,56.64,14.03,Good
2024-02-20 02:10:00,23.94,48.16,15.0,Good
2024-02-20 02:11:00,26.14,46.28,19.47,Warning
2024-02-20 02:12:00,24.68,33.31,11.83,Good
2024-02-20 02:13:00,24.72,38.0,19.46,Warning
2024-02-20 02:14:00,26.02,49.41,13.04,Good
2024-02-20 02:15:00,22.42,49.77,14.78,Good
2024-02-20 02:16:00,24.33,58.12,13.16,Good
2024-02-20 02:17:00,26.55,59.62,13.19,Good
2024-02-20 02:18:00,32.53,36.16,15.61,Warning
2024-02-20 02:19:00,20.74,60.0,18.67,Critical
2024-02-20 02:20:00,22.33,49.41,18.73,Critical
2024-02-20 02:21:00,26.12,47.72,17.65,Critical
2024-02-20 02:22:00,27.02,33.81,11.43,Good
2024-02-20 02:23:00,21.44,60.0,16.26,Critical
2024-02-20 02:24:00,21.82,43.71,11.93,Good
2024-02-20 02:25:00,28.89,59.0,13.3,Good
2024-02-20 02:26:00,27.04,43.34,16.4,Warning
2024-02-20 02:27:00,24.04,60.0,13.54,Good
2024-02-20 02:28:00,23.07,45.1,7.58,Good
2024-02-20 02:29:00,30.19,59.8,12.23,Warning
2024-02-20 02:30:00,26.24,37.11,16.31,Warning
2024-02-20 02:31:00,24.65,13.27,13.06,Good
2024-02-20 02:32:00,30.58,49.78,16.96,Warning
2024-02-20 02:33:00,24.82,52.8,19.12,Critical
2024-02-20 02:34:00,23.18,47.05,14.72,Good
2024-02-20 02:35:00,19.64,37.42,12.48,Good
2024-02-20 02:36:00,19.97,34.3,16.53,Critical
2024-02-20 02:37:00,23.71,33.74,14.51,Good
2024-02-20 02:38:00,26.86,47.82,8.78,Good
2024-02-20 02:39:00,17.58,33.51,16.31,Warning
2024-02-20 02:40:00,23.2,29.61,12.22,Good
2024-02-20 02:41:00,24.96,57.42,14.08,Good
2024-02-20 02:42:00,22.02,44.81,13.87,Good
2024-02-20 02:43:00,25.18,60.0,19.77,Warning
2024-02-20 02:44:00,26.28,47.67,11.27,Good
2024-02-20 02:45:00,27.88,44.45,14.79,Good
2024-02-20 02:46:00,19.92,60.0,14.66,Good
2024-02-20 02:47:00,27.19,39.74,16.1,Critical
2024-02-20 02:48:00,24.65,60.0,14.05,Good
2024-02-20 02:49:00,25.84,44.96,20.0,Warning
2024-02-20 02:50:00,25.64,47.02,15.9,Critical
2024-02-20 02:51:00,23.05,60.0,15.72,Warning
2024-02-20 02:52:00,25.91,60.0,17.34,Warning
2024-02-20 02:53:00,18.63,60.0,6.99,Good
2024-02-20 02:54:00,32.4,54.78,11.79,Warning
2024-02-20 02:55:00,24.44,58.0,18.0,Warning
2024-02-20 02:56:00,22.18,60.0,13.98,Good
2024-02-20 02:57:00,32.05,44.63,19.99,Critical
2024-02-20 02:58:00,27.24,43.26,16.76,Warning
2024-02-20 02:59:00,20.83,42.45,18.52,Warning
2024-02-20 03:00:00,22.4,57.23,12.79,Good
2024-02-20 03:01:00,21.78,52.69,15.88,Warning
2024-02-20 03:02:00,22.18,54.17,14.64,Good
2024-02-20 03:03:00,30.93,48.24,16.14,Warning
2024-02-20 03:04:00,24.76,60.0,13.31,Good
2024-02-20 03:05:00,24.53,57.67,16.7,Critical
2024-02-20 03:06:00,25.47,46.88,16.02,Critical
2024-02-20 03:07:00,25.54,36.43,11.06,Good
2024-02-20 03:08:00,30.39,52.43,18.67,Warning
2024-02-20 03:09:00,25.17,41.92,14.5,Good
2024-02-20 03:10:00,25.98,49.01,12.25,Good
2024-02-20 03:11:00,27.74,57.75,12.08,Good
2024-02-20 03:12:00,20.76,40.73,20.0,Critical
2024-02-20 03:13:00,24.62,38.87,15.22,Warning
2024-02-20 03:14:00,28.32,56.47,11.77,Good
2024-02-20 03:15:00,24.7,54.19,19.67,Warning
2024-02-20 03:16:00,25.24,53.67,16.54,Critical
2024-02-20 03:17:00,23.95,51.33,12.42,Good
2024-02-20 03:18:00,24.55,43.94,16.19,Warning
2024-02-20 03:19:00,26.99,44.63,16.92,Warning
2024-02-20 03:20:00,21.78,52.52,11.67,Good
2024-02-20 03:21:00,25.48,55.01,16.69,Warning
2024-02-20 03:22:00,26.54,33.35,9.94,Good
2024-02-20 03:23:00,23.69,43.73,16.28,Warning
2024-02-20 03:24:00,24.07,41.1,15.36,Critical
2024-02-20 03:25:00,19.74,41.84,12.02,Good
2024-02-20 03:26:00,17.39,60.0,14.94,Good
2024-02-20 03:27:00,27.08,47.07,16.89,Critical
2024-02-20 03:28:00,23.18,48.25,10.04,Good
2024-02-20 03:29:00,22.03,60.0,19.67,Warning
2024-02-20 03:30:00,20.31,60.0,15.86,Warning
2024-02-20 03:31:00,24.27,60.0,4.18,Good
2024-02-20 03:32:00,31.67,36.51,11.39,Warning
2024-02-20 03:33:00,23.21,51.55,16.43,Warning
2024-02-20 03:34:00,23.19,37.03,7.88,Good
2024-02-20 03:35:00,24.42,45.53,13.53,Good
2024-02-20 03:36:00,28.01,53.76,15.09,Critical
2024-02-20 03:37:00,24.08,40.58,16.5,Critical
2024-02-20 03:38:00,26.7,52.02,19.37,Warning
2024-02-20 03:39:00,31.49,41.04,18.47,Warning
2024-02-20 03:40:00,25.45,34.28,11.88,Good
2024-02-20 03:41:00,24.38,60.0,19.33,Warning
2024-02-20 03:42:00,27.6,51.14,17.59,Warning
2024-02-20 03:43:00,27.0,46.76,11.68,Good
2024-02-20 03:44:00,27.48,60.0,14.95,Good
2024-02-20 03:45:00,25.89,46.48,15.64,Warning
2024-02-20 03:46:00,30.72,45.87,20.0,Warning
2024-02-20 03:47:00,28.18,55.39,12.79,Good
2024-02-20 03:48:00,20.47,47.69,12.44,Good
2024-02-20 03:49:00,21.6,51.64,12.7,Good
2024-02-20 03:50:00,30.49,51.86,16.01,Warning
2024-02-20 03:51:00,25.44,49.91,11.47,Good
2024-02-20 03:52:00,23.51,58.22,15.09,Warning
2024-02-20 03:53:00,19.2,41.55,14.11,Good
2024-02-20 03:54:00,20.71,50.06,17.08,Warning
2024-02-20 03:55:00,21.24,46.68,18.79,Warning
2024-02-20 03:56:00,19.97,60.0,17.67,Warning
2024-02-20 03:57:00,22.67,57.74,13.28,Good
2024-02-20 03:58:00,19.5,47.88,18.32,Warning
2024-02-20 03:59:00,27.04,39.14,17.85,Warning
2024-02-20 04:00:00,27.73,50.2,17.09,Warning
2024-02-20 04:01:00,31.37,43.67,17.29,Critical
2024-02-20 04:02:00,27.37,36.87,14.32,Good
2024-02-20 04:03:00,18.38,49.94,15.68,Critical
2024-02-20 04:04:00,28.06,38.6,15.68,Warning
2024-02-20 04:05:00,24.49,60.0,11.88,Good
2024-02-20 04:06:00,26.37,47.43,17.2,Warning
2024-02-20 04:07:00,26.96,60.0,20.0,Warning
2024-02-20 04:08:00,23.3,34.79,20.0,Warning
2024-02-20 04:09:00,25.73,52.78,15.39,Critical
2024-02-20 04:10:00,21.87,48.94,13.1,Good
2024-02-20 04:11:00,21.66,60.0,11.88,Good
2024-02-20 04:12:00,21.75,60.0,12.97,Good
2024-02-20 04:13:00,25.57,52.41,17.72,Warning
2024-02-20 04:14:00,21.96,44.7,8.65,Good
2024-02-20 04:15:00,28.1,47.88,14.62,Good
2024-02-20 04:16:00,22.13,53.63,19.6,Warning
2024-02-20 04:17:00,25.11,60.0,15.75,Warning
2024-02-20 04:18:00,20.97,52.06,12.16,Good
2024-02-20 04:19:00,27.45,60.0,14.77,Good
2024-02-20 04:20:00,28.26,27.32,10.66,Good
2024-02-20 04:21:00,26.64,40.89,19.23,Warning
2024-02-20 04:22:00,23.58,60.0,15.41,Warning
2024-02-20 04:23:00,26.44,52.92,10.51,Good
