Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-06-15 20:49:00,22.06,57.72,16.03,Warning
2024-06-15 20:50:00,26.08,55.32,15.76,Warning
2024-06-15 20:51:00,25.57,51.91,18.92,Warning
2024-06-15 20:52:00,22.99,51.64,14.1,Good
2024-06-15 20:53:00,21.99,52.43,14.71,Good
2024-06-15 20:54:00,25.71,60.0,16.68,Critical
2024-06-15 20:55:00,22.2,60.0,16.48,Critical
2024-06-15 20:56:00,25.36,59.95,14.16,Good
2024-06-15 20:57:00,26.27,51.77,17.79,Warning
2024-06-15 20:58:00,25.26,58.64,10.8,Good
2024-06-15 20:59:00,22.42,44.68,12.25,Good
2024-06-15 21:00:00,22.52,51.21,14.36,Good
2024-06-15 21:01:00,20.97,55.21,16.21,Warning
2024-06-15 21:02:00,22.92,54.53,13.24,Good
2024-06-15 21:03:00,27.13,41.07,18.76,Warning
2024-06-15 21:04:00,20.9,37.22,16.05,Warning
2024-06-15 21:05:00,21.09,49.11,14.28,Good
2024-06-15 21:06:00,24.96,51.94,16.06,Warning
2024-06-15 21:07:00,21.43,52.73,15.03,Warning
2024-06-15 21:08:00,29.32,52.19,20.0,Critical
2024-06-15 21:09:00,21.78,49.62,15.92,Warning
2024-06-15 21:10:00,26.33,54.16,14.69,Good
2024-06-15 21:11:00,28.33,60.0,17.72,Critical
2024-06-15 21:12:00,24.19,47.02,16.45,Warning
2024-06-15 21:13:00,21.37,33.47,14.43,Good
2024-06-15 21:14:00,27.28,36.74,17.85,Warning
2024-06-15 21:15:00,21.24,60.0,16.93,Critical
2024-06-15 21:16:00,29.16,33.11,18.0,Warning
2024-06-15 21:17:00,21.95,43.11,17.19,Warning
2024-06-15 21:18:00,24.68,42.35,18.62,Warning
2024-06-15 21:19:00,22.5,51.37,17.75,Warning
2024-06-15 21:20:00,24.37,45.39,14.97,Good
2024-06-15 21:21:00,28.82,49.11,18.13,Warning
2024-06-15 21:22:00,25.54,60.0,7.96,Good
2024-06-15 21:23:00,21.56,35.17,13.72,Good
2024-06-15 21:24:00,26.15,60.0,14.57,Good
2024-06-15 21:25:00,17.82,36.67,13.86,Good
2024-06-15 21:26:00,24.4,41.73,16.14,Warning
2024-06-15 21:27:00,25.86,51.37,15.45,Warning
2024-06-15 21:28:00,22.1,59.11,14.57,Good
2024-06-15 21:29:00,23.08,60.0,14.77,Good
2024-06-15 21:30:00,19.24,47.63,12.41,Good
2024-06-15 21:31:00,27.69,36.01,20.0,Warning
2024-06-15 21:32:00,26.88,47.55,12.33,Good
2024-06-15 21:33:00,27.68,60.0,19.33,Warning
2024-06-15 21:34:00,23.05,36.69,19.36,Warning
2024-06-15 21:35:00,23.0,53.52,15.15,Warning
2024-06-15 21:36:00,27.1,56.25,16.25,Warning
2024-06-15 21:37:00,23.94,49.29,8.94,Good
2024-06-15 21:38:00,25.98,60.0,12.06,Good
2024-06-15 21:39:00,22.91,60.0,16.54,Warning
2024-06-15 21:40:00,21.89,60.0,12.9,Good
2024-06-15 21:41:00,24.77,57.8,10.8,Good
2024-06-15 21:42:00,26.32,44.03,13.65,Good
2024-06-15 21:43:00,28.52,40.84,14.63,Good
2024-06-15 21:44:00,22.18,34.05,14.36,Good
2024-06-15 21:45:00,27.88,45.24,11.67,Good
2024-06-15 21:46:00,30.53,43.81,15.15,Critical
2024-06-15 21:47:00,22.12,60.0,16.05,Warning
2024-06-15 21:48:00,27.35,39.48,18.23,Warning
2024-06-15 21:49:00,25.05,57.84,12.21,Good
2024-06-15 21:50:00,23.84,52.88,10.65,Good
2024-06-15 21:51:00,20.54,60.0,16.78,Warning
2024-06-15 21:52:00,22.27,30.63,15.66,Warning
2024-06-15 21:53:00,22.94,53.7,18.14,Warning
2024-06-15 21:54:00,17.87,49.57,14.45,Good
2024-06-15 21:55:00,26.74,41.32,19.39,Warning
2024-06-15 21:56:00,16.54,38.22,14.17,Good
2024-06-15 21:57:00,22.3,60.0,17.78,Warning
2024-06-15 21:58:00,23.09,60.0,15.66,Warning
2024-06-15 21:59:00,29.36,37.55,15.14,Warning
2024-06-15 22:00:00,22.72,40.5,15.17,Critical
2024-06-15 22:01:00,25.59,54.1,16.17,Critical
2024-06-15 22:02:00,25.07,56.44,15.24,Critical
2024-06-15 22:03:00,27.7,50.65,15.11,Critical
2024-06-15 22:04:00,23.51,55.41,15.01,Warning
2024-06-15 22:05:00,17.41,43.77,20.0,Critical
2024-06-15 22:06:00,24.25,46.83,13.66,Good
2024-06-15 22:07:00,26.66,46.43,15.62,Warning
2024-06-15 22:08:00,23.78,43.48,16.08,Warning
2024-06-15 22:09:00,25.9,34.13,10.09,Good
2024-06-15 22:10:00,26.49,48.19,16.08,Critical
2024-06-15 22:11:00,19.65,50.54,16.83,Critical
2024-06-15 22:12:00,26.12,55.21,15.68,Warning
2024-06-15 22:13:00,26.23,48.01,14.41,Good
2024-06-15 22:14:00,26.1,49.14,15.1,Warning
2024-06-15 22:15:00,26.92,60.0,17.21,Warning
2024-06-15 22:16:00,27.53,54.24,15.62,Warning
2024-06-15 22:17:00,25.05,52.11,15.75,Warning
2024-06-15 22:18:00,19.38,39.18,14.82,Good
2024-06-15 22:19:00,25.4,42.49,14.83,Good
2024-06-15 22:20:00,24.91,48.04,15.09,Warning
2024-06-15 22:21:00,27.59,45.32,18.97,Warning
2024-06-15 22:22:00,26.96,28.81,15.12,Critical
2024-06-15 22:23:00,27.62,52.19,14.12,Good
2024-06-15 22:24:00,21.33,60.0,17.75,Critical
2024-06-15 22:25:00,32.47,54.22,14.74,Warning
2024-06-15 22:26:00,26.27,60.0,13.56,Good
2024-06-15 22:27:00,29.63,43.18,19.07,Warning
2024-06-15 22:28:00,29.88,47.12,17.37,Warning
2024-06-15 22:29:00,25.71,58.57,19.0,Critical
2024-06-15 22:30:00,21.89,52.48,19.37,Warning
2024-06-15 22:31:00,25.98,38.37,14.81,Good
2024-06-15 22:32:00,21.86,41.77,17.41,Critical
2024-06-15 22:33:00,19.81,60.0,13.5,Good
2024-06-15 22:34:00,26.17,51.75,9.33,Good
2024-06-15 22:35:00,23.46,47.52,11.88,Good
2024-06-15 22:36:00,22.78,41.94,16.01,Critical
2024-06-15 22:37:00,24.69,56.6,16.13,Warning
2024-06-15 22:38:00,21.54,60.0,13.72,Good
2024-06-15 22:39:00,24.09,40.86,14.2,Good
2024-06-15 22:40:00,24.63,48.82,17.45,Warning
2024-06-15 22:41:00,23.48,53.0,12.61,Good
2024-06-15 22:42:00,19.1,41.02,13.52,Good
2024-06-15 22:43:00,30.97,37.88,13.8,Warning
2024-06-15 22:44:00,25.62,53.82,12.61,Good
2024-06-15 22:45:00,26.25,42.97,16.49,Critical
2024-06-15 22:46:00,26.48,37.07,13.27,Good
2024-06-15 22:47:00,27.43,45.55,15.08,Warning
2024-06-15 22:48:00,24.59,51.98,18.96,Warning
2024-06-15 22:49:00,27.27,35.8,12.98,Good
2024-06-15 22:50:00,24.9,57.71,19.33,Critical
2024-06-15 22:51:00,27.04,37.47,17.5,Warning
2024-06-15 22:52:00,21.14,27.35,15.61,Warning
2024-06-15 22:53:00,27.52,50.25,15.87,Warning
2024-06-15 22:54:00,28.61,42.23,15.87,Critical
2024-06-15 22:55:00,25.12,56.91,18.17,Warning
2024-06-15 22:56:00,27.59,37.54,6.19,Good
2024-06-15 22:57:00,27.1,37.24,14.0,Good
2024-06-15 22:58:00,28.74,56.21,18.59,Warning
2024-06-15 22:59:00,26.14,51.62,14.47,Good
2024-06-15 23:00:00,23.41,47.07,14.28,Good
2024-06-15 23:01:00,24.53,60.0,9.98,Good
2024-06-15 23:02:00,27.13,53.76,15.48,Warning
2024-06-15 23:03:00,30.49,33.83,15.42,Critical
2024-06-15 23:04:00,28.25,38.22,14.09,Good
2024-06-15 23:05:00,21.59,54.1,16.33,Warning
2024-06-15 23:06:00,22.28,51.74,16.91,Warning
2024-06-15 23:07:00,22.9,51.17,13.2,Good
2024-06-15 23:08:00,23.21,39.52,18.01,Warning
2024-06-15 23:09:00,26.01,39.03,12.31,Good
2024-06-15 23:10:00,25.6,58.37,13.14,Good
2024-06-15 23:11:00,25.38,60.0,12.14,Good
2024-06-15 23:12:00,24.21,37.13,16.81,Warning
2024-06-15 23:13:00,23.97,47.46,17.25,Warning
2024-06-15 23:14:00,25.62,38.12,16.73,Critical
2024-06-15 23:15:00,29.26,55.0,13.96,Good
2024-06-15 23:16:00,33.85,52.8,12.67,Warning
2024-06-15 23:17:00,25.44,46.12,14.03,Good
2024-06-15 23:18:00,29.19,32.04,14.44,Good
2024-06-15 23:19:00,30.14,60.0,17.88,Critical
2024-06-15 23:20:00,25.02,42.56,14.94,Good
2024-06-15 23:21:00,29.2,59.42,16.97,Warning
2024-06-15 23:22:00,16.84,50.27,13.21,Good
2024-06-15 23:23:00,22.63,48.45,14.78,Good
2024-06-15 23:24:00,29.13,60.0,11.3,Good
2024-06-15 23:25:00,20.65,59.93,13.26,Good
2024-06-15 23:26:00,22.11,57.76,14.17,Good
2024-06-15 23:27:00,20.53,59.47,14.55,Good
2024-06-15 23:28:00,18.02,60.0,13.69,Good
2024-06-15 23:29:00,26.47,54.35,13.77,Good
2024-06-15 23:30:00,26.04,35.41,16.18,Warning
2024-06-15 23:31:00,24.23,60.0,16.28,Warning
2024-06-15 23:32:00,28.01,51.9,11.49,Good
2024-06-15 23:33:00,27.1,53.64,15.88,Critical
2024-06-15 23:34:00,24.52,48.31,12.61,Good
2024-06-15 23:35:00,22.42,58.35,18.42,Warning
2024-06-15 23:36:00,25.91,60.0,14.21,Good
2024-06-15 23:37:00,23.58,29.36,14.0,Good
2024-06-15 23:38:00,28.08,44.72,16.9,Warning
2024-06-15 23:39:00,25.33,40.88,16.06,Critical
2024-06-15 23:40:00,22.14,34.18,17.53,Critical
2024-06-15 23:41:00,29.04,45.89,12.44,Good
2024-06-15 23:42:00,27.72,53.08,19.69,Warning
2024-06-15 23:43:00,24.35,53.72,14.37,Good
2024-06-15 23:44:00,23.79,45.22,17.93,Critical
2024-06-15 23:45:00,28.03,60.0,16.56,Warning
2024-06-15 23:46:00,26.9,60.0,10.74,Good
2024-06-15 23:47:00,25.69,56.85,18.06,Critical
2024-06-15 23:48:00,27.39,60.0,12.36,Good
2024-06-15 23:49:00,28.2,53.14,19.33,Warning
2024-06-15 23:50:00,27.02,39.09,15.92,Warning
2024-06-15 23:51:00,23.32,59.56,18.64,Critical
2024-06-15 23:52:00,25.98,48.15,10.46,Good
2024-06-15 23:53:00,27.49,42.29,16.96,Warning
2024-06-15 23:54:00,23.24,49.86,20.0,Critical
2024-06-15 23:55:00,15.61,41.89,12.86,Good
2024-06-15 23:56:00,22.3,51.46,11.92,Good
2024-06-15 23:57:00,24.59,60.0,16.58,Warning
2024-06-15 23:58:00,16.77,60.0,15.44,Warning
2024-06-15 23:59:00,27.86,47.93,15.46,Warning
2024-06-16 00:00:00,31.03,35.21,12.89,Critical
2024-06-16 00:01:00,23.4,25.8,14.13,Good
2024-06-16 00:02:00,30.79,50.84,12.75,Warning
2024-06-16 00:03:00,27.99,53.97,19.02,Warning
2024-06-16 00:04:00,28.97,35.98,12.92,Good
2024-06-16 00:05:00,25.31,60.0,14.51,Good
2024-06-16 00:06:00,21.22,48.01,13.41,Good
2024-06-16 00:07:00,30.12,33.86,14.44,Warning
2024-06-16 00:08:00,18.33,57.25,17.91,Critical
2024-06-16 00:09:00,32.84,33.32,13.62,Warning
2024-06-16 00:10:00,24.99,30.3,10.52,Good
2024-06-16 00:11:00,23.91,39.46,12.17,Good
2024-06-16 00:12:00,20.49,54.85,14.47,Good
2024-06-16 00:13:00,27.38,56.11,14.25,Good
2024-06-16 00:14:00,24.52,45.47,16.06,Critical
2024-06-16 00:15:00,29.12,51.73,15.2,Warning
2024-06-16 00:16:00,22.43,50.92,9.88,Good
2024-06-16 00:17:00,24.16,45.09,14.04,Good
2024-06-16 00:18:00,20.92,50.67,16.7,Critical
2024-06-16 00:19:00,21.35,51.69,11.66,Good
2024-06-16 00:20:00,27.3,50.59,15.56,Warning
2024-06-16 00:21:00,20.42,24.68,17.74,Warning
2024-06-16 00:22:00,25.18,60.0,19.7,Warning
2024-06-16 00:23:00,28.83,56.7,15.17,Warning
2024-06-16 00:24:00,25.69,52.32,12.89,Good
2024-06-16 00:25:00,24.15,57.72,18.23,Critical
2024-06-16 00:26:00,26.02,60.0,19.2,Critical
2024-06-16 00:27:00,26.27,52.06,14.84,Good
2024-06-16 00:28:00,23.29,55.02,15.36,Warning
2024-06-16 00:29:00,22.27,59.08,15.51,Warning
2024-06-16 00:30:00,32.65,44.93,15.06,Warning
2024-06-16 00:31:00,24.87,39.87,11.66,Good
2024-06-16 00:32:00,24.49,41.64,16.05,Warning
2024-06-16 00:33:00,25.2,29.74,16.87,Warning
2024-06-16 00:34:00,25.17,44.1,14.45,Good
2024-06-16 00:35:00,27.16,48.4,13.38,Good
2024-06-16 00:36:00,26.7,48.6,15.04,Warning
2024-06-16 00:37:00,21.0,47.13,13.44,Good
2024-06-16 00:38:00,27.66,53.86,17.05,Warning
2024-06-16 00:39:00,22.78,49.51,18.32,Warning
2024-06-16 00:40:00,23.78,41.89,14.91,Good
2024-06-16 00:41:00,25.8,44.84,15.92,Warning
2024-06-16 00:42:00,25.6,59.77,18.82,Warning
2024-06-16 00:43:00,29.11,32.12,12.87,Good
2024-06-16 00:44:00,27.34,60.0,13.77,Good
2024-06-16 00:45:00,25.99,57.51,18.19,Critical
2024-06-16 00:46:00,20.52,50.75,11.15,Good
2024-06-16 00:47:00,22.69,52.29,15.18,Warning
2024-06-16 00:48:00,27.1,60.0,19.14,Critical
2024-06-16 00:49:00,29.84,53.83,18.49,Warning
2024-06-16 00:50:00,26.31,42.33,14.91,Good
2024-06-16 00:51:00,27.16,44.73,17.18,Warning
2024-06-16 00:52:00,26.56,36.37,16.74,Warning
2024-06-16 00:53:00,21.86,43.47,18.68,Warning
2024-06-16 00:54:00,23.51,50.03,15.51,Warning
2024-06-16 00:55:00,26.13,60.0,9.61,Good
2024-06-16 00:56:00,21.17,39.66,17.6,Warning
2024-06-16 00:57:00,21.29,60.0,12.94,Good
2024-06-16 00:58:00,25.99,54.38,19.5,Warning
2024-06-16 00:59:00,20.58,39.11,17.83,Warning
2024-06-16 01:00:00,23.82,47.32,16.03,Warning
2024-06-16 01:01:00,26.7,58.17,14.69,Good
2024-06-16 01:02:00,23.31,39.36,20.0,Warning
2024-06-16 01:03:00,24.97,33.45,17.86,Warning
2024-06-16 01:04:00,28.37,60.0,13.4,Good
2024-06-16 01:05:00,22.27,60.0,17.41,Warning
2024-06-16 01:06:00,25.44,45.67,19.82,Critical
2024-06-16 01:07:00,22.56,52.54,16.53,Warning
2024-06-16 01:08:00,22.81,57.57,13.81,Good
2024-06-16 01:09:00,23.57,60.0,7.46,Good
2024-06-16 01:10:00,23.16,60.0,19.75,Warning
2024-06-16 01:11:00,29.31,56.54,12.99,Good
2024-06-16 01:12:00,22.27,37.82,15.17,Critical
2024-06-16 01:13:00,21.95,35.02,18.55,Warning
2024-06-16 01:14:00,26.52,43.78,13.35,Good
2024-06-16 01:15:00,28.91,48.69,16.59,Warning
2024-06-16 01:16:00,24.95,43.77,13.25,Good
2024-06-16 01:17:00,21.99,38.57,16.82,Critical
2024-06-16 01:18:00,22.61,45.82,10.39,Good
2024-06-16 01:19:00,20.67,40.92,12.06,Good
2024-06-16 01:20:00,22.29,57.34,14.11,Good
2024-06-16 01:21:00,27.73,48.3,20.0,Critical
2024-06-16 01:22:00,19.47,43.62,12.12,Good
2024-06-16 01:23:00,23.8,48.37,13.5,Good
2024-06-16 01:24:00,23.44,36.4,16.94,Critical
2024-06-16 01:25:00,28.01,36.83,11.14,Good
2024-06-16 01:26:00,18.95,44.34,15.92,Warning
2024-06-16 01:27:00,24.67,39.4,18.34,Warning
2024-06-16 01:28:00,22.16,60.0,11.77,Good
2024-06-16 01:29:00,24.57,44.81,17.77,Critical
2024-06-16 01:30:00,26.75,38.5,16.83,Warning
2024-06-16 01:31:00,21.17,42.36,11.66,Good
2024-06-16 01:32:00,17.52,50.46,17.31,Warning
2024-06-16 01:33:00,32.1,48.89,20.0,Warning
2024-06-16 01:34:00,28.5,49.91,16.03,Warning
2024-06-16 01:35:00,23.95,60.0,15.72,Critical
2024-06-16 01:36:00,23.52,49.77,14.6,Good
2024-06-16 01:37:00,27.09,58.02,16.75,Warning
2024-06-16 01:38:00,28.4,60.0,17.94,Warning
2024-06-16 01:39:00,23.39,37.99,16.37,Warning
2024-06-16 01:40:00,20.96,59.46,18.73,Critical
2024-06-16 01:41:00,25.34,52.6,16.85,Warning
2024-06-16 01:42:00,28.28,32.95,16.53,Critical
2024-06-16 01:43:00,21.52,60.0,17.57,Warning
2024-06-16 01:44:00,25.96,53.83,20.0,Warning
2024-06-16 01:45:00,24.31,42.1,19.19,Warning
2024-06-16 01:46:00,23.41,44.65,15.64,Warning
2024-06-16 01:47:00,26.45,57.87,10.93,Good
2024-06-16 01:48:00,31.82,60.0,20.0,Warning
2024-06-16 01:49:00,22.48,47.56,16.82,Critical
2024-06-16 01:50:00,21.0,55.54,10.5,Good
2024-06-16 01:51:00,23.05,60.0,14.28,Good
2024-06-16 01:52:00,24.61,48.26,17.75,Warning
2024-06-16 01:53:00,25.54,46.41,14.16,Good
2024-06-16 01:54:00,29.67,47.79,14.53,Good
2024-06-16 01:55:00,24.87,49.68,10.82,Good
2024-06-16 01:56:00,22.99,58.37,15.3,Warning
2024-06-16 01:57:00,26.84,46.76,19.22,Critical
2024-06-16 01:58:00,26.15,50.26,17.47,Critical
2024-06-16 01:59:00,22.11,47.99,11.0,Good
2024-06-16 02:00:00,22.69,40.75,12.46,Good
2024-06-16 02:01:00,21.57,43.51,16.37,Warning
2024-06-16 02:02:00,27.43,33.11,11.5,Good
2024-06-16 02:03:00,20.92,60.0,14.41,Good
2024-06-16 02:04:00,27.52,40.55,11.62,Good
2024-06-16 02:05:00,23.63,37.19,17.23,Warning
2024-06-16 02:06:00,21.03,46.12,16.2,Warning
2024-06-16 02:07:00,23.92,58.36,15.15,Critical
2024-06-16 02:08:00,25.75,30.74,14.46,Good
2024-06-16 02:09:00,26.63,52.67,14.32,Good
2024-06-16 02:10:00,24.86,27.97,16.57,Critical
2024-06-16 02:11:00,21.96,43.88,16.52,Warning
2024-06-16 02:12:00,30.68,46.3,11.9,Warning
2024-06-16 02:13:00,26.89,44.11,10.29,Good
2024-06-16 02:14:00,25.93,39.2,17.54,Warning
2024-06-16 02:15:00,23.8,46.84,18.1,Warning
2024-06-16 02:16:00,22.41,45.26,16.29,Warning
2024-06-16 02:17:00,23.06,50.33,14.82,Good
2024-06-16 02:18:00,24.47,55.75,15.65,Warning
2024-06-16 02:19:00,25.33,56.31,12.1,Good
2024-06-16 02:20:00,20.73,46.86,11.67,Good
2024-06-16 02:21:00,28.71,58.93,18.93,Critical
2024-06-16 02:22:00,17.56,44.32,16.53,Critical
2024-06-16 02:23:00,27.53,58.18,16.4,Warning
2024-06-16 02:24:00,26.7,39.3,11.34,Good
2024-06-16 02:25:00,27.36,44.62,18.51,Warning
2024-06-16 02:26:00,24.51,35.6,12.36,Good
2024-06-16 02:27:00,22.55,53.05,13.83,Good
2024-06-16 02:28:00,25.49,56.37,13.49,Good
2024-06-16 02:29:00,23.36,51.94,14.82,Good
2024-06-16 02:30:00,19.85,60.0,16.34,Critical
2024-06-16 02:31:00,26.07,60.0,12.78,Good
2024-06-16 02:32:00,28.87,51.47,17.78,Critical
2024-06-16 02:33:00,25.37,51.28,12.36,Good
2024-06-16 02:34:00,25.4,46.28,16.56,Warning
2024-06-16 02:35:00,21.18,49.82,16.01,Critical
2024-06-16 02:36:00,26.33,55.04,12.62,Good
2024-06-16 02:37:00,21.38,31.74,15.25,Warning
2024-06-16 02:38:00,23.38,43.02,15.77,Warning
2024-06-16 02:39:00,19.97,40.79,11.15,Good
2024-06-16 02:40:00,20.55,60.0,11.13,Good
2024-06-16 02:41:00,18.7,37.95,14.27,Good
2024-06-16 02:42:00,24.36,43.18,19.45,Warning
2024-06-16 02:43:00,24.69,60.0,11.12,Good
2024-06-16 02:44:00,27.64,53.39,14.32,Good
2024-06-16 02:45:00,23.82,58.1,13.56,Good
2024-06-16 02:46:00,24.98,46.38,10.42,Good
2024-06-16 02:47:00,28.67,28.74,17.75,Warning
2024-06-16 02:48:00,23.91,54.43,16.41,Warning
2024-06-16 02:49:00,23.93,55.64,15.77,Warning
2024-06-16 02:50:00,19.97,60.0,14.2,Good
2024-06-16 02:51:00,23.48,52.16,19.34,Warning
2024-06-16 02:52:00,24.59,54.39,15.71,Critical
2024-06-16 02:53:00,24.2,55.18,17.14,Warning
2024-06-16 02:54:00,27.05,48.89,14.1,Good
2024-06-16 02:55:00,30.84,43.47,17.39,Critical
2024-06-16 02:56:00,31.21,60.0,13.87,Warning
2024-06-16 02:57:00,24.12,40.01,12.36,Good
2024-06-16 02:58:00,22.52,46.72,20.0,Critical
2024-06-16 02:59:00,23.19,29.11,14.43,Good
2024-06-16 03:00:00,25.91,53.18,16.11,Warning
2024-06-16 03:01:00,28.06,48.74,12.23,Good
2024-06-16 03:02:00,23.49,34.82,13.85,Good
2024-06-16 03:03:00,28.2,41.25,16.25,Warning
2024-06-16 03:04:00,24.68,41.12,19.78,Critical
2024-06-16 03:05:00,25.36,38.36,15.56,Warning
2024-06-16 03:06:00,21.42,40.21,13.82,Good
2024-06-16 03:07:00,22.32,46.96,18.61,Critical
2024-06-16 03:08:00,23.75,32.63,16.91,Warning
2024-06-16 03:09:00,25.18,56.79,20.0,Critical
2024-06-16 03:10:00,25.45,48.5,17.02,Warning
2024-06-16 03:11:00,22.05,51.42,8.26,Good
2024-06-16 03:12:00,27.9,52.4,12.54,Good
2024-06-16 03:13:00,27.76,51.44,15.08,Warning
2024-06-16 03:14:00,23.24,60.0,15.35,Warning
2024-06-16 03:15:00,26.8,51.69,15.84,Warning
2024-06-16 03:16:00,27.68,56.03,20.0,Critical
2024-06-16 03:17:00,28.15,47.43,14.42,Good
2024-06-16 03:18:00,21.86,45.99,19.76,Warning
2024-06-16 03:19:00,26.93,60.0,19.81,Warning
2024-06-16 03:20:00,23.69,59.3,13.66,Good
2024-06-16 03:21:00,27.56,56.18,17.38,Warning
2024-06-16 03:22:00,26.38,39.7,13.42,Good
2024-06-16 03:23:00,20.98,48.96,15.48,Warning
2024-06-16 03:24:00,25.07,42.92,15.59,Critical
2024-06-16 03:25:00,23.44,47.13,15.46,Warning
2024-06-16 03:26:00,22.07,59.13,11.15,Good
2024-06-16 03:27:00,29.14,40.03,13.0,Good
2024-06-16 03:28:00,27.19,41.07,13.46,Good
2024-06-16 03:29:00,26.58,60.0,13.41,Good
2024-06-16 03:30:00,20.81,45.12,15.86,Critical
2024-06-16 03:31:00,23.19,48.64,16.33,Critical
2024-06-16 03:32:00,26.92,45.25,12.81,Good
2024-06-16 03:33:00,27.52,54.74,16.19,Warning
2024-06-16 03:34:00,18.18,56.55,12.76,Good
2024-06-16 03:35:00,23.43,39.57,14.91,Good
2024-06-16 03:36:00,26.39,42.95,14.97,Good
2024-06-16 03:37:00,28.01,60.0,17.04,Warning
2024-06-16 03:38:00,27.31,56.53,15.85,Critical
2024-06-16 03:39:00,25.78,57.36,15.59,Warning
2024-06-16 03:40:00,22.82,47.35,20.0,Warning
2024-06-16 03:41:00,28.98,59.7,19.32,Warning
2024-06-16 03:42:00,15.39,31.94,18.16,Warning
2024-06-16 03:43:00,23.75,44.45,17.03,Warning
2024-06-16 03:44:00,27.06,55.55,13.07,Good
2024-06-16 03:45:00,33.88,48.8,13.67,Critical
2024-06-16 03:46:00,22.52,43.4,19.9,Warning
2024-06-16 03:47:00,24.38,36.97,15.52,Critical
2024-06-16 03:48:00,22.33,59.14,15.02,Warning
2024-06-16 03:49:00,25.74,52.43,14.72,Good
2024-06-16 03:50:00,26.17,60.0,19.58,Critical
2024-06-16 03:51:00,21.87,60.0,14.47,Good
2024-06-16 03:52:00,30.38,60.0,17.97,Warning
2024-06-16 03:53:00,22.6,59.94,19.37,Warning
2024-06-16 03:54:00,28.03,54.93,11.52,Good
2024-06-16 03:55:00,27.34,52.87,18.17,Critical
2024-06-16 03:56:00,25.61,38.85,14.91,Good
2024-06-16 03:57:00,29.15,38.56,8.6,Good
2024-06-16 03:58:00,19.07,43.91,15.96,Critical
2024-06-16 03:59:00,20.78,55.91,9.86,Good
2024-06-16 04:00:00,26.29,60.0,17.01,Warning
2024-06-16 04:01:00,26.6,47.05,18.07,Critical
2024-06-16 04:02:00,27.89,60.0,10.62,Good
2024-06-16 04:03:00,22.14,53.14,18.17,Warning
2024-06-16 04:04:00,25.35,40.58,18.49,Warning
2024-06-16 04:05:00,33.09,53.63,11.0,Critical
2024-06-16 04:06:00,21.69,57.56,9.26,Good
2024-06-16 04:07:00,24.62,48.39,15.84,Warning
2024-06-16 04:08:00,27.88,43.55,17.84,Warning
2024-06-16 04:09:00,28.99,47.26,11.51,Good
2024-06-16 04:10:00,29.01,45.85,12.23,Good
2024-06-16 04:11:00,22.53,47.91,20.0,Warning
2024-06-16 04:12:00,20.04,38.48,13.66,Good
2024-06-16 04:13:00,24.97,52.34,17.22,Critical
2024-06-16 04:14:00,27.28,56.91,14.17,Good
2024-06-16 04:15:00,26.72,51.64,14.27,Good
2024-06-16 04:16:00,30.72,44.2,13.0,Warning
2024-06-16 04:17:00,22.99,53.59,11.8,Good
2024-06-16 04:18:00,28.62,59.08,12.59,Good
2024-06-16 04:19:00,25.84,47.32,17.57,Warning
2024-06-16 04:20:00,23.28,47.34,18.74,Warning
2024-06-16 04:21:00,28.01,59.02,19.32,Warning
2024-06-16 04:22:00,24.86,60.0,8.96,Good
2024-06-16 04:23:00,22.4,49.78,17.08,Warning
2024-06-16 04:24:00,19.29,50.97,17.72,Warning
2024-06-16 04:25:00,23.65,37.82,12.46,Good
2024-06-16 04:26:00,21.24,53.77,15.51,Warning
2024-06-16 04:27:00,27.93,47.81,16.46,Critical
2024-06-16 04:28:00,28.31,60.0,14.34,Good
2024-06-16 04:29:00,33.92,27.63,14.73,Critical
2024-06-16 04:30:00,28.48,55.07,16.69,Warning
2024-06-16 04:31:00,27.58,60.0,15.33,Warning
2024-06-16 04:32:00,26.09,54.12,18.15,Warning
2024-06-16 04:33:00,24.09,45.78,12.61,Good
2024-06-16 04:34:00,26.18,58.5,15.49,Critical
2024-06-16 04:35:00,22.53,56.82,16.15,Warning
2024-06-16 04:36:00,31.05,28.8,12.62,Warning
2024-06-16 04:37:00,29.66,60.0,9.88,Good
2024-06-16 04:38:00,24.35,60.0,12.57,Good
2024-06-16 04:39:00,27.71,57.42,11.81,Good
2024-06-16 04:40:00,25.5,31.41,16.91,Warning
2024-06-16 04:41:00,20.78,47.87,16.92,Warning
2024-06-16 04:42:00,24.44,26.72,19.1,Warning
2024-06-16 04:43:00,26.66,55.91,14.99,Good
2024-06-16 04:44:00,23.18,53.34,16.34,Warning
2024-06-16 04:45:00,24.51,34.97,14.76,Good
2024-06-16 04:46:00,22.88,60.0,17.88,Warning
2024-06-16 04:47:00,27.15,50.65,19.83,Warning
2024-06-16 04:48:00,23.0,45.74,13.91,Good
2024-06-16 04:49:00,26.27,60.0,17.6,Critical
2024-06-16 04:50:00,27.28,60.0,17.88,Warning
2024-06-16 04:51:00,26.72,44.09,13.26,Good
2024-06-16 04:52:00,27.1,46.29,17.92,Warning
2024-06-16 04:53:00,25.96,41.78,14.53,Good
2024-06-16 04:54:00,21.23,60.0,18.33,Warning
2024-06-16 04:55:00,26.06,55.0,14.43,Good
2024-06-16 04:56:00,28.85,59.9,10.75,Good
